Symbol,Name,BuiltOn
YSH,Yoshi (YSH),
CELO,Celo (CELO),
AXYS,Axys (AXYS),
FLASHC,FLASH coin (FLASHC),
GAFI,GameFi (GAFI),BNB
SUPER,SuperFarm (SUPER),ETH
PHNX,PhoenixDAO (PHNX),
LB.CUR,L Brands (LB.CUR),
LAT,PlatON Network (LAT),
ALEPH,Aleph.im (ALEPH),"ETH,BNB,NEO,NULS"
NDAU,ndau (NDAU),
DVP,Decentralized Vulnerability Platform (DVP),ETH
CPN,CompuCoin (CPN),
AMLT,AMLT (AMLT),
BWF,Beowulf (BWF),ETH
XID,Sphre AIR (XID),
TAU,Lamden Tau (TAU),
ZCOR,Zrocor (ZCOR),ETH
SCN,Swiscoin (SCN),
DASC,DasCoin (DASC),
CCCX,Clipper Coin Capital (CCCX),
XRF,Sarf (XRF),
GEN,DAOstack (GEN),
VMC,VirtualMining Coin (VMC),
SYC,SynchroCoin (SYC),
DTR,Dynamic Trading Rights (DTR),
XC,X11 Coin (XC),
UAA.CUR,Under Armour Cl A (UAA.CUR),
JEFF,Jeff in Space (JEFF),ETH
ZOE,Zoe Cash (ZOE),TRX
PPT,Populous (PPT),ETH
DTCT,DetectorToken (DTCT),
YIELD,Yield Protocol (YIELD),ETH
WOMI,Wrapped ECOMI (WOMI),ETH
MNK.CUR,Mallinckrodt (MNK.CUR),
XWC,WhiteCoin (XWC),
EMD,Emerald (EMD),
UTH,Uther (UTH),
MEGA,MegaFlash (MEGA),
USDG,USDG (USDG),
MINDEX,Mindexcoin (MINDEX),
ATA,Automata (ATA),ETH/BNB
BTM,Bytom (BTM),ETH
LYC,LycanCoin (LYC),
IOWN,iOWN Token (IOWN),ETH
FB.CUR,Facebook (FB.CUR),
NTES.CUR,"NetEase, Inc. (NTES.CUR)",
KNCBEAR,3X Short Kyber Network Token (KNCBEAR),
MOFI,MobiFi (MOFI),ETH
ELAC,ELA Coin (ELAC),
BNBDOWN,Short BNB with Up to 3x Leverage (BNBDOWN),
FAI,Fairum (FAI),ETH
MODEX,MODEX Token (MODEX),
YMC,YamahaCoin (YMC),
QWARK,Qwark (QWARK),
WDX,WeiDex (WDX),
HCXP,HCX PAY (HCXP),
STE,Streamex (STE),
OGOD,GOTOGOD (OGOD),
BILI.CUR,Bilibili Inc. (BILI.CUR),
EVRY,Evrynet (EVRY),ETH
LGBTQ,LGBTQoin (LGBTQ),
CNMT,Coinomat (CNMT),
MDN,MADANA (MDN),
UBXT,UpBots (UBXT),
FAG,PoorFag (FAG),
MIDAS,Midas Dollar Share (MIDAS),
GCC,GuccioneCoin (GCC),
ELIC,Elicoin (ELIC),
LKU,Lukiu (LKU),
ODN,Obsidian (ODN),
ADPT.CUR,Adaptive Biotechnologies Corporation (ADPT.CUR),
IONX,Charged Particles (IONX),ETH
RFT,Rangers Fan Token (RFT),
ZEX,Zaddex (ZEX),
HTBEAR,3X Short Huobi Token Token (HTBEAR),
DCX,DeCEX (DCX),
BMW.CUR,BMW AG (BMW.CUR),
RTE,Rate3 (RTE),
KEEP,Keep Network (KEEP),ETH
KOBO,KoboCoin (KOBO),
CLIN,Clinicoin (CLIN),
RAD.CUR,Rite Aid (RAD.CUR),ETH
GRT,The Graph (GRT),ETH
BTC3S,Amun Bitcoin 3x Daily Short (BTC3S),
PYR,Vulcan Forged (PYR),ETH
SMBSWAP,SimbCoin Swap (SMBSWAP),ETH
MGO,MobileGo (MGO),ETH
FLIP,BitFlip (FLIP),
API,Application Programming Interface (API),
CHONK,Chonk (CHONK),ETH
HIVE,Hive (HIVE),
FNO,Fonero (FNO),
PARLAY,Parlay (PARLAY),
GFCS,Global Funeral Care (GFCS),
ZAI,Zero Collateral Dai (ZAI),ETH
MCONTENT,MContent (MCONTENT),BNB
BVC,BeaverCoin (BVC),
ZER,Zero (ZER),
XSB,Extreme Sportsbook (XSB),
XQN,Quotient (XQN),
XPOKE,PokeChain (XPOKE),
PPY,Peerplays (PPY),
TLT,Travelertoken (TLT),
XRUNE,Thorstarter (XRUNE),ETH
HINA,Hina Inu (HINA),ETH
KRP,Kryptoin (KRP),
FOIN,Foin (FOIN),
EVCC,Eco Value Coin (EVCC),
FML,FormulA (FML),
SRA,CryptoSara (SRA),
BITL,BitLux (BITL),
BTA,Bata (BTA),
ESZ,EtherSportz (ESZ),
MIDN,Midnight (MIDN),
OPUL,Opulous (OPUL),ETH
ATFS,ATFS Project (ATFS),
IPC,IPChain (IPC),
CKUSD,CKUSD (CKUSD),
GOST,SoulCoin (GOST),
SRN,SirinLabs (SRN),ETH
JST,JUST (JST),TRX
PNY,Peony Coin (PNY),
MTC,MEDICAL TOKEN CURRENCY (MTC),ETH
AMA,MrWeb (AMA),
MDX,Mdex (MDX),ETH
XCASH,X-CASH (XCASH),
CTLT.CUR,Catalent Inc (CTLT.CUR),
DEFIBULL,3X Long DeFi Index Token (DEFIBULL),
WVG0,Wrapped Virgin Gen-0 CryptoKittties (WVG0),ETH
TZKI,Tsuzuki Inu (TZKI),ETH
SAT2,Saturn2Coin (SAT2),
MDC,MedicCoin (MDC),
BTZ,BitzCoin (BTZ),
NEF,NefariousCoin (NEF),
IDAC,IDAC (IDAC),
KWATT,4New (KWATT),
XRTC,Retailcoin (XRTC),
ELAND,Etherland (ELAND),ETH
XPRT,Persistence (XPRT),
STARL,StarLink (STARL),ETH
PHS,PhilosophersStone (PHS),
STAC,STAC (STAC),
PARETO,Pareto Network Token (PARETO),
ZRC,ZrCoin (ZRC),
PENN,Penn National Gaming (PENN),
CVT,CyberVein (CVT),ETH
VRISE,VaporRISE (VRISE),ETH
NC,Nayuta Coin (NC),
WHALE,WHALE (WHALE),ETH
ULED,Ledder (ULED),
UT,Ulord (UT),
TYPE,Typerium (TYPE),
HMQ,Humaniq (HMQ),
SYNC,Sync Network (SYNC),ETH
PAXGBULL,3X Long PAX Gold Token (PAXGBULL),
UNITS,GameUnits (UNITS),
XCJ,CoinJob (XCJ),
NWP,NWPSolution (NWP),
GESE,Gese (GESE),
FCS,CryptoFocus (FCS),
CPAY,CryptoPay (CPAY),
$ROPE,Rope ($ROPE),ETH
FEVR,RealFevr (FEVR),BNB
SERO,Super Zero (SERO),
GRIMEX,SpaceGrime (GRIMEX),BNB
ZET,ZetaCoin (ZET),
EJAC,EJA Coin (EJAC),
JIB,Jibbit (JIB),
ADAI,Aave DAI (ADAI),
ADL,Adelphoi (ADL),
ITF,Intelligent Trading (ITF),
CVNG,Crave-NG (CVNG),
SET,Securosys (SET),
REVV,REVV (REVV),ETH
ALGO,Algorand (ALGO),
FYZNFT,Fyooz NFT (FYZNFT),ETH
BANKETH,BankEth (BANKETH),ETH
SALE,DxSale Network (SALE),ETH; BNB
FYN,FundYourselfNow (FYN),
PLTX,PlutusX (PLTX),
LM,LM Token (LM),
VTL,Vertical (VTL),
GOM2,GoMoney2 (GOM2),ETH
GMR,Gimmer (GMR),
ICHX,IceChain (ICHX),
EXCHHALF,0.5X Long Exchange Token Index Token (EXCHHALF),
GO,GoChain (GO),
AXIOM,Axiom Coin (AXIOM),
MEDIC,MedicCoin (MEDIC),
ACTIN,Actinium (ACTIN),
MIT,MiMiner (MIT),
ZYN,Zynecoin (ZYN),ETH
XPY,PayCoin (XPY),
ACOIN,ACoin (ACOIN),
LUMA,LUMA Token (LUMA),
THX!,Thx! (THANKS),
TBTC,tBTC (TBTC),ETH
BEAST,CryptoBeast (BEAST),BNB
SAT,Satisfaction Token (SAT),
UC,YouLive Coin (UC),
LACCOIN,LocalAgro (LACCOIN),
THUNDER,ThunderStake (THUNDER),
OLDSF,OldSafeCoin (OLDSF),
THETABULL,3X Long Theta Network Token (THETABULL),
8PAY,8Pay (8PAY),ETH
ARNXM,Armor NXM (ARNXM),ETH
NFTART,NFT Art Finance (NFTART),BNB
BQC,BQCoin (BQC),
PLMT,Pallium (PLMT),
TBX,Tokenbox (TBX),
EC,Echoin (EC),
MKRBEAR,3X Short Maker Token (MKRBEAR),
BXT,BitTokens (BXT),
FUNDP,Fund Platform (FUNDP),
GGR,GGRocket (GGR),
SEQ,Sequence (SEQ),
TLN,Trustlines Network (TLN),
DEFIBEAR,3X Short DeFi Index Token (DEFIBEAR),
WCCX,Wrapped Conceal (WCCX),
FST,Futureswap (FST),ETH
ODMC,ODMCoin (ODMC),
AET,AfterEther (AET),
CALL,Global Crypto Alliance (CALL),
LIKE,LikeCoin (LIKE),ETH
DTRC,Datarius (DTRC),
RHP,Rhypton Club (RHP),
PUSD,PegsUSD (PUSD),ETH
GSI,Globex SCI (GSI),
WU,WULET (WU),
1INCH,1inch (1INCH),ETH
WTT,Giga Watt (WTT),
OGSP,OriginSport (OGSP),ETH
OVO,Ovato (OVO),
ITC,IoT Chain (ITC),ETH
BRNX,Bronix (BRNX),
CTASK,CryptoTask (CTASK),ETH
CPS,CapriCoin (CPS),
EDUC,EducoinV (EDUC),
BLT,Bloom Token (BLT),
CHX,Own (CHX),
CRYPT,CryptCoin (CRYPT),
BOOM,Boom Token (BOOM),
OBITS,Obits Coin (OBITS),
BWT,Bittwatt (BWT),
AFTT,Africa Trading Chain (AFTT),
ALITA,Alita Network (ALITA),ETH
OCTOC,OctoCoin (OCTOC),
MOL,Molecule (MOL),
DARB,Darb Token (DARB),
MNC,MainCoin (MNC),
XIO,XIO (XIO),
ADA,Cardano (ADA),
OIO,Online (OIO),
CFXQ,CFX Quantum (CFXQ),ETH
DDD,Scry.info (DDD),ETH
YAMV1,YAM v1 (YAMV1),ETH
DOGEDAO,DogeDao (DOGEDAO),ETH
WSIENNA,Sienna ERC20 (WSIENNA),ETH
RIO,Realio Network (RIO),
MRT,MinersReward (MRT),
PIX,Lampix (PIX),
STATERA,Statera (STATERA),
POCKET,XPocket (POCKET),
PIE,Persistent Information Exchange (PIE),
NAT,Natmin (NAT),
BCZERO,Buggyra Coin Zero (BCZERO),
ECELL,Consensus Cell Network (ECELL),
BBANK,BlockBank (BBANK),ETH
2GIVE,2GiveCoin (2GIVE),
NMH,Namahe (NMH),
DAPS,DAPS Coin (DAPS),
GOS,Gosama (GOS),
ZANO,Zano (ZANO),
GEM,Gems (GEM),ETH
NFTX,NFTX (NFTX),ETH
NLC,NoLimitCoin (NLC),
ICOB,Icobid (ICOB),
MNZ,Monaize (MNZ),
PTR,Petro (PTR),
EMC2,Einsteinium (EMC2),
SRM,Serum (SRM),ETH
CCC,CCCoin (CCC),
NSS,NSS Coin (NSS),
SPH,Sphynx Network (SPH),BNB
SMC,SmartCoin (SMC),
DICE,Etheroll (DICE),
N7,Number7 (N7),
OUT,Netscouters (OUT),
LYN,LYNCHPIN Token (LYN),
PAYCON,Paycon (PAYCON),
MRP,MorpheusCoin (MRP),
BSCPAD,BSCPAD (BSCPAD),
MDH,Telemedicoin (MDH),
IXC,IXcoin (IXC),
IGCH,IG-Crypto Holding (IGCH),
RD,Round Dollar (RD),TRX
ATH,Atheios (ATH),
DPIE,DeFiPie (DPIE),
FDR,French Digital Reserve (FDR),
CTK,CertiK (CTK),
JDC,JustDatingSite (JDC),
AIRT,Aircraft (AIRT),
SNY,Synthetify  (SNY),
CIRUS,Cirus (CIRUS),ETH
AMO,AMO Coin (AMO),ETH
SAKATA,Sakata Inu (SAKATA),ETH
LIZ,Lizus Payment (LIZ),
CYCLUB,Cyclub (CYCLUB),ETH
BULLSHIT,3X Long Shitcoin Index Token (BULLSHIT),
S.CUR,Sprint (S.CUR),
KALA,Kalata Protocol (KALA),BNB
REV,Revain (REV),"TRX,ETH"
DLT,Agrello Delta (DLT),ETH
BLY,Blocery (BLY),
PLNX,Planumex (PLNX),
LBR,LaborCrypto (LBR),
NTO,Neutro Protocol (NTO),
TOKE,Tokemak (TOKE),ETH
X42,X42 Protocol (X42),
BB,BlackBerry (BB),
SETH2,sETH2 (SETH2),ETH
VNXLU,VNX Exchange (VNXLU),
ZFL,Zuflo Coin (ZFL),
CSPR,Casper Network (CSPR),
LEMON,LemonCoin (LEMON),
ACN,AvonCoin (ACN),
XGN,Golden Currency (XGN),
BASH,LuckChain (BASH),
DEVX,Developeo (DEVX),
BONES,BonesCoin (BONES),
KST,StarKST (KST),
CPLO,Cpollo (CPLO),
BELT,Belt (BELT),
BABY,BabySwap (BABY),BNB
DIME,DimeCoin (DIME),
TUR,Turron (TUR),
AMT,Acumen (AMT),
QTZ,Quartz (QTZ),
MOB,MobileCoin (MOB),
DCT,Decent (DCT),
PKC,Pikciochain (PKC),
DDRT,DigiDinar Token (DDRT),ETH
COAL,BitCoal (COAL),
STF,Structure Finance (STF),ETH
SQR,Squeezer (SQR),
DYNMT,Dynamite (DYNMT),
EOSHEDGE,1X Short EOS Token (EOSHEDGE),
ARTF,Artfinity Token (ARTF),ETH
CSM,Consentium (CSM),ETH
EZM,EZMarket (EZM),
ECA,Electra (ECA),
BVO,BRAVO Pay (BVO),
DSR,Desire (DSR),
SCRL,Scroll (SCRL),
DATA,Streamr (DATA),ETH
ZLW,Zelwin (ZLW),
SIN,SINOVATE (SIN),
ZECD,ZCashDarkCoin (ZECD),
BBY.CUR,Best Buy (BBY.CUR),
ETHP,ETHPlus (ETHP),
CRDNC,Credence Coin (CRDNC),
SPICE,Spice (SPICE),
MTL,Metal (MTL),ETH
UMA,UMA (UMA),ETH
ABX,Arbidex (ABX),
GRUB.CUR,Grubhub (GRUB.CUR),
DEFT,DeFi Factory Token (DEFT),ETH
BIH,BitHostCoin (BIH),
VID,VideoCoin (VID),ETH
KUMA,Kuma Inu (KUMA),ETH
ZOON,CryptoZoon (ZOON),BNB
SYS,SysCoin (SYS),
SAGA,SagaCoin (SAGA),
CEEK,CEEK Smart VR Token (CEEK),
ETRNT,Eternal Trusts (ETRNT),
FORTUNE,Fortune (FORTUNE),
INVIC,Invictus (INVIC),
RAPDOGE,RapDoge (RAPDOGE),ETH
RIGEL,Rigel Finance (RIGEL),ETH
MOOV,dotmoovs (MOOV),ETH
MYTH,Myth Token (MYTH),ETH
KNG,BetKings (KNG),
VC,Vecap (VC),
AQU,aQuest (AQU),
WOOP,Woonkly Power (WOOP),BNB
CRB,Creditbit (CRB),
MTV,MultiVAC (MTV),ETH
CLPX,Chynge.net (CLPX),
BTCUP,BTCUP (BTCUP),
BNBUP,Long BNB with Up to 3x Leverage (BNBUP),
XPTX,PlatinumBAR (XPTX),
BWB,Bit World Token (BWB),
WSG,Wall Street Games (WSG),BNB
EKT,EDUCare (EKT),ETH
MUT,Mutual Coin (MUT),
ELI,GoCrypto (ELI),
AZU,Azultec (AZU),
BLANK,Blank Token (BLANK),
GENX,Genx Token (GENX),BNB
CRO,Crypto.com Coin (CRO),ETH
ESS,Essentia (ESS),ETH
SNIP,LyrnAI (SNIP),
GPS,Triffic (GPS),
LVIP,Limitless VIP (LVIP),
OXT,Orchid Protocol (OXT),ETH
SSP,Smartshare (SSP),
DTB,Databits (DTB),
DPP,Digital Assets Power Play (DPP),
JUV,Juventus Fan Token (JUV),
JPYX,eToro Japanese Yen (JPYX),
MSA,My Shiba Academia (MSA),ETH
EXRD,Radix (EXRD),ETH
DNN,DNN Token (DNN),
ZPT,Zeepin (ZPT),
ABS,Absolute Coin (ABS),
ICASH,ICASH (ICASH),
HBD,Hive Dollar (HBD),
YPIE,PieDAO Yearn Ecosystem Pie (YPIE),ETH
TBFT.BITCI,Turkiye Basketbol Federasyonu Token (TBFT.BITCI),BITCI
ZIL,Zilliqa (ZIL),
FIST,FistBump (FIST),
HIX,HELIX Orange (HIX),
BOOB,BooBank (BOOB),
DRKC,DarkCash (DRKC),
UNRC,UniversalRoyalCoin (UNRC),
ABJ,Abjcoin (ABJ),
RBTC,Smart Bitcoin (RBTC),
RAWG,RAWG (RAWG),
DEUR,DigiEuro (DEUR),
COMPHEDGE,1X Short Compound Token Token (COMPHEDGE),
SLIM,Solanium (SLIM),SOL
STX,Stacks (STX),
TCNX,Tercet Network (TCNX),
INSUR,InsurAce (INSUR),ETH
DMOD,Demodyfi Token (DMOD),BNB
EBST,eBoost (EBST),
EVZ,Electric Vehicle Zone (EVZ),ETH
CFC,CoffeeCoin (CFC),
AMON,AmonD (AMON),
KINE,Kine Protocol (KINE),ETH
ADN,Aladdin (ADN),
METEOR,Meteorite Network (METEOR),ETH
BIN,Binemon (BIN),BNB
BLOCM,BLOC.MONEY (BLOCM),
NFTB,NFTb (NFTB),BNB
PTC,PesetaCoin (PTC),
LAB,Labrys (LAB),
ADI,Aditus (ADI),
JMT,JMTIME (JMT),
DARICO,Darico (DARICO),
SPEND,Spend (SPEND),
BORING,BoringDAO (BORING),ETH
TERN,Ternio (TERN),XLM
NRB,NoirBits (NRB),
BCAT,BitClave (BCAT),
UET,Useless Ethereum Token (UET),
COCK,Shibacock (COCK),BNB
CMP,Compcoin (CMP),
SWC,Scanetchain Token (SWC),
ARGON,Argon (ARGON),
GBX,GoByte (GBX),
HPAD,HarmonyPad (HPAD),BNB
IDIA,Impossible Decentralized Incubator Access (IDIA),BNB
KICKS,SESSIA (KICKS),ETH
FLAS,Flas Exchange Token (FLAS),
LDOGE,LiteDoge (LDOGE),
PMNT,Paymon (PMNT),
BEP,Blucon (BEP),ETH
AWX,AurusDeFi (AWX),ETH
DFGL,DeFi Gold (DFGL),
FIN,DeFiner (FIN),ETH
WAULT,Wault Finance (WAULT),
GNC,Greencoin (GNC),
CAD.CUR,Canadian Dollar (CAD.CUR),
GVE,Globalvillage Ecosystem (GVE),
W.CUR,Wayfair Cl A (W.CUR),
DAY,Chronologic (DAY),
HALF,0.5X Long Bitcoin Token (HALF),
PGT,Polyient Games Governance Token (PGT),ETH
IRL,IrishCoin (IRL),
RAYS,Rays Network (RAYS),
ISRG.CUR,"Intuitive Surgical, Inc. (ISRG.CUR)",
UNCL,UNCL (UNCL),ETH
LPOOL,Launchpool (LPOOL),ETH
ETKN,EasyToken (ETKN),
FTR,FactR (FTR),
DBY,Dobuy (DBY),
UKG,UnikoinGold (UKG),
CPEX,CoinPulseToken (CPEX),
KALYCOIN,KalyCoin (KALYCOIN),
INXM,InMax (INXM),
SOJ,Sojourn Coin (SOJ),
GNR,Gainer (GNR),
GANA,GANA (GANA),
MLGC,Marshal Lion Group Coin (MLGC),
POND,Marlin (POND),ETH
UETL,Useless Eth Token Lite (UETL),
HDAC,Hdac (HDAC),
CJ,CryptoJacks (CJ),
SEND,Social Send (SEND),
ITAM,ITAM Games (ITAM),ETH
NPX,Napoleon X (NPX),
JGN,Juggernaut (JGN) (JGN),
IMS,Independent Money System (IMS),
MATICBULL,3X Long Matic Token (MATICBULL),ETH
GRLC,Garlicoin (GRLC),
KMD,Komodo (KMD),
XCZ,XCOYNZ (XCZ),
ALH,AlloHash (ALH),ETH
OM,MANTRA DAO (OM),ETH
DESI,Desico (DESI),
GBE,Godbex (GBE),
TOKENSTARS,TokenStars (TOKENSTARS),
SUKU,SUKU (SUKU),ETH
SPORT,SportsCoin (SPORT),
RNC,ReturnCoin (RNC),
ATL,ATLANT (ATL),
MTSH,Mitoshi (MTSH),
CLUD,CludCoin (CLUD),
PUNK,SteamPunk (PUNK),
QRL,Quantum Resistant Ledger (QRL),
SOAR,Soarcoin (SOAR),
LYRA,Scrypta (LYRA),
SEELE,Seele (SEELE),ETH
UVU,CCUniverse (UVU),
EMRX,Emirex Token (EMRX),ETH
ZLS,Zelerius (ZLS),
KDA,Kadena (KDA),
LYB,LyraBar (LYB),
PTOY,Patientory (PTOY),
ZUC,Zeux (ZUC),ETH
CFun,CFun (CFun),
ASST,AssetStream (ASST),
TOSC,T.OS (TOSC),
DBZ,Diamond Boyz Coin (DBZ),BNB
BBR,Boolberry (BBR),
POKER,PokerCoin (POKER),
TRAVEL,Travelvee (TRAVEL),
PODIUM,Smart League (PODIUM),
LTX,Lattice Token (LTX),ETH
MNV,MonetaVerde (MNV),
ION,Ionomy (ION),
NDA.CUR,Aurubis AG (NDA.CUR),
Z2,Z2 Coin (Z2),
COSM,CosmoChain (COSM),
RAIL,Railgun (RAIL),ETH
DNZ.BITCI,Denizlispor Fan Token (DNZ.BITCI),BITCI
KGC,KrugerCoin (KGC),
TUT,Tutellus (TUT),
ZJLT,ZJLT Distributed Factoring Network (ZJLT),ETH
REEF,Reef (REEF),ETH
CHE,CherrySwap (CHE),OKT
CCO,Ccore (CCO),
GIO,Graviocoin (GIO),
IZER,IZEROIUM (IZER),
GFARM2,Gains V2 (GFARM2),ETH
WELL,Well (WELL),
TORII,Torii Finance (TORII),BNB
J,JoinCoin (J),
DDOG.CUR,Datadog Inc (DDOG.CUR),
YFR,YFarmer (YFR),
NETC,NetworkCoin (NETC),
DBTN,Universa Native token (DBTN),
MMXVI,MMXVI (MMXVI),
CWV,CryptoWave (CWV),
DGX,Digix Gold token (DGX),
XBN,Elastic BNB (XBN),BNB
SPHYNX,Sphynx Token (SPHYNX),BNB
VOISE,Voise (VOISE),
CLRTY,Clarity (CLRTY),
DMCH,DARMA Cash (DMCH),
DFL,DeFIL (DFL),ETH
EPS,Epanus (EPS),ETH
BORA,BORA (BORA),ETH
HEDGE,Hedgecoin (HEDGE),
CR,CryptoRiyal (CR),
DXF,Dexfin (DXF),ETH
GRPL,Golden Ratio Per Liquidity (GRPL),ETH
EL,ELYSIA (EL),
PERL,Perlin (PERL),ETH
BM,BitMoon (BM),
ZNT,OpenZen (ZNT),
POPC,PopChest (POPC),
CRPS,CryptoPennies (CRPS),
BNBHEDGE,1X Short BNB Token (BNBHEDGE),
STRAX,Stratis (STRAX),
XFTC,Offshift (XFTC),
BKR,Balkari Token (BKR),ETH
SHREK,ShrekCoin (SHREK),
PNP,LogisticsX (PNP),
TUNEZ,Tunez (TUNEZ),
ELLIP,Ellipsis (ELLIP),BNB
ENTRP,Entropy Token (ENTRP),
UP,UpToken (UP),
TRXUP,TRXUP (TRXUP),
RAP,Rapture (RAP),
SNTR,Silent Notary (SNTR),
ATON,Further Network (ATON),
MA.CUR,Mastercard Inc (MA.CUR),
AM,AeroMe (AM),
ILCT,ILCoin Token (ILCT),
FILL,Fillit (FILL),
IMST,Imsmart (IMST),
BTMXHEDGE,1X Short BitMax Token Token (BTMXHEDGE),
SIL,SIL Finance Token V2 (SIL),BNB
SKC,Skeincoin (SKC),
BKC,Balkancoin (BKC),
ARCA,Arca (ARCA),ETH
FOREVERPUMP,Forever Pump (FOREVERPUMP),BNB
CBC,Casino Betting Coin (CBC),ETH
RMOB,RewardMob (RMOB),
GD.CUR,General Dynamics (GD.CUR),
QFI,QFinance (QFI),ETH
ZAPP,Zappermint (ZAPP),
S4F,S4FE (S4F),
BOK,Blockium (BOK),
USNBT,NuBits (USNBT),
COVIR,COVIR (COVIR),ETH
FMT,Finminity (FMT),ETH
BUMN,BUMooN (BUMN),BNB
DAFI,Dafi Protocol (DAFI),ETH
ETERNALC,Eternal Coin (ETERNALC),
FTM,Fantom (FTM),
CLAM,CLAMS (CLAM),
NOW.CUR,ServiceNow (NOW.CUR),
EU50.CUR,Euro Stoxx 50 (EU50.CUR),
MOC,Mossland (MOC),ETH
KWIK,KwikSwap (KWIK),ETH
TOS,ThingsOperatingSystem (TOS),ETH
EXP,Expanse (EXP),
DXT,Dexit Finance (DXT),BNB
CHESS,ChessCoin (CHESS),
BOMBC,BombCoin (BOMBC),
HER,Hero Node (HER),
SBANK,SafeBank Token (SBANK),BNB
XNN,Xenon (XNN),
FOL,Folder Protocol (FOL),ETH
FIBRE,FIBRE (FIBRE),
MGM.CUR,MGM Resorts International (MGM.CUR),
LON,Tokenlon (LON),
FNP,FlipNpik (FNP),
GOVI,Govi (GOVI),ETH
MOAR,Moar Finance (MOAR),ETH
TKO,Tokocrypto (TKO),BNB
PARANOIA,ParanoiaCoin (PARANOIA),
HUC,HunterCoin (HUC),
HYPER,HyperCoin (HYPER),
RBIT,ReturnBit (RBIT),
UNDG,UniDexGas (UNDG),ETH
DEXE,DeXe (DEXE),
NEET,Neetcoin (NEET),
WAY,WayCoin (WAY),
EPAN,Paypolitan Token (EPAN),ETH
UGC,ugChain (UGC),
SSC,SelfSell (SSC),
WENLAMBO,Wenlambo (WENLAMBO),BNB
SPE,SavePlanetEarth (SPE),BNB
VTR,Vtorrent (VTR),
HANA,Hanacoin (HANA),
CPCOIN,CPCoin (CPCOIN),
ARV,Ariva (ARV),BNB
MASQ,MASQ (MASQ),ETH
ELC,Elacoin (ELC),
GEMA,Gemera (GEMA),
RSV,Reserve (RSV),ETH
MOD,Modefi (MOD),
DKNG,DraftKings (DKNG),
CATGIRL,Catgirl (CATGIRL),BNB
RPC,RonPaulCoin (RPC),
HALO,Halo Platform (HALO),
MHLX,HelixNetwork (MHLX),
CLO,Callisto Network (CLO),
KLK,Klickzie (KLK),
FJC,FujiCoin (FJC),
PEARL,Pearl Finance (PEARL),TRX
WGO,WavesGO (WGO),
PLAC,PLANET (PLAC),ETH
BILL.CUR,Bill.com Inc (BILL.CUR),
SQOIN,StasyQ (SQOIN),
MIDHALF,0.5X Long Midcap Index Token (MIDHALF),
QUARTZ,Sandclock (QUARTZ),ETH
PRIA,PRIA (PRIA),
BTCUS,Bitcoinus (BTCUS),
BCB,BCB Blockchain (BCB),
AGN.CUR,Allergan (AGN.CUR),
BIX,BiboxCoin (BIX),ETH
ABY,ArtByte (ABY),
PTT,Pink Taxi Token (PTT),
ZYRO,Zyro (ZYRO),
BRY,Berry Data (BRY),
BPT,BlackPool Token (BPT),ETH
CLV,Clover Finance (CLV),ETH; BNB
BLOC,Blockcloud (BLOC),ETH
MSP,Mothership (MSP),
THRT,ThriveToken (THRT),
BITM,BitMoney (BITM),
HQX,HOQU (HQX),ETH
TKD,Tokedo (TKD),
WBY,WeBuy (WBY),
XRM,Aerum (XRM),
FNTB,FinTab (FNTB),
WIX,Wixlar (WIX),
ICX,ICON Project (ICX),
VTC,Vertcoin (VTC),
REAP,ReapChain (REAP),
ZXC,Oxcert (ZXC),ETH
PIVX,Private Instant Verified Transaction (PIVX),
HAZE,HazeCoin (HAZE),
DLX,DAppLinks (DLX),
SCRIV,SCRIV (SCRIV),
NOW,NOW Token (NOW),
G50,G50 (G50),
LBA,Cred (LBA),ETH
BHC,BighanCoin (BHC),
BOSS,BitBoss (BOSS),
BT2,Bitcoin SegWit2X (BT2),
ING,Iungo (ING),
FOTO,Unique Photo (FOTO),ETH
PUGL,PugLife (PUGL),ETH
LOUD,Loud Market (LOUD),BNB
FC2,Fuel2Coin (FC2),
EQUAL,EqualCoin (EQUAL),
MXTC,MartexCoin (MXTC),
1211.CUR,BYD Company Limited (1211.CUR),
SQ.CUR,Square Cl A (SQ.CUR),
RVST,Revest Finance (RVST),ETH
IDXM,IDEX Membership (IDXM),
NVOY,Envoy (NVOY),
ANDC,Android chain (ANDC),
TRIAS,Trias (TRIAS),ETH
ZOOM,ZoomCoin (ZOOM),
FAIR,FairCoin (FAIR),
STRONG,Strong (STRONG),ETH
PLE,Plethori (PLE),ETH
ACC,AdCoin (ACC),
HQT,HyperQuant (HQT),
DXD,DXdao (DXD),ETH
TYS,Tyslin (TYS),
TTT,The Transfer Token (TTT),ETH
XTL,Stellite (XTL),
ORBIS,Orbis (ORBIS),
QC,Qcash (QC),
KVI,KVI Chain (KVI),
BMX,BitMart Coin (BMX),ETH
AMN,Amon (AMN),
REME,REME-Coin (REME),
GPS.CUR,"The Gap, Inc. (GPS.CUR)",
RING,Darwinia Network (RING),ETH
ZEN,Horizen (ZEN),
MIOTA,IOTA (MIOTA),
WQT,Work Quest (WQT),ETH
OXYC,Oxycoin (OXYC),ETH
NXE,NXEcoin (NXE),
OTN,Open Trading Network (OTN),
SPN.CUR,Superi Ener Svcs (SPN.CUR),
SAR,Saren (SAR),ETH
SECRT,SecretCoin (SECRT),
OKS,Oikos (OKS),TRX
MODUM,Modum (MODUM),
