Symbol,Name,BuiltOn
ETHE,Grayscale Ethereum Trust (ETHE),
MOVR,Moonriver (MOVR),
OMC,OmniCron (OMC),
GGS,Gilgam (GGS),
OPT,Opus (OPT),
BTMK,BitMark (BTMK),
FLDC,Folding Coin (FLDC),
UNIFY,Unify (UNIFY),
XNA,DeOxyRibose (XNA),
LID,Liquidity Dividends Protocol (LID),
PRVS,Previse (PRVS),ETH
ARGON,Argon (ARGON),
HTC,Hitcoin (HTC),
PLX,PlexCoin (PLX),
OXY2,Cryptoxygen (OXY2),
BONK,BONK Token (BONK),ETH
MVC,MileVerse (MVC),ETH
DOGEZILLA,DogeZilla (DOGEZILLA),BNB
GOLD.CUR,Gold Spot (Gold.CUR),
CSMIC,Cosmic (CSMIC),
DML,Decentralized Machine Learning (DML),
ZDR,Zloadr (ZDR),
LYFT.CUR,LYFT (LYFT.CUR),
OOE,OpenOcean (OOE),BNB
IRC,IRONCOIN (IRC),
ZNAQ,ZNAQ (ZNAQ),
JOY,Joycoin (JOY),
DARC,Konstellation (DARC),
RUBX,eToro Russian Ruble (RUBX),
EGGP,Eggplant Finance (EGGP),BNB
TOK,Tokenplace (TOK),ETH
007,007 coin (007),
INC,Incrementum (INC),
MMTM,Momentum (MMTM),
MCT,1717 Masonic Commemorative Token (MCT),
KRN,KRYZA Network (KRN),BNB
GAME,Gamecredits (GAME),ETH
FOXT,Fox Trading (FOXT),
BXK,Bitbook Gambling (BXK),
TORG,TORG (TORG),"ETH,MATIC,SOL,ONE,BNB"
GAMECOM,Game (GAMECOM),
NRC,Neurocoin (NRC),
WAND,WandX (WAND),
CRDS,Credits (CRDS),
BUX,BUX (BUX),
RETAIL,Retail.Global (RETAIL),
VKF,VKF Platform (VKF),ETH
CVA,Crypto Village Accelerator (CVA),
ARENA,Arena (ARENA),
WLME,Wellmee (WLME),
APOD,AirPod (APOD),
PARETO,Pareto Network Token (PARETO),
TESSLA,Tessla Coin (TESSLA),
IDNA,Idena (IDNA),
VALOR,Valor Token (VALOR),ETH
ONX,Onix (ONX),
BOU,Boulle (BOU),
TEP,Tepleton (TEP),
NEOG,NEO Gold (NEOG),
ORIGIN,Origin Foundation (ORIGIN),
BLCT,Bloomzed Loyalty Club Ticket (BLCT),
POCO,Pocoland (POCO),BNB
ACOIN,ACoin (ACOIN),
SEEDS,SeedShares (SEEDS),
WISC,WisdomCoin (WISC),
DEVX,Developeo (DEVX),
FOREVERFOMO,ForeverFOMO (FOREVERFOMO),BNB
BTR,BTRIPS (BTR),ETH
AOA,Aurora (AOA),ETH
GEO,GeoCoin (GEO),
XCASH,X-CASH (XCASH),
VNTY,VENOTY (VNTY),
CLDX,Cloverdex (CLDX),
POLA,Polaris Share (POLA),ETH
CCA,Counos Coin (CCA),
BUXCOIN,Buxcoin (BUXCOIN),
DLC,DollarCoin (DLC),
ICST,ICST (ICST),
LHT,LHT Coin (LHT),
XSP,XSwap (XSP),
CANDY,UnicornGo Candy (CANDY),
TCJ,Coinshare (TCJ),
BDCC,BDCC COIN (BDCC),
NMK,Namek (NMK),
RDD,Reddcoin (RDD),
EWT,Energy Web Token (EWT),
CALC,CaliphCoin (CALC),
TRCL,Treecle (TRCL),
JPYC,JPYC (JPYC),ETH
AGS,Aegis (AGS),
CIRUS,Cirus (CIRUS),ETH
MCAP,MCAP (MCAP),
JEW,Shekel (JEW),
FB.CUR,Facebook (FB.CUR),
LRG,Largo Coin (LRG),
PLC,PlusCoin (PLC),
PSF,Prime Shipping Foundation (PSF),
DPN,DIPNET (DPN),
N8V,NativeCoin (N8V),
SETI,Sapien Wallet (SETI),
FXF,Finxflo (FXF),
RUFF,Ruff (RUFF),ETH
RZR,RazorCoin (RZR),
LOLC,LOL Coin (LOLC),
BILL.CUR,Bill.com Inc (BILL.CUR),
SKRT,Skrilla Token (SKRT),
E2C,Electronic Energy Coin (E2C),
BURP,CoinBurp (BURP),ETH
NUX,Peanut (NUX),
ZMBE,RugZombie (ZMBE),BNB
AIBK,AIB Utility Token (AIBK),
VELOX,Velox (VELOX),
RFOX,RedFOX Labs (RFOX),ETH
YFBETA,yfBeta (YFBETA),
CTASK,CryptoTask (CTASK),ETH
DXB,DefiXBet (DXB),BNB
EQUAL,EqualCoin (EQUAL),
ASQT,ASQ Protocol (ASQT),
ITAM,ITAM Games (ITAM),ETH
CINNI,CINNICOIN (CINNI),
SEEN,SEEN (SEEN),ETH
LST,Lendroid Support Token (LST),ETH
ALG,Algory (ALG),ETH
CHARIZARD,Charizard Inu (CHARIZARD),ETH
DES,Destiny (DES),
SCLP,Scallop (SCLP),BNB
LTNM,Bitcoin Latinum (LTNM),
URAC,Uranus (URAC),
DGVC,DegenVC (DGVC),
SEEDV,Seed Venture (SEEDV),
AEGIS,Aegis (AEGIS),
SRC,SecureCoin (SRC),
VCN,VeganNation (VCN),
RUSTBITS,Rustbits (RUSTBITS),
SRK,SparkPoint (SRK),ETH
DEI,Deimos (DEI),
FEVR,RealFevr (FEVR),BNB
PAN,Pantos (PAN),ETH
WPP,Green Energy Token (WPP),ETH
FOXF,Fox Finance (FOXF),BNB
DBIC,DubaiCoin (DBIC),
RC,Russiacoin (RC),
RIPT,RiptideCoin (RIPT),
NKA,IncaKoin (NKA),
DGORE,DogeGoreCoin (DGORE),
SHADE,ShadeCoin (SHADE),
LTD,Limited Coin (LTD),
LTCUP,LTCUP (LTCUP),
METM,MetaMorph (METM),
ETHPLO,ETHplode (ETHPLO),
TRIP,Trippki (TRIP),
KLKS,Kalkulus (KLKS),
CREP,Compound Augur (CREP),
SAFESTAR,Safe Star (SAFESTAR),BNB
CTLT.CUR,Catalent Inc (CTLT.CUR),
BASIC,BASIC (BASIC),
BFI,BitDefi (BFI),
EVX,Everex (EVX),ETH
ENTER,EnterCoin (ENTER),
QAU,Quantum (QAU),
VOT,Votecoin (VOT),
PDOG,Polkadog (PDOG),ETH
XPT,Cryptobuyer (XPT),ETH
EGGC,EggCoin (EGGC),
PIX,Lampix (PIX),
XSH,SHIELD (XSH),
HORUS,HorusPay (HORUS),
GSTT,GSTT (GSTT),
KEY,SelfKey (KEY),ETH
EMOT,Sentigraph.io (EMOT),
XWP,Swap (XWP),
GEN,DAOstack (GEN),
ID,Everest (ID),ETH
DRACO,DT Token (DRACO),
LTS,Litestar Coin (LTS),
YES,YesCoin (YES),
COVEX,CoVEX (COVEX),
JANE,JaneCoin (JANE),
ETKN,EasyToken (ETKN),
NXTTY,NXTTY (NXTTY),
AVAX,Avalanche (AVAX),
FXP,FXPay (FXP),ETH
PROD,Productivist (PROD),
UDOO,Howdoo (UDOO),
GLXY,Galaxy Digital Holdings (GLXY),
XEL,Elastic (XEL),
ZUT,Zero Utility Token (ZUT),ETH
MINISHIB,miniSHIB ETH (MINISHIB),ETH
GORILLAINU,Gorilla Inu (GORILLAINU),ETH
CRDT,CRDT (CRDT),
PHIBA,Papa Shiba (PHIBA),ETH
EOSUP,EOSUP (EOSUP),
ERY,Eryllium (ERY),
NORD,Nord Finance (NORD),ETH
XEC,eCash (XEC),
DATA,Streamr (DATA),ETH
TELL,Tellurion (TELL),
VSX,Vsync (VSX),
OIN,OIN Finance (OIN),
HERO,Metahero (HERO),BNB
XIOS,Xios (XIOS),
KZC,KZCash (KZC),
SPEND,Spend (SPEND),
EQZ,Equalizer (EQZ),ETH
NCC,NeuroChain (NCC),ETH
ADH,Adhive (ADH),
SP35.CUR,Spain 35 (SP35.CUR),
LAS,LNAsolution Coin (LAS),ETH
WLL.CUR,Whiting Petroleum (WLL.CUR),
YPRO,YPro.Finance (YPRO),
EDRC,EDRCoin (EDRC),
CLUD,CludCoin (CLUD),
JMT,JMTIME (JMT),
PSM,Prasm (PSM),
STOS,Stratos (STOS),ETH
YOOSHI,YooShi (YOOSHI),BNB
NAMI,Tsunami finance (NAMI),
PIVX,Private Instant Verified Transaction (PIVX),
DOG,The Doge NFT (DOG),ETH|BNB
AGI,SingularityNET (AGIX),ETH
DROP,Dropil (DROP),
SWC,Scanetchain Token (SWC),
ITM,intimate.io (ITM),
DPET,My DeFi Pet (DPET),BNB
OLT,OneLedger (OLT),ETH
GRAV,Graviton (GRAV),
DRGNHALF,0.5X Long Dragon Index Token (DRGNHALF),
GOOGL,Alphabet FTX (GOOGL),
YVS,YVS.Finance (YVS),ETH
SYNC,Sync Network (SYNC),ETH
ZCX,Unizen (ZCX),ETH
MOCHI,Mochiswap (MOCHI),BNB
EGT,Egretia (EGT),ETH
F16,F16Coin (F16),
SGL,Sigil (SGL),
PETL,Petlife (PETL),
GRIN,Grin (GRIN),
MASS,MASS (MASS),
MOB,MobileCoin (MOB),
RD,Round Dollar (RD),TRX
DLT,Agrello Delta (DLT),ETH
FLT,FlutterCoin (FLT),
UIS,Unitus (UIS),
ENQ,Enecuum (ENQ),
AVAXIOU,Avalanche IOU (AVAXIOU),
DOGEBNB,DogeBNB (DOGEBNB),BNB
XPB,Pebble Coin (XPB),
FTX,FintruX (FTX),
EONC,Dimension (EONC),
ZIX,ZIX Token (ZIX),
TOKE,Tokemak (TOKE),ETH
DOGETH,EtherDoge (DOGETH),
SHORTY,ShortyCoin (SHORTY),
POKER,PokerCoin (POKER),
UUU,U Network (UUU),ETH
CREED,Thecreed (CREED),
LTBC,LTBCoin (LTBC),
SUPER,SuperFarm (SUPER),ETH
UNIT,Universal Currency (UNIT),
MEM,Memecoin (MEM),ETH
GVT,Genesis Vision (GVT),ETH
MFI,Marginswap (MFI),ETH
CBM,CryptoBonusMiles (CBM),
DDAM,DDAM (DDAM),
RDNN,Raiden Network (RDNN),ETH
MTN,TrackNetToken (MTN),
PRINTS,FingerprintsDAO (PRINTS),ETH
CVNG,Crave-NG (CVNG),
SWINGBY,Swingby (SWINGBY),BNB
AIDOC,AI Doctor (AIDOC),ETH
IMST,Imsmart (IMST),
XBI,Bitcoin Incognito (XBI),
FARMC,FARM Coin (FARMC),
MOONC,MoonCoin (MOONC),
TAL,Talentico (TAL),
INFC,Influence Chain (INFC),
UFFYI,Unlimited FiscusFYI (UFFYI),
HOPR,HOPR (HOPR),ETH
PRM,PrismChain (PRM),
ALCH,Alchemy (ALCH),
SX,SportX (SX),ETH
XYM,Symbol (XYM),
GBTC,GigTricks (GBTC),
AUK,Aukcecoin (AUK),
UCOINT,UCOIN (UCOINT),
SNFT.BITCI,Spanish National Team Fan Token (SNFT.BITCI),BITCI
CHAMP,NFT Champions (CHAMP),BNB
EXIT,ExitCoin (EXIT),
OXYC,Oxycoin (OXYC),ETH
I0C,I0coin (I0C),
KRAK,Kraken (KRAK),
ICT,Intrachain (ICT),
OMGC,OmiseGO Classic (OMGC),
NSBT,Neutrino Token (NSBT),
RUNE,Thorchain (RUNE),"Mainnet,BNB,ETH"
CRW,Crown Coin (CRW),
WMD,WindMine (WMD),
SBS,StaysBASE (SBS),
BABY,BabySwap (BABY),BNB
STEN,Steneum Coin (STEN),
SYL,XSL Labs (SYL),BNB
WELL,Well (WELL),
BST,Beshare Token (BST),ETH
ENG,Enigma (ENG),ETH
DIVX,Divi Exchange Token (DIVX),
ENGT,Engagement Token (ENGT),
SRPT.CUR,"Sarepta Therapeutics, Inc. (SRPT.CUR)",
USDFL,USDFreeLiquidity (USDFL),ETH
MRPH,Morpheus Network (MRPH),ETH
XSN,Stakenet (XSN),
GPT,Grace Period Token (GPT),
BUD,Buddy (BUD),
DEEX,DEEX (DEEX),
LKN,LinkCoin Token (LKN),
VRS,Veros (VRS),ETH
ZNT,OpenZen (ZNT),
ETNY,Ethernity Cloud (ETNY),
SENT,Sentinel (SENT),ETH
LABX,Stakinglab (LABX),
AUROS,AurusGOLD (AWG),
CBANK,Crypto Bank (CBANK),ETH
GSM,GSM Coin (GSM),
XCS,CybCSec Coin (XCS),
GDX,Gamedex (GDX),
RUG,Rug (RUG),
WHEEL,Wheelers (WHEEL),ETH
ILC,ILCOIN (ILC),
TSL,Energo (TSL),ETH
HYT,HoryouToken (HYT),
BEAT,BEAT Token (BEAT),
SHILL,SHILL Token (SHILL),BNB
TMTG,The Midas Touch Gold (TMTG),ETH
DOGED,DogeCoinDark (DOGED),
GOAT,Goat (GOAT),
ENC,Encores Token (ENC),
BILI.CUR,Bilibili Inc. (BILI.CUR),
VYBE,Vybe (VYBE),
RMS,Resumeo Shares (RMS),
NOXB,Noxbox (NOXB),
LPC,Little Phil (LPC),
RYC,RoyalCoin (RYC),
BTY,Bityuan (BTY),
XLM,Stellar (XLM),
SPC.QRC,SpaceChain (QRC-20) (SPC.QRC),
SIGRSV,SigmaRSV (SIGRSV),
BSCPAD,BSCPAD (BSCPAD),
GNO,Gnosis (GNO),ETH
SONG,Song Coin (SONG),
BamitCoin,BAM (BAM),
COLLG,Collateral Pay Governance (COLLG),ETH
DCRE,DeltaCredits (DCRE),
VIT,Vision Industry Token (VIT),
BIDU.CUR,"Baidu, Inc. (BIDU.CUR)",
ALNY.CUR,"Alnylam Pharmaceuticals, Inc. (ALNY.CUR)",
TBTC,tBTC (TBTC),ETH
TSX,TradeStars (TSX),ETH; BNB
PUNDIX,Pundi X (PUNDIX),
DACASH,DACash (DACASH),
TTB,TrustaBit (TTB),
AES,Artis Aes Evolution (AES),
ARV,Ariva (ARV),BNB
GRN,GreenPower (GRN),
AGPC,AGPC (AGPC),ETH
DOGEX,DogeHouse Capital (DOGEX),BNB
FEI,Fei Protocol (FEI),ETH
OSWAP,OpenSwap (OSWAP),
DNFT,DareNFT (DNFT),BNB
SUSHI,Sushi (SUSHI),ETH
BUT,BitUP Token (BUT),ETH
FX,FCoin (FX),
DNS,BitDNS (DNS),ETH
PI,PCHAIN (PI),
SEED,Superbloom (SEED),
XPX,ProximaX (XPX),
TCNX,Tercet Network (TCNX),
ESH,Switch (ESH),
PPT,Populous (PPT),ETH
TRST,TrustCoin (TRST),
WLK,Wolk (WLK),
TRVR,Trivver (TRVR),
TRXDOWN,TRXDOWN (TRXDOWN),
REPO,Repo Coin (REPO),XLM
SAT,Satisfaction Token (SAT),
CSAC,Credit Safe Application Chain (CSAC),
EPAM.CUR,"EPAM Systems, Inc. (EPAM.CUR)",
UBER,Uber (UBER),
AAT,Agricultural Trade Chain (AAT),ETH
BMARS,Binamars (BMARS),BNB
METH,Farming Bad (METH),ETH
ENS,Ethereum Name Service (ENS),ETH
BMK,Benchmark (BMK),
HUS,HUSSY (HUS),
OKT,OKExChain (OKT),
APC,AlpaCoin (APC),
GCN,gCn Coin (GCN),
TIGER,TigerCash (TIGER),
KRX,RAVN Korrax (KRX),
BITZ,Bitz Coin (BITZ),
CWIS,Crypto Wisdom Coin (CWIS),
AUD.CUR,Australian Dollar (AUD.CUR),
MB8,MB8 Coin (MB8),
GWPH.CUR,GW Pharmaceuticals PLC (GWPH.CUR),
MEXP,MOJI Experience Points (MEXP),
DAT,Datum (DAT),ETH
HUGE,BigCoin (HUGE),
BHPC,BHPCash (BHPC),
BTC3L,Amun Bitcoin 3x Daily Long (BTC3L),
365,365Coin (365),
NAVIB,Navibration (NAVIB),
Si14,Si14 (Si14),
JASMY,JasmyCoin (JASMY),ETH
INXT,Internxt (INXT),
SURF,Surf.Finance (SURF),
OUSD,Origin Dollar (OUSD),ETH
ITZ,Interzone (ITZ),
611,SixEleven (611),
VOOT,VootCoin (VOOT),
QRL,Quantum Resistant Ledger (QRL),
FARA,FaraLand (FARA),
DDD,Scry.info (DDD),ETH
ACCO,Accolade (ACCO),
JUL,Joule (JUL),
MIC,Mithril Cash (MIC),
IMX,Immutable X (IMX),ETH
UR,UR (UR),
SHIP,ShipChain (SHIP),
ALY,Ally (ALY),ETH
BRICK,Brickchain FInance (BRICK),
CLT,CoinLoan (CLT),ETH
RELOADED,Doge Reloaded (RELOADED),ETH
MASK,Mask Network (MASK),ETH
VVI,VV Coin (VVI),
QUIZ,Quizando (QUIZ),
FLOWP,Flow Protocol (FLOWP),
MT,MyToken (MT),
RYCN,RoyalCoin 2.0 (RYCN),
BA.CUR,Boeing (BA.CUR),
PRINT,Printer.Finance (PRINT),
HMQ,Humaniq (HMQ),
PULSE,Pulse (PULSE),
GRS,Groestlcoin (GRS),
ELF,aelf (ELF),ETH
TWIST,TwisterCoin (TWIST),
DAL.CUR,Delta Air Lines (DAL.CUR),
RVP,Revolution Populi (RVP),ETH
DSH,Dashcoin (DSH),
LYRA,Scrypta (LYRA),
GEMG,GemGuardian (GEMG),BNB
DXO,Dextro (DXO),
XAVA,Avalaunch (XAVA),
SIX,SIX Network (SIX),XLM
NZC,NewZealandCoin (NZC),
OPC,OP Coin (OPC),
XIO,XIO (XIO),
FLS,Flits (FLS),
NOIA,Syntropy (NOIA),ETH
EMC2,Einsteinium (EMC2),
XP,Experience Points (XP),
PMNT,Paymon (PMNT),
KIM,King Money (KIM),
YTN,YENTEN (YTN),
RVC,Ravencoin Classic (RVC),
ERG,Ergo (ERG),
GIOT,Giotto Coin (GIOT),
RYZ,Anryze (RYZ),
BRIA,Briacoin (BRIA),
DXD,DXdao (DXD),ETH
CMC,CosmosCoin (CMC),
GNJ,GanjaCoin V2 (GNJ),
OROX,Cointorox (OROX),
XGS,GenesisX (XGS),
XD,Data Transaction Token (XD),
WINK,Wink (WINK),
ACT,Achain (ACT),
SCAR,Velhalla (SCAR),BNB
DFD,DefiDollar DAO (DFD),
QRK,QuarkCoin (QRK),
LESS,Less Network (LESS),BNB
XFI,Xfinance (XFI),
VSPACEX,vSpaceX (VSPACEX),ETH
KEK,KekCoin (KEK),
MIBO,miBoodle (MIBO),
METACAT,MetaCat (METACAT),ETH
PLURA,PluraCoin (PLURA),
8X8,8X8 Protocol (8X8),ETH
DEFLCT,Deflect (DEFLCT),
WOMI,Wrapped ECOMI (WOMI),ETH
BHIVE,Hive (BHIVE),
SYNCO,Synco (SYNCO),
INS,Insolar (Old Chain) (INS),
SPELL,Spell Token (SPELL),ETH
SLS,SaluS (SLS),
YMZ,Yamzu (YMZ),
OCE,OceanEX Token (OCE),
GBG,Golos Gold (GBG),
XETH,Xplosive Ethereum (XETH),
SPHYNX,Sphynx Token (SPHYNX),BNB
AZART,Azart (AZART),
DYNCOIN,Dyncoin (DYNCOIN),
TXA,TXA (TXA),ETH
SHOP.CUR,Shopify Cl A Sub Vtg (SHOP.CUR),
808,808 (808),
ARC,ArcticCoin (ARC),
XPC,eXPerience Chain (XPC),
IVZ,InvisibleCoin (IVZ),
HALO,Halo Platform (HALO),
FLMC,FOLM coin (FLMC),
KVNT,KVANT (KVNT),
ZIP,Zipper (ZIP),
CKC,Clockcoin (CKC),
BUBO,Budbo (BUBO),
XCZ,XCOYNZ (XCZ),
MXM,Maximine (MXM),
AMP,Amp (AMP),ETH
VIU,Viuly (VIU),
DRF,Drife (DRF),
AZBI,AZBI CORE (AZBI),
NOIZ,NOIZ (NOIZ),
N0031,nYFI (N0031),
VRAP,VeraSwap (VRAP),
DMLG,Demole (DMLG),BNB
AUPC,Authpaper (AUPC),
PLAAS,PLAAS FARMERS TOKEN (PLAAS),
XEND,Xend Finance (XEND),
RC20,RoboCalls (RC20),
AIX,Aigang (AIX),
BXY,Beaxy (BXY),
1SG,1SG (1SG),
HEGIC,Hegic (HEGIC),ETH
IDAP,IDAP (IDAP),
DFXT,DigiFinexToken (DFXT),
IOUX,IOU (IOUX),
NOBS,No BS Crypto ($NOBS),
HMR,Homeros (HMR),ETH
CHE,CherrySwap (CHE),OKT
FOREVERUP,ForeverUp (FOREVERUP),ETH
BETACOIN,BetaCoin (BETACOIN),
OBITS,Obits Coin (OBITS),
BUZZ,BuzzCoin (BUZZ),
MOD,Modefi (MOD),
LTCHEDGE,1X Short Litecoin Token (LTCHEDGE),
HYS,Heiss Shares (HYS),
GUSD,Gemini Dollar (GUSD),ETH
CHA,Charity Coin (CHA),
MOBI,Mobius (MOBI),
URUS,Urus Token (URUS),ETH
BMXX,Multiplier (BMXX),
SNET,Snetwork (SNET),ETH
SMC,SmartCoin (SMC),
PLANET,PlanetCoin (PLANET),
PLY,PlayCoin (PLY),
DKNG,DraftKings (DKNG),
KMA,Calamari Network (KMA),
BASH,LuckChain (BASH),
ALV,Allive (ALV),
ONS,One Share (ONS),ETH
UNIFI,Unifi (UNIFI),
PETG,Pet Games (PETG),BNB
API3,API3 (API3),ETH
CHAT,OpenChat (CHAT),ETH
THNX,ThankYou (THNX),
LLG,Loligo (LLG),
MVI,Metaverse Index (MVI),ETH
SSV,ssv.network (SSV),
OPU,Opu Coin (OPU),
BCNX,BCNEX (BCNX),
BHP,Blockchain of Hash Power (BHP),
INVIC,Invictus (INVIC),
CHRONO,Chrono.tech (CHRONO),"ETH,BNB"
KCS,KuCoin Token (KCS),ETH
SMART,SmartCash (SMART),
XPST,PokerSports (XPST),
CWBTC,Compound Wrapped BTC (CWBTC),
DAI.CUR,Daimler AG (DAI.CUR),
FAIRC,Faireum Token (FAIRC),
BIUT,Bit Trust System (BIUT),
CGT,CACHE Gold (CGT),ETH
REVE,Revenu (REVE),
MUSK,Musk (MUSK),ETH
NEW,Newton (NEW),
MCO2,Moss Carbon Credit (MCO2),ETH
TNT,Tierion (TNT),ETH
PROTON,Proton (PROTON),
2KEY,2key.network (2KEY),ETH
MCAT20,Wrapped Moon Cats (MCAT20),ETH
CVS.CUR,CVS Health (CVS.CUR),
LOOM,Loom Network (LOOM),ETH
NANO,Nano (NANO),
SQR,Squeezer (SQR),
PEOS,pEOS (PEOS),
HUSL,Hustle Token (HUSL),
ALGOHALF,0.5X Long Algorand Token (ALGOHALF),
MINIDOGE,MiniDOGE (MINIDOGE),BNB
CRACK,CrackCoin (CRACK),
AID,AidCoin (AID),
AX,AlphaX (AX),
MARYJ,MaryJane Coin (MARYJ),
IZA,Inzura (IZA),
IOC,IOCoin (IOC),
EXC,Eximchain (EXC),
HELMET,Helmet Insure (HELMET),
BOE,Bodhi (BOE),
BCR,BitCredit (BCR),
XPTX,PlatinumBAR (XPTX),
ALXN.CUR,"Alexion Pharmaceuticals, Inc. (ALXN.CUR)",
JOYT,JoyToken (JOYT),
DEXA,DEXA COIN (DEXA),
IBEUR,Iron Bank EURO (IBEUR),
CUE,CUE Protocol (CUE),BNB
MCAU,Meld Gold (MCAU),
BEZOGE,Bezoge Earth (BEZOGE),ETH
VELO,Velo (VELO),XLM
BONIX,Blockonix (BONIX),
ASAFE2,Allsafe (ASAFE2),
ETHS,EthereumScrypt (ETHS),
BITX,BitScreener (BITX),
VANT,Vanta Network (VANT),
MYDFS,MyDFS (MYDFS),
MAZC,MyMazzu (MAZC),
FRED,FREDEnergy (FRED),
STAKE,xDai Chain (STAKE),ETH
UFT,UniLend Finance (UFT),ETH
BITM,BitMoney (BITM),
AAP.CUR,Advance Auto Parts (AAP.CUR),
UMB,Umbrella Network (UMB),
YOYOW,Yoyow (YOYOW),ETH
SUMO,Sumokoin (SUMO),
LDN,Lydiancoin (LDN),
ZEROB,ZeroBank (ZEROB),
ABYSS,Abyss Finance (ABYSS),ETH
XRC,Bitcoin Rhodium (XRC),
CHK.CUR,Chesapeake Energy Corp (CHK.CUR),
BMH,BlockMesh (BMH),
TERA,TERA (TERA),
XLA,Scala (XLA),
YSAFE,yieldfarming.insure (YSAFE),
KP3R,Keep3rV1 (KP3R),ETH
RTM,Raptoreum (RTM),
MEX,MEX (MEX),ETH
MIX,MIXMARVEL (MIX),ETH
HODL,HOdlcoin (HODL),
2BACCO,2BACCO Coin (2BACCO),
HRO,HEROIC.com (HRO),
PXI,Prime-X1 (PXI),
AT,AWARE (AT),
XIASI,Xiasi Inu (XIASI),BNB
BKN,Brickken (BKN),ETH
ETHB,EtherBTC (ETHB),
USDG,USDG (USDG),
STRP,Strips Finance (STRP),ETH
SAL,SalPay (SAL),
NAWA,Narwhale.finance (NAWA),ETH
BTNT,BitNautic (BTNT),
2CRZ,2crazyNFT (2CRZ),ETH
AWR,Award (AWR),
DALI,Dalichain (DALI),
XXA,Ixinium (XXA),
STX,Stacks (STX),
GNR,Gainer (GNR),
CBRT,Cybereits Token (CBRT),
ZSC,Zeusshield (ZSC),ETH
J8T,JET8 (J8T),
ZARX,eToro South African Rand (ZARX),
CAG.CUR,Conagra Brands Inc (CAG.CUR),
PAXGHEDGE,1X Short PAX Gold Token (PAXGHEDGE),
SONT,Sonata.ai (SONT),
VI,Vid (VI),
WOLF,Insanity Coin (WOLF),
PDC,Project Decorum (PDC),
XNT,Exenium (XNT),
XMY,MyriadCoin (XMY),
UIN,Alliance Chain (UIN),
COINDEFI,Coin (COINDEFI),
FIO,FIO Protocol (FIO),
ADB,Adbank (ADB),ETH
PFE,Pfizer FTX (PFE),
FIRU,Firulais Finance (FIRU),ETH
LEAG,LeagueDAO Governance Token (LEAG),ETH
DCS.,deCLOUDs (DCS),
ZAB,ZABERcoin (ZAB),
PAT,PATRON (PAT),
OCC,OccamFi (OCC),ETH
BXX,Baanx (BXX),ETH
NSR,NuShares (NSR),
GENSTAKE,Genstake (GENSTAKE),
GENS,Genshiro (GENS),BNB
XTZ,Tezos (XTZ),
GGP,GGPro (GGP),
PUSH,Ethereum Push Notification Service (PUSH),
VTX,Vortex DeFi (VTX),ETH; BNB
CURRY,CurrySwap (CURRY),ETH
INNBC,Innovative Bioresearch Coin (INNBC),ETH
VRT,Venus Reward Token (VRT),BNB
PREM,Premium (PREM),
ETALON,Etalon (ETALON),
VEGA,Vega Protocol (VEGA),
DDRST,DigiDinar StableToken (DDRST),ETH
IDTT,Identity (IDTT),ETH
CSNO,BitDice (CSNO),
GZB,Gigzi (GZB),
BALBULL,3X Long Balancer Token (BALBULL),
LIF,Winding Tree (LIF),
XRK,RecordsKeeper (XRK),
DOGEC,DogeCash (DOGEC),
WEALTH,WealthCoin (WEALTH),
GBE,Godbex (GBE),
SSL,Sergey Save Link (SSL),
BCF,BitcoinFast (BCF),
NZDX,eToro New Zealand Dollar (NZDX),
DICETRX,TRONbetDice (DICETRX),
USDK,USDK (USDK),ETH
LSS,Lossless (LSS),ETH
LINKHALF,0.5X Long Chainlink Token (LINKHALF),
DEXT,DEXTools (DEXT),ETH
XTAG,xHashtag (XTAG),SOL
2BASED,2Based Finance (2BASED),ETH
SNRG,Synergy (SNRG),
MTZ,Monetizr (MTZ),
CHF.CUR,Swiss Franc (CHF.CUR),
REVA,Revault Network (REVA),BNB
SKY,Skycoin (SKY),
GKI,GKi (GKI),
UHP,Ulgen Hash Power (UHP),
DVI,Dvision Network (DVI),
BERRY,Rentberry (BERRY),
WEBC,Webchain (WEBC),
NTC,NineElevenTruthCoin (NTC),
LKOD.CUR,Lukoil PJSC ADR (LKOD.CUR),
BLZD,Blizzard.money (BLZD),BNB
FARM,Harvest Finance (FARM),ETH
HOTT,HOT Token (HOTT),
AST,AirSwap (AST),ETH
ENTRP,Entropy Token (ENTRP),
TRNSC,Transmutecoin (TRNSC),
SIGUSD,SigmaUSD (SIGUSD),
OIL,Oiler (OIL),ETH
BIGUP,BigUp (BIGUP),
RENC,RENC (RENC),
CNTM,Connectome (CNTM),ETH
PODIUM,Smart League (PODIUM),
EDR,Endor Protocol Token (EDR),
SENSO,SENSO (SENSO),ETH
BRG,Bridge Oracle (BRG),TRX
SNPC,SnapCoin (SNPC),
LIGHT,LightChain (LIGHT),
ODX,ODX Token (ODX),
IXC,IXcoin (IXC),
RAC,RAcoin (RAC),
AIR.CUR,Delta Air Lines (AIR.CUR),
GLPG.CUR,Galapagos NV (GLPG.CUR),
PXG,PlayGame (PXG),
PNK,Kleros (PNK),ETH
PBYI.CUR,"Puma Biotechnology, Inc. (PBYI.CUR)",
CUSDC,Compound USD Coin (CUSDC),
SOW,Seed of World (SOW),
XPS,PoisonIvyCoin (XPS),
LTRBT,Little Rabbit (LTRBT),BNB
USE,Usechain Token (USE),
FORTUNE,Fortune (FORTUNE),
