Symbol,Name,BuiltOn
DTN,Datareum (DTN),
CDEX,Cryptodex (CDEX),
INS,Insolar (Old Chain) (INS),
CSC,CasinoCoin (CSC),
DRINK,DrinkChain (DRINK),
OXT,Orchid Protocol (OXT),ETH
CHECOIN,CheCoin (CHECOIN),BNB
DIGS,Diggits (DIGS),
LEV,Leverj (LEV),
MRP,MorpheusCoin (MRP),
CKB,Nervos Network (CKB),
KALA,Kalata Protocol (KALA),BNB
NTO,Neutro Protocol (NTO),
DAPP,LiquidApps (DAPP),
WHEEL,Wheelers (WHEEL),ETH
CF,Californium (CF),
PBL,Pebbles (PBL),
OST,Simple Token (OST),ETH
VEE,BLOCKv (VEE),
OMT,Mars Token (OMT),ETH
WIKI,Wiki Token (WIKI),
MMXIV,MaieutiCoin (MMXIV),
DEL,DelChain (DEL),
HSS,Hashshare (HSS),
STANDARD,Stakeborg DAO (STANDARD),ETH
BTA,Bata (BTA),
DDD,Scry.info (DDD),ETH
SNOV,Snovio (SNOV),
CRES,Cresio (CRES),
MARX,MarX (MARX),ETH
ETT,EncryptoTel (ETT),
CIC,CIChain (CIC),
STPL,Stream Protocol (STPL),
BDP,Big Data Protocol (BDP),ETH
INVIC,Invictus (INVIC),
QRL,Quantum Resistant Ledger (QRL),
IMPCN,Brain Space (IMPCN),
URALS,Urals Coin (URALS),
CFX,Conflux Network (CFX),
OBSCURE,Obscurebay (OBSCURE),
RDS,Reger Diamond (RDS),
TWLO.CUR,Twilio Cl A (TWLO.CUR),
BLUE.CUR,"bluebird bio, Inc. (BLUE.CUR)",
NEE.CUR,Nextera Energy (NEE.CUR),
HALFSHIT,0.5X Long Shitcoin Index Token (HALFSHIT),
DXH,Daxhund (DXH),ETH
DEXE,DeXe (DEXE),
SCASH,SpaceCash (SCASH),
ROOTS,RootProject (ROOTS),
MXC,Machine Xchange Coin (MXC),ETH
DYNO,DYNO (DYNO),
NAWA,Narwhale.finance (NAWA),ETH
TOMO,TomoChain (TOMO),
EER,Ethereum eRush (EER),
LATIUM,Latium (LATIUM),
HSN,Hyper Speed Network (HSN),
NII,nahmii (NII),
WOONK,Woonkly (WOONK),
CEUR,Celo Euro (CEUR),
MTRC,ModulTrade (MTRC),
IOVT,IOV (IOVT),
PNT,pNetwork Token (PNT),ETH
BANC,Babes and Nerds (BANC),
DOGGY,Doggy (DOGGY),BNB
BTMXBULL,3X Long BitMax Token Token (BTMXBULL),ETH
SNOOP,SnoopDAO (SNOOP),ETH
APOD,AirPod (APOD),
DLTR.CUR,"Dollar Tree, Inc. (DLTR.CUR)",
DDIM,DuckDaoDime (DDIM),ETH
AAPL.CUR,Apple Inc (AAPL.CUR),
PIPT,Power Index Pool Token (PIPT),ETH
JWL,Jewels (JWL),
ALPS,Alpenschillling (ALPS),
DBTC,DebitCoin (DBTC),
FST,Futureswap (FST),ETH
LAIKA,Laika Protocol (LAIKA),BNB
FAST,Fastswap (FAST),BNB
GTC,Gitcoin (GTC),ETH
NSBT,Neutrino Token (NSBT),
BARK,Bored Ark (BARK),ETH
MEXP,MOJI Experience Points (MEXP),
R3FI,r3fi.finance (R3FI),ETH
DVG,DAOventures (DVG),
SKC,Skeincoin (SKC),
ITAM,ITAM Games (ITAM),ETH
RAC,RAcoin (RAC),
STM.CUR,Stmicroelectronics Adr (STM.CUR),
TSD,True Seigniorage Dollar (TSD),ETH
COVEX,CoVEX (COVEX),
TTNT,TITA Project (TTNT),
XRPBEAR,3X Short XRP Token (XRPBEAR),ETH
KHC.CUR,The Kraft Heinz Company (KHC.CUR),
SPARTA,Spartan Protocol Token (SPARTA),
TKG,Takamaka Green Coin (TKG),
UBEX,Ubex (UBEX),ETH
NZC,NewZealandCoin (NZC),
ZENI,Zennies (ZENI),
TZC,TrezarCoin (TZC),
GOTEM,gotEM (GOTEM),BNB
EONC,Dimension (EONC),
SOCKS,Unisocks (SOCKS),ETH
OLT,OneLedger (OLT),ETH
OMC,OmniCron (OMC),
BCVB,BCV Blue Chip (BCVB),
PIRL,Pirl (PIRL),
GUAR,Guarium (GUAR),
CONT,Contentos (CONT),ETH
BASK,BasketDAO (BASK),ETH
CRF,CrowdForce (CRF),
HELMET,Helmet Insure (HELMET),
SNAP.CUR,Snap (SNAP.CUR),
FILDOWN,FILDOWN (FILDOWN),
UNIDX,UniDex (UNIDX),ETH
JINDOGE,Jindoge (JINDOGE),ETH
SIGT,Signatum (SIGT),
AUNIT,Aunit (AUNIT),
PDOG,Polkadog (PDOG),ETH
SLP,Smooth Love Potion (SLP),ETH
VLTX,Volentix (VLTX),
HKDX,eToro Hong Kong Dollar (HKDX),
MOCO,MoCo (MOCO),
CYG,Cygnus (CYG),
TLOS,Telos (TLOS),
TRC,TerraCoin (TRC),
MNK.CUR,Mallinckrodt (MNK.CUR),
PRDX,ParamountDax Token (PRDX),ETH
HDAO,HyperDAO (HDAO),ETH
BOE,Bodhi (BOE),
KLKS,Kalkulus (KLKS),
BQQQ,Bitsdaq Token (BQQQ),
TROY,Troy (TROY),BNB
ELAC,ELA Coin (ELAC),
VRISE,VaporRISE (VRISE),ETH
ANJ,Aragon Court (ANJ),
TERN.ETH,Ternio ERC20 (TERN.ETH),ETH
PCX,ChainX (PCX),
BOU,Boulle (BOU),
ZNAQ,ZNAQ (ZNAQ),
ERR,ErrorCoin (ERR),
UMC,Umbrella Coin (UMC),
SRP,Starpunk (SRP),BNB
KEL,KelVPN (KEL),ETH
A5T,Alpha5 (A5T),ETH
TTV,TV-TWO (TTV),
ZNN,Zenon (ZNN),
PFE,Pfizer FTX (PFE),
EMC,Emercoin (EMC),
EGGC,EggCoin (EGGC),
NEWB,Newbium (NEWB),
CRC,CryCash (CRC),
ZIG,Zignaly (ZIG),ETH
CVNG,Crave-NG (CVNG),
HYS,Heiss Shares (HYS),
NXE,NXEcoin (NXE),
KO.CUR,Coca-Cola (KO.CUR),
CWN,CryptoWorldNews (CWN),
PAPER,Dope Wars Paper (PAPER),ETH
TRAC,OriginTrail (TRAC),ETH
CART,CarterCoin (CART),
LTCR,LiteCreed (LTCR),
DCS.,deCLOUDs (DCS),
STM,Streamity (STM),
CR,CryptoRiyal (CR),
BBO,Bigbom (BBO),
SLY,SELFLLERY (SLY),
OAX,Oax (OAX),ETH
RAWG,RAWG (RAWG),
BCP,BitcashPay (BCP),ETH
IFLT,InflationCoin (IFLT),
TRIA,Triaconta (TRIA),
TBC,Trecento Blockchain Capital (TBC),
SPRTS,Sprouts (SPRTS),
CRAB,CrabCoin (CRAB),
BIFIF,BiFi (BIFIF),ETH
CHE,CherrySwap (CHE),OKT
BCZERO,Buggyra Coin Zero (BCZERO),
BCHHEDGE,1X Short Bitcoin Cash Token (BCHHEDGE),
SIG.CUR,Signet Jewelers (SIG.CUR),
HIX,HELIX Orange (HIX),
WGR,Wagerr (WGR),
SGP,SGPay (SGP),
AERO,Aero Coin (AERO),
BIT,BitDAO (BIT),ETH
YFF,YFF.Finance (YFF),
METAL,MetalCoin (METAL),
CN50.CUR,FTSE China A50 (CN50.CUR),
ZDEX,Zeedex (ZDEX),
BTL,Bitrolium (BTL),
AZ,Azbit (AZ),
GREENT,Greentoken (GREENT),
CHOPPER,Chopper Inu (CHOPPER),ETH
AVT,Aventus (AVT),ETH
AID,AidCoin (AID),
LINKC,LINKCHAIN (LINKC),
ALGOBEAR,3X Short Algorand Token (ALGOBEAR),ETH
SPAIN,SpainCoin (SPAIN),
FFA,Cryptofifa (FFA),BNB
WINS,WinStars (WINS),
OIO,Online (OIO),
HTDF,Orient Walt (HTDF),
XDOT,DotBased (XDOT),
XSUSHI,xSUSHI (XSUSHI),ETH
PAD,NearPad (PAD),ETH
LND,Lendingblock (LND),
XIM,Impresso (XIM),
USDC,USD Coin (USDC),"ETH,ALGO,SOL,XLM,TRX"
MND,Mound Token (MND),BNB
TOPN,TOP Network (TOPN),ETH
CHX,Own (CHX),
WETH,WETH (WETH),ETH
AKTIO,AKTIO Coin (AKTIO),
JPAW,Jpaw Inu (JPAW),ETH
XCXT,CoinonatX (XCXT),
SPHTX,SophiaTX (SPHTX),
SHEESH,Sheesh it is bussin bussin (SHEESH),BNB
GSI,Globex SCI (GSI),
RDPX,Dopex Rebate Token (RDPX),ETH
SNET,Snetwork (SNET),ETH
ALICE,My Neighbor Alice (ALICE),ETH
NAFT,Nafter (NAFT),BNB
NSFW,xxxNifty (NSFW),BNB
BETACOIN,BetaCoin (BETACOIN),
HNCN,Huncoin (HNCN),
NHCT,Nano Healthcare Token (NHCT),
XAUTHALF,0.5X Long Tether Gold Token (XAUTHALF),
DEGOV,Degov (DEGOV),ETH
MTV,MultiVAC (MTV),ETH
CHAT,OpenChat (CHAT),ETH
HAT,Hawala.Exchange (HAT),
ASS,Australian Safe Shepherd (ASS),BNB
UNIVRS,Universe (UNIVRS),
ELA,Elastos (ELA),
GBG,Golos Gold (GBG),
ODDZ,Oddz (ODDZ),ETH; BNB
BTCUS,Bitcoinus (BTCUS),
B91,B91 (B91),
XTZBEAR,3X Short Tezos Token (XTZBEAR),ETH
FRC,FireRoosterCoin (FRC),
XCM,CoinMetro (XCM),
TKC,TurkeyChain (TKC),
LGCY,LGCY Network (LGCY),ETH
HGT,Hello Gold (HGT),
ORET,ORET Token (ORET),
AKITA,Akita Inu (AKITA),ETH
DBUND,DarkBundles (DBUND),ETH
OCTOC,OctoCoin (OCTOC),
BNP,BenePit (BNP),ETH
POP!,POP (POP!),ETH
TKY,THEKEY Token (TKY),
VTR,Vtorrent (VTR),
STEEP,SteepCoin (STEEP),
OKBHALF,0.5X Long OKB Token (OKBHALF),
YOP,Yield Optimization Platform & Protocol (YOP),ETH
OUR,Our Pay (OUR),ETH
CHINU,Chubby Inu (CHINU),ETH
HERO,Metahero (HERO),BNB
MIL,Milllionaire Coin (MIL),
PYPL.CUR,PayPal Holdings (PYPL.CUR),
NEM.CUR,Newmont Mining (NEM.CUR),
LTC,Litecoin (LTC),
DG,Decentral Games (DG),ETH
GOMT,GoMeat (GOMT),
BOST,BoostCoin (BOST),
WSD,White Standard (WSD),
AMB,Amber (AMB),
LTHN,Lethean (LTHN),
RNDR,Render Token (RNDR),
YFPRO,YFPRO Finance (YFPRO),
PROUD,PROUD Money (PROUD),
BHPC,BHPCash (BHPC),
MCU,MediChain (MCU),
JOYT,JoyToken (JOYT),
RPM,Render Payment (RPM),
DNS,BitDNS (DNS),ETH
HCT,HurricaneSwap Token (HCT),
42,42 Coin (42),
XDB,DragonSphere (XDB),
HBRS,HubrisOne (HBRS),
XTZUP,Long Tezos with Up to 3x Leverage (XTZUP),
KICK,Kick (KICK),ETH
LUMA,LUMA Token (LUMA),
W1,W1 (W1),
BITCAR,BitCar (BITCAR),
MONO,Monoreto (MONO),
GTN,GlitzKoin (GTN),
MOZ,Mozik (MOZ),ETH
ONC,One Cash (ONC),ETH
LVG,Leverage Coin (LVG),
TOA,TOA Coin (TOA),
NTM,NetM (NTM),
TOKC,Tokyo Coin (TOKC),
AVN,AVNRich (AVN),BNB
JANE,JaneCoin (JANE),
SIFT,Smart Investment Fund Token (SIFT),
JUN,"Jun ""M"" Coin (JUN)",
YFV,YFValue (YFV),
ELLI,ElliotCoin (ELLI),
RVO,AhrvoDEEX (RVO),
NEFTIPEDIA,NEFTiPEDiA (NEFTIPEDIA),
BCHDOWN,BCHDOWN (BCHDOWN),
TIGER,TigerCash (TIGER),
AIRT,Aircraft (AIRT),
BOS,BOScoin (BOS),
CARD,Cardstack (CARD),
NWP,NWPSolution (NWP),
TZO,TANZŌ (TZO),
JRIT,JERITEX (JRIT),BNB
DYP,DeFi Yield Protocol (DYP),ETH
TOKEN,Chainswap (TOKEN),ETH
MARYJ,MaryJane Coin (MARYJ),
ASQT,ASQ Protocol (ASQT),
CENT,CENTERCOIN (CENT),
MKR,Maker (MKR),ETH
ZMY,Zoomy (ZMY),
AIM,ModiHost (AIM),EOS
DAOACT,ACT (DAOACT),
TASH,Smart Trip Platform (TASH),
FTX,FintruX (FTX),
DOCT,DocTailor (DOCT),
GOVT,The Government Network (GOVT),
WRX,WazirX (WRX),BNB
GNT,GreenTrust (GNT),BNB
SOIL,SoilCoin (SOIL),
TN,TurtleNetwork (TN),
DEI,Deimos (DEI),
PGTS,Puregold token (PGTS),
CMM,Commercium (CMM),
MLITE,MeLite (MLITE),
AXYS,Axys (AXYS),
W12,W12 Protocol (W12),
MONT,Monarch Token (MONT),
SUPERBID,SuperBid (SUPERBID),ETH
UNCLE,Uncle (UNCLE),ETH
DAF,DaFIN (DAF),ETH
ABY,ArtByte (ABY),
HKN,Hacken (HKN),
ARB,Arbit Coin (ARB),
NEOS,NeosCoin (NEOS),
GAINS,Gains (GAINS),ETH
BNRTX,BnrtxCoin (BNRTX),
GAS,Gas (GAS),NEO
TRT,TuurnT (TRT),
KKO,Kineko (KKO),ETH
PURA,Pura (PURA),
CEDEX,CEDEX Coin (CEDEX),
HMD,Homelend (HMD),
MPAY,Menapay (MPAY),
HBX,Hyperbridge (HBX),
LTCHALF,0.5X Long Litecoin Token (LTCHALF),
ALF,AlphaCoin (ALF),
ANTI,Anti Bitcoin (ANTI),
BABYFB,Baby Floki Billionaire (BABYFB),BNB
PPBLZ,Pepemon Pepeballs (PPBLZ),ETH
MDT,Measurable Data Token (MDT),
COVER,Cover Protocol (COVER),ETH
ECA,Electra (ECA),
JC,JesusCoin (JC),
ESN,Ethersocial (ESN),
HIBS,Hiblocks (HIBS),
FVRR.CUR,Fiverr International Ltd (FVRR.CUR),
GPKR,Gold Poker (GPKR),
PCO,Pecunio (PCO),
EVOS,EVOS (EVOS),
RWN,Rowan Token (RWN),
FRE,FreeCoin (FRE),
ZVC,ZVCHAIN (ZVC),
GRT,The Graph (GRT),ETH
UMO,Universal Molecule (UMO),
PAI,Project Pai (PAI),
EQZ,Equalizer (EQZ),ETH
BONES,BonesCoin (BONES),
VTC,Vertcoin (VTC),
UET,Useless Ethereum Token (UET),
SALMON,Salmon (SALMON),
UBTC,UnitedBitcoin (UBTC),
LELE,Lelecoin (LELE),
WTXH,WTX HUB (WTXH),
B@,BankCoin (B@),
UMI,Universal Money Instrument (UMI),
BNIX,BNIX Token (BNIX),ETH
NVC,NovaCoin (NVC),
BSCH,BitSchool (BSCH),
SPRKL,Sparkle Loyalty (SPRKL),
AIDI,Aidi Inu (AIDI),ETH
BEAT,BEAT Token (BEAT),
PDEX,Polkadex (PDEX),ETH
NDOGE,NinjaDoge (NDOGE),
XSC,Hyperspace (XSC),
BBT,BitBoost (BBT),
DVS,Davies (DVS),
BNBHALF,0.5X Long BNB Token (BNBHALF),
ERN,Ethernity Chain (ERN),ETH
SH,Shilling (SH),
BKX,BANKEX (BKX),
CPROP,CPROP (CPROP),
PNGN,SpacePenguin (PNGN),ETH
EVENT,Event Token (EVENT),
HODL,HOdlcoin (HODL),
XPAT,Bitnation Pangea (XPAT),
FK,FK Coin (FK),
ESH,Switch (ESH),
Palladium.CUR,Palladium Spot (Palladium.CUR),
YFDAI,YfDAI.finance (YFDAI),ETH
TANGO,keyTango (TANGO),ETH
CHA,Charity Coin (CHA),
SCOOBY,Scooby coin (SCOOBY),
$ROPE,Rope ($ROPE),ETH
ONX,Onix (ONX),
LUC,Play 2 Live (LUC),
ADB,Adbank (ADB),ETH
CRV,Curve DAO Token (CRV),ETH
VEX,Vexanium (VEX),
SBANK,SafeBank Token (SBANK),BNB
IBG,iBG Token (IBG),BNB
MCC,Magic Cube Coin (MCC),
KTT,K-Tune (KTT),ETH
XAP,Apollon (XAP),
ZEEW,Zeew (ZEEW),
KAM,BitKAM (KAM),
LVX,Level01 (LVX),ETH
ZEC,ZCash (ZEC),
YAC,YAcCoin (YAC),
DOGED,DogeCoinDark (DOGED),
BASE,Base Protocol (BASE),
ATHE,Atheios (ATHE),
TWISTR,TWIST (TWISTR),
SUSHIBEAR,3X Short Sushi Token (SUSHIBEAR),
MCAU,Meld Gold (MCAU),
RAIN,Condensate (RAIN),
INN,Innova (INN),
WLF,Wolfs Group (WLF),
MDC,MedicCoin (MDC),
GIO,Graviocoin (GIO),
AMOS,Amos (AMOS),
XSP,XSwap (XSP),
WOLFY,WOLFY (WOLFY),ETH
HEX,HEX (HEX),ETH
BEST,Bitpanda Ecosystem Token (BEST),ETH
GGP,GGPro (GGP),
S.CUR,Sprint (S.CUR),
TOT,TotCoin (TOT),
FOXF,Fox Finance (FOXF),BNB
CNTM,Connectome (CNTM),ETH
SOHU.CUR,Sohu.com Limited (SOHU.CUR),
FARMC,FARM Coin (FARMC),
ADK,Aidos Kuneen (ADK),
ALP,Alphacon (ALP),
PRCM,Precium (PRCM),
MINC,MinCoin (MINC),
HEXC,HexCoin (HEXC),
ARIA20,Arianee (ARIA20),ETH
BMXX,Multiplier (BMXX),
ETHY,Ethereum Yield (ETHY),
FORM,Formation FI (FORM),ETH
BCHUP,BCHUP (BCHUP),
ZEIT,ZeitCoin (ZEIT),
GAL,Galatasaray Fan Token (GAL),
DWC,Digital Wallet (DWC),
YAG,Yaki Gold (YAG),BNB
PRINTS,FingerprintsDAO (PRINTS),ETH
LAMB,Lambda (LAMB),ETH
UIS,Unitus (UIS),
ECLIP,Eclipse (ECLIP),
ATRI,Atari Token (ATRI),ETH
KLEE,KleeKai (KLEE),ETH
GOMA,GOMA Finance (GOMA),BNB
UR,UR (UR),
WOWX,WOWX (WOWX),
THC,The Hempcoin (THC),
DSCVR,DSCVR.Finance (DSCVR),ETH
DAWGS,SpaceDawgs (DAWGS),ETH
TALK,Talken (TALK),ETH
SMF,SmurfCoin (SMF),
INVX,Investx (INVX),
XSI,Stability Shares (XSI),
IMPCH,Impeach (IMPCH),
BITC,BitCash (BITC),
GLC,GoldCoin (GLC),
HTER,Biogen (HTER),
VYBE,Vybe (VYBE),
PHC,Profit Hunters Coin (PHC),
ASK,Permission Coin (ASK),
LBC,LBRY Credits (LBC),
WCG,World Crypto Gold (WCG),
RING,Darwinia Network (RING),ETH
NANJ,NANJCOIN (NANJ),
FLAME,FireStarter (FLAME),MATIC
KUSH,KushCoin (KUSH),
POSQ,Poseidon Quark (POSQ),
ETH3L,Amun Ether 3x Daily Long (ETH3L),
DIGIC,DigiCube (DIGIC),
BTC3S,Amun Bitcoin 3x Daily Short (BTC3S),
XUSD,XUSD Stable (XUSD),ETH
UCA,UCA Coin (UCA),
KGC,KrugerCoin (KGC),
EVN,Envion (EVN),
FTK,FToken (FTK),
LTBX,Litbinex Coin (LTBX),
OKS,Oikos (OKS),TRX
GOON,Goonies (GOON),
QRP,Cryptics (QRP),
BSX,Bitspace (BSX),
HINT,Hintchain (HINT),
MFS,Moonbase File System (MFS),BNB
BOXX,Blockparty (BOXX),
SIERRA,Sierracoin (SIERRA),
ECU,ECOSC (ECU),
NORD,Nord Finance (NORD),ETH
CPLO,Cpollo (CPLO),
VAD,Varanida (VAD),
ETCBULL,3X Long Ethereum Classic Token (ETCBULL),
SMAC,Social Media Coin (SMAC),
AXIOM,Axiom Coin (AXIOM),
ESBC,ESBC (ESBC),
BKS,Barkis Network (BKS),
EGC,EverGreenCoin (EGC),
ARO,Arionum (ARO),
HAI,Hacken Token (HAI),VET
VAL,Validity (VAL),
YPTO,YPTOspace (YPTO),
WCCX,Wrapped Conceal (WCCX),
CRB,Creditbit (CRB),
PLBT,Polybius (PLBT),ETH
DUSK,Dusk Network (DUSK),ETH
FUNDP,Fund Platform (FUNDP),
Dow,DowCoin (Dow),
WMT.CUR,Wal-Mart Stores Inc (WMT.CUR),
XPN,PANTHEON X (XPN),ETH
TYS,Tyslin (TYS),
EXCC,ExchangeCoin (EXCC),
LTCUP,LTCUP (LTCUP),
VCN,VeganNation (VCN),
DDK,DDKoin (DDK),
WHEAT,Wheat Token (WHEAT),BNB
ONIT,ONBUFF (ONIT),ETH
FOTO,Unique Photo (FOTO),ETH
NTY,Nexty (NTY),
SEM,Semux (SEM),
BITNEW,BitNewChain (BITNEW),
BTSG,BitSong (BTSG),
FLR,Spark (FLR),
NEWOS,NewsToken (NEWOS),ETH
FOTA,Fortuna (FOTA),
CHART,BetOnChart (CHART),
DAD,DAD (DAD),ETH
DEMOS,DEMOS (DEMOS),
TROP,Interop (TROP),ETH
NTRN,Neutron (NTRN),
SPORTG,SportGift (SPORTG),
NVX,Novax Coin (NVX),TRX
CRAFT,Craftcoin (CRAFT),
BRDG,Bridge Protocol (BRDG),
PTON.CUR,Peloton Interactive Inc (PTON.CUR),
CTASK,CryptoTask (CTASK),ETH
MATTER,AntiMatter (MATTER),ETH
XBE,XBE Token (XBE),
QDX,Quidax (QDX),BNB
STP,StashPay (STP),
BOTC,BotChain (BOTC),
AIR.CUR,Delta Air Lines (AIR.CUR),
SMART,SmartCash (SMART),
FOREVER,Forever Coin (FOREVER),
LIGHT,LightChain (LIGHT),
SSVCOIN,SSVCoin (SSVCOIN),
ALPACA,Alpaca Finance (ALPACA),BNB
LTCDOOM,10X Short Litecoin Token (LTCDOOM),ETH
BLT,Bloom Token (BLT),
GESE,Gese (GESE),
MFX,MFChain (MFX),
IT40.CUR,FTSE Borsa Italiana Index 40 (IT40.CUR),
MUSE,Muse (MUSE),ETH
2CRZ,2crazyNFT (2CRZ),ETH
CASPER,Casper DeFi (CASPER),FTM
LDOGE,LiteDoge (LDOGE),
BTCV,Bitcoin Vault (BTCV),
MAT,MiniApps (MAT),
VRX Token,VIARIUM (VRX Token),
VIB,Viberate (VIB),ETH
MISHKA,Mishka Token (MISHKA),ETH
PRPS,Purpose (PRPS),
ZCOR,Zrocor (ZCOR),ETH
KISC,Kaiser (KISC),
3FT,ThreeFold Token (3FT),"XLM,BNB"
BASIC,BASIC (BASIC),
PFY,Portify (PFY),BNB
8BT,8 Circuit Studios (8BT),
CHK.CUR,Chesapeake Energy Corp (CHK.CUR),
KILT,KILT Protocol (KILT),
MRK.CUR,Merck & Co Inc (MRK.CUR),
ELONGD,Elongate Deluxe (ELONGD),ETH
RIO,Realio Network (RIO),"XLM,ALGO,ETH"
GAIAPLATFORM,GAIA Platform (GAIAPLATFORM),
GLYPH,GlyphCoin (GLYPH),
POLA,Polaris Share (POLA),ETH
TPLAY,TruePlay (TPLAY),
OVC,OVCODE (OVC),
XLM,Stellar (XLM),
KRONE,Kronecoin (KRONE),
2KEY,2key.network (2KEY),ETH
NUSD,Nomin USD (NUSD),
CNTR,Centaur (CNTR),
MIS,Mithril Share (MIS),ETH
SPY,SPDR S&P 500 ETF FTX (SPY),
TRDS,Traders Token (TRDS),
BILL.CUR,Bill.com Inc (BILL.CUR),
AMAL,AMAL (AMAL),
SHND,StrongHands (SHND),
BYTS,Bytus (BYTS),
WT,WeToken (WT),
XES,Proxeus (XES),
TAURI,Extauri (TAURI),
EOSHEDGE,1X Short EOS Token (EOSHEDGE),
HOGE,Hoge Finance (HOGE),ETH
SHILL,SHILL Token (SHILL),BNB
XUP,UPcoin (XUP),
DEB,Debitum Token (DEB),
UMA,UMA (UMA),ETH
DERO,Dero (DERO),
WUST,Wrapped UST Token (WUST),
BABYSAITAMA,Baby Saitama (BABYSAITAMA),ETH
FARA,FaraLand (FARA),
MIA,MiamiCoin (MIA),
TUBE,BitTube (TUBE),
EMPR,empowr (EMPR),
STE,Streamex (STE),
JT,Jubi Token (JT),
ENTR,EnterDAO (ENTR),ETH
MINTCOIN,MintCoin (MINTCOIN),
HTN,Heart Number (HTN),
SLICE,Tranche Finance (SLICE),ETH
VR,Victoria (VR),
ECOFI,EcoFi (ECOFI),ETH
CANN,CannabisCoin (CANN),
SEC,SecureCryptoPayments (SEC),
ZCG,ZCashGOLD (ZCG),
CRDT,CRDT (CRDT),
SHARD,ShardCoin (SHARD),
KNCBEAR,3X Short Kyber Network Token (KNCBEAR),
Q1S,Quantum1Net (Q1S),
ARMS,2Acoin (ARMS),
BPRO,BitCloud Pro (BPRO),
PRIVHEDGE,1X Short Privacy Index Token (PRIVHEDGE),
ADD,ADD.xyz (ADD),
STEEM,Steem (STEEM),
EQT,EquiTrader (EQT),
PGL,Prospectors (PGL),
EAURIC,Eauric (EAURIC),ETH
VAPOR,Vaporcoin (VAPOR),
TRI.CUR,Thomson Reuters (TRI.CUR),
NESTREE,Nestree (NESTREE),ETH
ARPA,ARPA Chain (ARPA),ETH
PUT,PutinCoin (PUT),
TIP,Tip Blockchain (TIP),
XTP,Tap (XTP),ETH
UCO,Uniris (UCO),
VALORBIT,Valorbit (VALORBIT),
WATCH,Yieldwatch (WATCH),
JOE,JOE (JOE),AVAX
ELES,Elements Estates (ELES),
ZUC,Zeux (ZUC),ETH
TOWER,Tower (TOWER),ETH
FLX,Reflexer Ungovernance Token (FLX),ETH
CGA,Cryptographic Anomaly (CGA),
BBI,BelugaPay (BBI),
ANONCOIN,Anoncoin (ANONCOIN),
ART,Maecenas (ART),
PSLIP,Pinkslip Finance (PSLIP),ETH
BNTE,Bountie (BNTE),
PRM,PrismChain (PRM),
TPC,TPCash (TPC),
2015,2015 coin (2015),
ATON,Further Network (ATON),
EYE,EYE Token (EYE),
KORE,KORE Vault (KORE),
WXTZ,Wrapped Tezos (WXTZ),ETH
BABYDOGE,BabyDoge (BABYDOGE),BNB
EBET,EthBet (EBET),
BITX,BitScreener (BITX),
ZEP,Zeppelin Dao (ZEP),BNB
DPN,DIPNET (DPN),
KINE,Kine Protocol (KINE),ETH
MASTERMINT,MasterMint (MASTERMINT),
H2O,Hydrominer (H2O),
YBT,YellowBetter (YBT),
NAUSICAA,Nausicaa-Inu (NAUSICAA),ETH
MCO,Crypto.com (MCO),ETH
QTL,Quatloo (QTL),
CNL,ConcealCoin (CNL),
REV,Revain (REV),"TRX,ETH"
KAI,KardiaChain (KAI),ETH
GEMA,Gemera (GEMA),
LX.CUR,LexinFintech Holdings Ltd. (LX.CUR),
SHON,ShonToken (SHON),BNB
TOK,Tokenplace (TOK),ETH
BBGC,BigBang Game (BBGC),
AAPX,AMPnet (AAPX),ETH
ORB,Orbitcoin (ORB),
HUM,Humanscape (HUM),
SUTER,Suterusu (SUTER),ETH
IN,InCoin (IN),
POE,Po.et (POE),
DUK+,Dukascoin (DUK+),ETH
LINKUP,LINKUP (LINKUP),
EGCC,Engine (EGCC),
OAS.CUR,Oasis Petroleum (OAS.CUR),
GDX,Gamedex (GDX),
FFM,Files.fm Library (FFM),
CUSDTHALF,0.5X Long Compound USDT Token (CUSDTHALF),
MATICHEDGE,1X Short Matic Token (MATICHEDGE),
TSLA,Tesla FTX (TSLA),
PCCM,Poseidon Chain (PCCM),
MTZ,Monetizr (MTZ),
SWFL,Swapfolio (SWFL),
FIS,Stafi (FIS),
CTLX,Cash Telex (CTLX),
CVS,CoinVisa (CVS),
HAKKA,Hakka Finance (HAKKA),ETH
GIF,Gift Token (GIF),
DBTN,Universa Native token (DBTN),
SAKE,SakeToken (SAKE),
ELS,Elysium (ELS),
WIIX,Wiix (WIIX),
INCP,InceptionCoin (INCP),
BIONT,BioNTech FTX (BIONT),
CNYT,CNY Tether (CNYT),
R34P,R34P (R34P),ETH
XTRA,ExtraCredit (XTRA),
UTOPIA,Crypton (UTOPIA),
DFYN,Dfyn Network (DFYN),ETH
QUARTZ,Sandclock (QUARTZ),ETH
LMT,Lympo Market Token (LMT),ETH|BNB
AMZN.CUR,Amazon.com Inc (AMZN.CUR),
XSTAR,StarCurve (XSTAR),
MC,Merit Circle (MC),
HPT,Huobi Pool Token (HPT),ETH
AYA,Aryacoin (AYA),
KNCBULL,3X Long Kyber Network Token (KNCBULL),
SGE,Society of Galactic Exploration (SGE),ETH
WTC,Waltonchain (WTC),ETH
CET,CoinEx Token (CET),ETH
HXRO,Hxro (HXRO),ETH
TIDAL,Tidal Finance (TIDAL),ETH
ZZZV2,zzz.finance v2 (ZZZV2),ETH
DT,DarkToken (DT),
