Symbol,Name,BuiltOn
TRXBEAR,3X Short TRX Token (TRXBEAR),ETH
DOGGY,Doggy (DOGGY),BNB
BUSDC,BUSD (BUSDC),
BMXX,Multiplier (BMXX),
SPACECOIN,SpaceCoin (SPACECOIN),
IML,IMMLA (IML),
FINOM,Finom FIN Token (FINOM),
ZYN,Zynecoin (ZYN),ETH
MINRL,Minerals Coin (MINRL),
THEX,Thore Exchange (THEX),ETH
CNYT,CNY Tether (CNYT),
SHIELDNET,Shield Network (SHIELDNET),BNB
GRIMEX,SpaceGrime (GRIMEX),BNB
MBLC,Mont Blanc (MBLC),
PMGT,Perth Mint Gold Token (PMGT),ETH
CHART,BetOnChart (CHART),
CHK,Chek (CHK),
CVS.CUR,CVS Health (CVS.CUR),
KONO,Konomi Network (KONO),ETH
KLO,Kalao (KLO),AVAX
GRWI,Growers International (GRWI),
ABJ,Abjcoin (ABJ),
DFND,dFund (DFND),ETH
B21,B21 (B21),ETH
SAFEMOON,SafeMoon (SAFEMOON),BNB
CHE,CherrySwap (CHE),OKT
EPAN,Paypolitan Token (EPAN),ETH
GTR,Gturbo (GTR),
MTCN,Multiven (MTCN),
UMC,Umbrella Coin (UMC),
FC,Facecoin (FC),
OKBBEAR,3X Short OKB Token (OKBBEAR),
DDOS,disBalancer (DDOS),ETH
PRO,Propy (PRO),ETH
NTRN,Neutron (NTRN),
RMS,Resumeo Shares (RMS),
KAN,Bitkan (KAN),ETH
ABXC,AutoBay (ABXC),
COMPD,Compound Coin (COMPD),
EFX,The Effect.ai (EFX),
XLA,Scala (XLA),
ETERNALC,Eternal Coin (ETERNALC),
ASG,Asgard (ASG),ETH
TSX,TradeStars (TSX),ETH; BNB
XRP,XRP (XRP),
XJO,JouleCoin (XJO),
S8C,S88 Coin (S8C),
CCOMM,Crypto Commonwealth (CCOMM),
WBNB,Wrapped BNB (WBNB),
SHROOM,Shroom.Finance (SHROOM),ETH
XCJ,CoinJob (XCJ),
EURS,STASIS EURS (EURS),ETH
NTY,Nexty (NTY),
RAISE,Raise Token (RAISE),
SMC,SmartCoin (SMC),
GESE,Gese (GESE),
STP,StashPay (STP),
FLUZ,FluzFluz (FLUZ),
LK,Liker (LK),
USDG,USDG (USDG),
KOL,Kollect (KOL),ETH
GSM,GSM Coin (GSM),
JOK,JokerCoin (JOK),
SHORTY,ShortyCoin (SHORTY),
IMPULSE,IMPULSE by FDR (IMPULSE),BNB
RIPAX,RipaEx (RIPAX),
PP,ProducePay Chain (PP),
RSV,Reserve (RSV),ETH
ERROR,484 Fund (ERROR),ETH
KLV,Klever (KLV),TRX
RAIN,Condensate (RAIN),
MGGT,Maggie Token (MGGT),
HEROES,Dehero Community Token (HEROES),BNB
BAX,BABB (BAX),ETH
HNY,Honey (HNY),
NMX,Nominex Token (NMX),BNB
MPL,Maple (MPL),ETH
KSK.BITCI,Karsiyaka Taraftar Token (KSK.BITCI),BITCI
OVO,Ovato (OVO),
BTB,BitBar (BTB),
CRPS,CryptoPennies (CRPS),
TOS,ThingsOperatingSystem (TOS),ETH
KFT,Knit Finance (KFT),"ETH,BNB"
IQ,Everipedia (IQ),EOS
SNTR,Silent Notary (SNTR),
ISRG.CUR,"Intuitive Surgical, Inc. (ISRG.CUR)",
XAP,Apollon (XAP),
SGOLD,SpaceGold (SGOLD),ETH
ATS,Authorship (ATS),
DPET,My DeFi Pet (DPET),BNB
FVRR.CUR,Fiverr International Ltd (FVRR.CUR),
COPS,Cops Finance (COPS),ETH
DISK,Dark Lisk (DISK),
AMY,Amygws (AMY),
NVA,Neeva Defi (NVA),
TFUEL,Theta Fuel (TFUEL),
PEGS,PegShares (PEGS),ETH
AVT,Aventus (AVT),ETH
MNVM,Novam (MNVM),
AR.CUR,Antero Resources (AR.CUR),
XEL,Elastic (XEL),
TTC,TTC PROTOCOL (TTC),
CVNT,Content Value Network (CVNT),ETH
VTA,VirtaCoin (VTA),
PPY,Peerplays (PPY),
SCAT,Sad Cat Token (SCAT),ETH
LIF,Winding Tree (LIF),
WBX,WiBX (WBX),
DLX,DAppLinks (DLX),
MHLX,HelixNetwork (MHLX),
FAB,FABRK Token (FAB),
SKU,Sakura (SKU),
SSD,Sonic Screw Driver Coin (SSD),
ZPT,Zeepin (ZPT),
CMM,Commercium (CMM),
KFI,Klever Finance (KFI),
CTX,Cryptex (CTX),ETH
ECOB,EcoBit (ECOB),
COSX,Cosmecoin (COSX),
SURE,inSure (SURE),
SHIB,Shiba Inu (SHIB),ETH
BNK,Bankera (BNK),
DUC,DucatusCoin (DUC),
IOC,IOCoin (IOC),
DICE,Etheroll (DICE),
VDX,Vodi X (VDX),
DRC,Digital Reserve Currency (DRC),
MLN,Enzyme (MLN),ETH
CFTY,Crafty (CFTY),
XBI,Bitcoin Incognito (XBI),
MAX,MaxCoin (MAX),
BCHDOOM,10X Short Bitcoin Cash Token (BCHDOOM),ETH
TIKI,Tiki Token (TIKI),BNB
XWT,World Trade Funds (XWT),
RISEP,Rise Protocol (RISEP),ETH
STRP,Strips Finance (STRP),ETH
ETHPR,Ethereum Premium (ETHPR),
BRI,Baroin (BRI),ETH
XLT,Nexalt (XLT),
TIP,Tip Blockchain (TIP),
FOUR,4THPILLAR TECHNOLOGIES (FOUR),
BURNDOGE,BurnDoge (BURNDOGE),BNB
AAVEDOWN,AAVEDOWN (AAVEDOWN),
AMC,AmericanCoin (AMC),
HMT,HUMAN Token (HMT),ETH
PRIVHEDGE,1X Short Privacy Index Token (PRIVHEDGE),
SIN,SINOVATE (SIN),
AUDC,Aussie Digital (AUDC),
TJA,TapJets (TJA),
EVED,Evedo (EVED),ETH
LOTES,Loteo (LOTES),
REVA,Revault Network (REVA),BNB
Z2,Z2 Coin (Z2),
LEU,CryptoLEU (LEU),
KMX,KiMex (KMX),
BTC2,Bitcoin 2 (BTC2),
KEL,KelVPN (KEL),ETH
TRTL,TurtleCoin (TRTL),
LRC,Loopring (LRC),ETH
DRS,Digital Rupees (DRS),
ZEEW,Zeew (ZEEW),
TRXHALF,0.5X Long TRX Token (TRXHALF),
PUSH,Ethereum Push Notification Service (PUSH),
KEY,SelfKey (KEY),ETH
EDU,EduCoin (EDU),ETH
ENTER,EnterCoin (ENTER),
IMU,imusify (IMU),
RUST,RustCoin (RUST),
GHC,GhostCoin (GHC),
BTCRY,BitCrystal (BTCRY),
OBSCURE,Obscurebay (OBSCURE),
CCO,Ccore (CCO),
INUYASHA,Inuyasha (INUYASHA),ETH
TIOX,TIOx (TIOX),
CUSDT,cUSDT (CUSDT),
UTU,UTU Protocol (UTU),
PAPADOGE,Papa Doge (PAPADOGE),BNB
NVX,Novax Coin (NVX),TRX
BTCZ,BitcoinZ (BTCZ),
BXK,Bitbook Gambling (BXK),
HINT,Hintchain (HINT),
DEFIHALF,0.5X Long DeFi Index Token (DEFIHALF),
DOGIRA,Dogira (DOGIRA),ETH
MOB,MobileCoin (MOB),
ELLA,Ellaism (ELLA),
HMR,Homeros (HMR),ETH
LEMO,LemoChain (LEMO),ETH
IDK,IDK (IDK),
YVS,YVS.Finance (YVS),ETH
DAI,Dai (DAI),ETH
XTN,XEND token (XTN),
CFF,Coffe (CFF),
TGTC,Tokensgate (TGTC),
HTN,Heart Number (HTN),
HZN,Horizon Protocol (HZN),BNB
CJT,ConnectJob Token (CJT),
OMX,Project Shivom (OMX),
WQT,Work Quest (WQT),ETH
VNT,VNT Chain (VNT),ETH
STU,BitJob (STU),
OPU,Opu Coin (OPU),
ROE,Rover Coin (ROE),
SYNC,Sync Network (SYNC),ETH
AAVEUP,AAVEUP (AAVEUP),
PLAYC,PlayChip (PLAYC),
EQT,EquiTrader (EQT),
XTZHALF,0.5X Long Tezos Token (XTZHALF),
CINNI,CINNICOIN (CINNI),
NAT,Natmin (NAT),
RYZ,Anryze (RYZ),
CRS,CRYSTALS (CRS),
TEMCO,TEMCO (TEMCO),ETH
TWTR.CUR,Twitter (TWTR.CUR),
KNCBULL,3X Long Kyber Network Token (KNCBULL),
HYC,HYCON (HYC),
DAIQ,Daiquilibrium (DAIQ),ETH
BITUSD,bitUSD (BITUSD),
UT,Ulord (UT),
DMGBEAR,3X Short DMM Governance Token (DMGBEAR),
GRPL,Golden Ratio Per Liquidity (GRPL),ETH
ATR,Ather (ATR),
MGUL,Mogul Coin (MGUL),
TZKI,Tsuzuki Inu (TZKI),ETH
LEOBULL,3X Long LEO Token (LEOBULL),
KHM,Kohima (KHM),ETH
DEA,Degas Coin (DEA),
HOLD,HOLD (HOLD),
EVCC,Eco Value Coin (EVCC),
SBD,Steem Dollars (SBD),
EGC,EverGreenCoin (EGC),
PON,Ponder (PON),
LBR,LaborCrypto (LBR),
SNFT.BITCI,Spanish National Team Fan Token (SNFT.BITCI),BITCI
BTE,BTEcoin (BTE),
FLRS,Flourish Coin (FLRS),BNB
EVERLIFE,EverLife.AI (EVERLIFE),
PEX,PosEx (PEX),
SEQ,Sequence (SEQ),
XHI,HiCoin (XHI),
FXF,Finxflo (FXF),
CSM,Consentium (CSM),ETH
U42,You42 (U42),
LEAG,LeagueDAO Governance Token (LEAG),ETH
KING,KingSwap (KING),
NESTREE,Nestree (NESTREE),ETH
AEC,AcesCoin (AEC),
BCAP,Blockchain Capital (BCAP),
DPX,Dopex (DPX),ETH
LKT,Locklet (LKT),ETH
HYPERS,HyperSpace (HYPERS),
CRYPT,CryptCoin (CRYPT),
EHRT,Eight Hours Token (EHRT),
CIV,Civilization (CIV),ETH
MTZ,Monetizr (MTZ),
DFY,Defi For You (DFY),BNB
BYC,ByteCent (BYC),
CSMIC,Cosmic (CSMIC),
GOREC,GoRecruit (GOREC),
NRM,Neuromachine (NRM),
ROS,ROS Coin (ROS),
8PAY,8Pay (8PAY),ETH
FLM,Flamingo (FLM),NEO
QRDO,Qredo (QRDO),
COMP,Compound Governance Token (COMP),ETH
XCR,Crypti (XCR),
CBE,The Chain of Business Entertainment (CBE),
WABI,WABI (WABI),ETH
WTT,Giga Watt (WTT),
NFLX,Netflix FTX (NFLX),
GLXY,Galaxy Digital Holdings (GLXY),
WBB,Wild Beast Coin (WBB),
HIRE,HireMatch (HIRE),
ISH,Interstellar Holdings (ISH),
RIO,Realio Network (RIO),"XLM,ALGO,ETH"
FMCT,FirmaChain (FMCT),
ADAT,Adadex Tools (ADAT),BNB
GJC,Global Jobcoin (GJC),
LNT,Litenett (LNT),
CLUB,ClubCoin (CLUB),
BRK,BreakoutCoin (BRK),
PNC.CUR,PNC Financial Services Group (PNC.CUR),
MUT,Mutual Coin (MUT),
DROP,Dropil (DROP),
MLGC,Marshal Lion Group Coin (MLGC),
FARM,Harvest Finance (FARM),ETH
CBD,CBD Crystals (CBD),
R.CUR,Ryder System (R.R.CUR),
SP35.CUR,Spain 35 (SP35.CUR),
HUP,HUPAYX (HUP),
RELVT,Relevant (RELVT),
BRICK,Brickchain FInance (BRICK),
IVZ,InvisibleCoin (IVZ),
VRM,Verium (VRM),
SPI,Shopping.io (SPI),ETH
YFI,yearn.finance (YFI),ETH
WLF,Wolfs Group (WLF),
XRPBEAR,3X Short XRP Token (XRPBEAR),ETH
HUC,HunterCoin (HUC),
WSH,Wish Finance (WSH),
SCOR,Scorista (SCOR),
CW,CardWallet (CW),ETH
PIRATE,PirateCash (PIRATE),
IPL,InsurePal (IPL),ETH
LENIN,LeninCoin (LENIN),
SYC,SynchroCoin (SYC),
OMI,ECOMI (OMI),GO
KITSU,Kitsune Inu (KITSU),ETH
OAX,Oax (OAX),ETH
SEED,Superbloom (SEED),
Si14,Si14 (Si14),
PHORE,Phore (PHORE),
ELONONE,AstroElon (ELONONE),ETH
TRAK,TrakInvest (TRAK),
ACID,AcidCoin (ACID),
RAC,RAcoin (RAC),
VYBE,Vybe (VYBE),
BABYFB,Baby Floki Billionaire (BABYFB),BNB
UNITY,SuperNET (UNITY),
PBC,PabyosiCoin (PBC),
RICE,RiceFarm (RICE),BNB
CSPR,Casper Network (CSPR),
XBX,BiteX (XBX),
EQO,EQO (EQO),ETH
ZEN,Horizen (ZEN),
WMK,Wemark (WMK),
AKITA,Akita Inu (AKITA),ETH
DLPD,DLP Duck Token (DLPD),
LMC,LomoCoin (LMC),
VOT,Votecoin (VOT),
DMTC,Demeter Chain (DMTC),
ASM,Assemble Protocol (ASM),
CUR,Curio (CUR),ETH
WOLF,Insanity Coin (WOLF),
SJCX,StorjCoin (SJCX),
Dow,DowCoin (Dow),
CNCT,CONNECT (CNCT),
SPKL,SpokLottery (SPKL),TRX
I9C,i9 Coin (I9C),
RICKMORTY,Rick And Morty (RICKMORTY),ETH
NAUT,Nautilus Coin (NAUT),
MRT,MinersReward (MRT),
EUNO,EUNO (EUNO),
TMTG,The Midas Touch Gold (TMTG),ETH
XMN,Motion (XMN),
NOK,Nokia (NOK),
XD,Data Transaction Token (XD),
JIAOZI,Jiaozi (JIAOZI),
USDF,FolgoryUSD (USDF),
COINDEFI,Coin (COINDEFI),
ANB,Angryb (ANB),ETH
FUEL,Etherparty (FUEL),ETH
URO,UroCoin (URO),
SBA,simplyBrand (SBA),
MASS,MASS (MASS),
STKXPRT,pSTAKE Staked XPRT (STKXPRT),ETH
BITCM,Bitcomo (BITCM),
PENG,PENG (PENG),
ANKORUS,Ankorus Token (ANKORUS),
OS76,OsmiumCoin (OS76),
HGS,HashGains (HGS),
XTC,TileCoin (XTC),
GRAV,Graviton (GRAV),
MEL,Melior AI (MEL),
GUNS,GeoFunders (GUNS),
LMCH,Latamcash (LMCH),ETH
ARBT,ARBITRAGE (ARBT),
TOPC,Topchain (TOPC),ETH
CXC,CheckCoin (CXC),
KBT,Kartblock (KBT),
ILV,Illuvium (ILV),ETH
SAT2,Saturn2Coin (SAT2),
ZYRO,Zyro (ZYRO),
DAFI,Dafi Protocol (DAFI),ETH
FINU,Fire Inu (FINU),ETH/BNB
GENE,Genopets (GENE),SOL|BNB
MEX,MEX (MEX),ETH
PBL,Pebbles (PBL),
SCRIBE,Scribe Network (SCRIBE),
XPX,ProximaX (XPX),
GIX,GoldFinX (GIX),ETH
PRT,Papusha (PRT),
TRIBETOKEN,TribeToken (TRIBETOKEN),
IBNB,iBNB (IBNB),BNB
BTR,BTRIPS (BTR),ETH
TDFB,TDFB (TDFB),
NYC,NewYorkCoin (NYC),
HIBS,Hiblocks (HIBS),
PRP,Papyrus (PRP),
ETHD,Ethereum Dark (ETHD),
XCZ,XCOYNZ (XCZ),
SKI,Skillchain (SKI),
UBIQ,Ubiqoin (UBIQ),
DARC,Konstellation (DARC),
DFGL,DeFi Gold (DFGL),
AGLD,Adventure Gold (AGLD),ETH
VBT,VB Token (VBT),
AAPX,AMPnet (AAPX),ETH
ZENI,Zennies (ZENI),
TOM,Tomahawkcoin (TOM),
PROS,Prosper (PROS),
TRAC,OriginTrail (TRAC),ETH
PTF,PowerTrade Fuel (PTF),ETH
ECOC,ECOcoin (ECOC),
UCO,Uniris (UCO),
GPT,Grace Period Token (GPT),
DSCVR,DSCVR.Finance (DSCVR),ETH
GROW,GrownCoin (GROW),
ALH,AlloHash (ALH),ETH
RTM,Raptoreum (RTM),
LDC,LeadCoin (LDC),ETH
MEME,Meme (MEME),ETH
XID,Sphre AIR (XID),
SNPC,SnapCoin (SNPC),
TIIM,TriipMiles (TIIM),
BMW.CUR,BMW AG (BMW.CUR),
GLCH,Glitch (GLCH),ETH
ID,Everest (ID),ETH
TESLA,TeslaCoilCoin (TESLA),
PNX,PhantomX (PNX),
MRN,Mercoin (MRN),
GC,Gric Coin (GC),
GOD,Bitcoin God (GOD),
AERO,Aero Coin (AERO),
BTF,Blockchain Traded Fund (BTF),
ZB,ZB (ZB),ETH
AGI,SingularityNET (AGIX),ETH
SLX,Slate (SLX),
ZIP,Zipper (ZIP),
QQBC,QQBC IPFS BLOCKCHAIN (QQBC),
NWC,Newscrypto Coin (NWC),XLM
INU,INU Token (INU),ETH
CLO,Callisto Network (CLO),
IFT,InvestFeed (IFT),
OPC,OP Coin (OPC),
OPEN,Open Platform (OPEN),ETH
DNT,district0x (DNT),ETH
RPT,Rug Proof (RPT),ETH
DINO,DinoSwap (DINO),MATIC
ITA,Italocoin (ITA),
XRPBULL,3X Long XRP Token (XRPBULL),ETH
BTSE,BTSE Token (BTSE),
DOWS,Shadows (DOWS),ETH
ARNO,ARNO (ARNO),ETH
SMNX,SMNX (SMNX),
JEX,JEX Token (JEX),
DAGT,Digital Asset Guarantee Token (DAGT),
EMAX,EthereumMax (EMAX),ETH
FORTUNE,Fortune (FORTUNE),
MMUI,MetaMUI (MMUI),
BPRIVA,Privapp Network (BPRIVA),BNB
ZLA,Zilla (ZLA),ETH
DDRT,DigiDinar Token (DDRT),ETH
FNX,FinNexus (FNX),"ETH,WAN"
ADAHEDGE,1X Short Cardano Token (ADAHEDGE),
EGEM,EtherGem (EGEM),
BNTX.CUR,Biontech SE (BNTX.CUR),
ETHM,Ethereum Meta (ETHM),
XNB,Xeonbit (XNB),
ANC,Anchor Protocol (ANC),LUNA
GEMZ,Gemz Social (GEMZ),
METAL,MetalCoin (METAL),
CURRY,CurrySwap (CURRY),ETH
KAL,Kaleido (KAL),
NYEX,Nyerium (NYEX),
SDC.CUR,SmileDirectClub Inc (SDC.CUR),
MCD.CUR,McDonald's (MCD.CUR),
PCOIN,Pioneer Coin (PCOIN),
AREPA,Arepacoin (AREPA),
MAC,MachineCoin (MAC),
ELITE,EthereumLite (ELITE),
TIFT,True Investment Finance (TIFT),
TOMO,TomoChain (TOMO),
METIS,Metis Token (METIS),ETH
CLR,CopperLark (CLR),
PEC,PeaceCoin (PEC),
OM,MANTRA DAO (OM),ETH
NOAH,NOAHCOIN (NOAH),
DVX,Derivex (DVX),
AEM.CUR,Agnico Eagle (AEM.CUR),
SIL,SIL Finance Token V2 (SIL),BNB
TRVL,Travel Coin (TRVL),
UTC,UltraCoin (UTC),
DAGO,Dago Mining (DAGO),
MSFT.CUR,Microsoft (MSFT.CUR),
CORN,CORN (CORN),
808,808 (808),
UVU,CCUniverse (UVU),
XCF,Cenfura Token (XCF),
BHO,Bholdus Token (BHO),BNB
BANC,Babes and Nerds (BANC),
REAL,REAL (REAL),
DPIE,DeFiPie (DPIE),
CTI,ClinTex CTi (CTI),ETH
XLS,Elis (XLS),ETH
WSC,WiserCoin (WSC),
DAN,Daneel (DAN),
YIN,YIN Finance (YIN),BNB
FSN,Fusion (FSN),"mainnet,ETH,BNB"
PUT,PutinCoin (PUT),
OPES,Opes (OPES),
GOM,Gomics (GOM),
O3,O3 Swap (O3),ETH
DBIX,DubaiCoin (DBIX),
365,365Coin (365),
ATN,ATN (ATN),
WPT,Worldopo (WPT),
APIS,APIS (APIS),
PRIX,Privatix (PRIX),
DARX,Bitdaric (DARX),
INNOU,Innou (INNOU),
UNIFI,Unifi (UNIFI),
XFTC,Offshift (XFTC),
EHASH,EHash (EHASH),ETH
XPD,PetroDollar (XPD),
BIHU,Key (BIHU),
YFO,YFIONE (YFO),ETH
ZXC,Oxcert (ZXC),ETH
GOTX,GothicCoin (GOTX),
TOMOHALF,0.5X Long TomoChain Token (TOMOHALF),
RMD.CUR,Resmed (RMD.CUR),
ELA,Elastos (ELA),
CMA,Crypto Market Ads (CMA),
FINE,Refinable (FINE),BNB
BILI,Bilibili Inc FTX (BILI),
F9,Falcon Nine (F9),ETH
XST,StealthCoin (XST),
CC,CyberCoin (CC),
VPP,Virtue Poker Points (VPP),ETH|BNB
AUPC,Authpaper (AUPC),
DXD,DXdao (DXD),ETH
EQUI,EQUI Token (EQUI),
FIVE.CUR,"Five Below, Inc. (FIVE.CUR)",
GES,Galaxy eSolutions (GES),
SKR,Sakuracoin (SKR),
FAIRC,Faireum Token (FAIRC),
STAKE,xDai Chain (STAKE),ETH
NFTB,NFTb (NFTB),BNB
DPAY,DelightPay (DPAY),
WSX,WeAreSatoshi (WSX),
DYNMT,Dynamite (DYNMT),
LTC,Litecoin (LTC),
MNV,MonetaVerde (MNV),
BS,BlackShadowCoin (BS),
SUB,Substratum Network (SUB),
SSS,ShareChain (SSS),
SCA,SiaClassic (SCA),
VANT,Vanta Network (VANT),
GANA,GANA (GANA),
HTA,Historia (HTA),
AMIS,AMIS (AMIS),
WGO,WavesGO (WGO),
PLAI,Plair (PLAI),VET
AVN,AVNRich (AVN),BNB
GSE,GSENetwork (GSE),
FUND,Unification (FUND),
ETHY,Ethereum Yield (ETHY),
NEE.CUR,Nextera Energy (NEE.CUR),
MINDS,Minds (MINDS),ETH
AIM,ModiHost (AIM),EOS
EMX,EMX (EMX),
QBIT,Project Quantum (QBIT),BNB
CRX,ChronosCoin (CRX),
MOT,Olympus Labs (MOT),
CEEK,CEEK Smart VR Token (CEEK),
WMB,WatermelonBlock (WMB),
HH,Holyheld (HH),ETH
TOKE,Tokemak (TOKE),ETH
IOP,Internet of People (IOP),
BPL,BlockPool (BPL),
PUSSY,Pussy Financial (PUSSY),ETH
SIG,Signal (SIG),
EXZO,ExzoCoin 2.0 (EXZO),BNB
COS,COS (COS),
VOLLAR,Vollar (VOLLAR),
SAC1,Sable Coin (SAC1),
PSF,Prime Shipping Foundation (PSF),
OCTOIN,Octoin Coin (OCTOIN),
AAC,Acute Angle Cloud (AAC),ETH
ZECD,ZCashDarkCoin (ZECD),
MNTC,Manet Coin (MNTC),
FOL,Folder Protocol (FOL),ETH
VIB,Viberate (VIB),ETH
HVCO,High Voltage Coin (HVCO),
STA,Starta (STA),
ZMN,ZMINE (ZMN),
NFTXHI,NFTX Hashmasks Index (NFTXHI),ETH
MND,Mound Token (MND),BNB
HMD,Homelend (HMD),
POOLZ,Poolz Finance (POOLZ),ETH
LCX,LCX (LCX),ETH
CRDN,Cardence (CRDN),BNB
LCMS,LCMS (LCMS),ETH
DOGEDASH,Doge Dash (DOGEDASH),BNB
JEW,Shekel (JEW),
FONT,Font (FONT),ETH
ARGON,Argon (ARGON),
XPY,PayCoin (XPY),
UIN,Alliance Chain (UIN),
HEGIC,Hegic (HEGIC),ETH
NCASH,Nucleus Vision (NCASH),ETH
RFR,Refereum (RFR),ETH
PAT,PATRON (PAT),
VNTW,Value Network Token (VNTW),ETH
VARC,VARC (VARC),
KAYI,Kayı (KAYI),
ATOMBEAR,3X Short Cosmos Token (ATOMBEAR),ETH
XTZDOWN,Short Tezos with Up to 3x Leverage (XTZDOWN),
BELT,Belt (BELT),
NUX,Peanut (NUX),
PAYCON,Paycon (PAYCON),
TUSD,True USD (TUSD),ETH
BTTF,Coin to the Future (BTTF),
AYA,Aryacoin (AYA),
SWYFTT,SWYFT (SWYFTT),
POCC,POC Chain (POCC),ETH
BZNT,Bezant (BZNT),ETH
NVDA,NVIDIA (NVDA),
MATICBEAR,3X Short Matic Token (MATICBEAR),
INSUR,InsurAce (INSUR),ETH
XPR,Proton (XPR),ETH
RETAIL,Retail.Global (RETAIL),
DSR,Desire (DSR),
CDL,CoinDeal Token (CDL),
IOUX,IOU (IOUX),
LVN,LivenPay (LVN),
PTEN.CUR,"Patterson-UTI Energy, Inc. (PTEN.CUR)",
BSYS,BSYS (BSYS),
HOD,HoDooi.com (HOD),BNB
FLAS,Flas Exchange Token (FLAS),
TRIPAD,"TripAdvisor, Inc. (TRIPAD)",
INT,Internet Node token (INT),
CNNS,CNNS (CNNS),ETH
NEXBT,Native XBTPro Exchange Token (NEXBT),
LTRBT,Little Rabbit (LTRBT),BNB
XPAT,Bitnation Pangea (XPAT),
CPLO,Cpollo (CPLO),
GRUB.CUR,Grubhub (GRUB.CUR),
DUCATO,Ducato Protocol Token (DUCATO),
BNRTX,BnrtxCoin (BNRTX),
ZNE,ZoneCoin (ZNE),
CFD,Confido (CFD),
RENBTC,renBTC (RENBTC),ETH
FMEX,FMex (FMEX),
OCFT.CUR,OneConnect (OCFT.CUR),
WOWX,WOWX (WOWX),
GEX,Gexan (GEX),
PMON,Polkamon (PMON),ETH
WINGS,Wings DAO (WINGS),ETH
AUA,ArubaCoin (AUA),
LLG,Loligo (LLG),
APH,Aphelion (APH),
TXT,TuneTrade (TXT),
ITOC,ITOChain (ITOC),
ROYA,Royale (ROYA),ETH
WASABI,WasabiX (WASABI),ETH
BRD,Bread token (BRD),ETH
FUZZ,Fuzzballs (FUZZ),
BOTC,BotChain (BOTC),
XED,Exeedme (XED),ETH
INJ,Injective Protocol (INJ),ETH
XXX,XXXCoin (XXX),
PZM,Prizm (PZM),
ETC,Ethereum Classic (ETC),
WOA,Wrapped Origin Axie (WOA),ETH
CMCT,Crowd Machine (CMCT),
SYBC,SYB Coin (SYBC),
BAO,Bao Finance (BAO),ETH
CVC,Civic (CVC),ETH
CRDS,Credits (CRDS),
IGG,IG Gold (IGG),
LQ8,Liquid8 (LQ8),
YFDAI,YfDAI.finance (YFDAI),ETH
SBSC,Subscriptio (SBSC),
GDL,GodlyCoin (GDL),
UET,Useless Ethereum Token (UET),
TTWO.CUR,"Take-Two Interactive Software, Inc. (TTWO.CUR)",
XMS,Megastake (XMS),
BOMBC,BombCoin (BOMBC),
TSM,Taiwan Semiconductor Mfg (TSM),
HAT,Hawala.Exchange (HAT),
GE,GEchain (GE),
LBXC,LUX BIO EXCHANGE COIN (LBXC),
DPI,DeFiPulse Index (DPI),ETH
ZIL,Zilliqa (ZIL),
KCASH,Kcash (KCASH),ETH
LQD,Liquid (LQD),
HIDU,H-Education World (HIDU),
FLOWP,Flow Protocol (FLOWP),
2CRZ,2crazyNFT (2CRZ),ETH
VBK,VeriBlock (VBK),
MELD,Melodity (MELD),
RMOB,RewardMob (RMOB),
UNISWAPBEAR,3X Short Uniswap Index Token (UNISWAPBEAR),
CASPER,Casper DeFi (CASPER),FTM
GNJ,GanjaCoin V2 (GNJ),
XWIN,xWIN Finance (XWIN),BNB
XIL,ProjectX (XIL),BNB
PVT,Pivot Token (PVT),ETH
BOR,BoringDAO (BOR),
ZWAP,ZilSwap (ZWAP),
TAUC,Taurus Coin (TAUC),
AGS,Aegis (AGS),
DERI,Deri Protocol (DERI),ETH
DKA,dKargo (DKA),ETH
PIPT,Power Index Pool Token (PIPT),ETH
ROC,Rasputin Online Coin (ROC),
ITU,iTrue (ITU),
HI,hi Dollar (HI),ETH
BLS,Blocks Space (BLS),BNB
MNTP,GoldMint (MNTP),
DACH,DACH Coin (DACH),
FUJIN,Fujinto (FUJIN),
BORING,BoringDAO (BORING),ETH
WP,White Pigeon (WP),
WOMI,Wrapped ECOMI (WOMI),ETH
SHON,ShonToken (SHON),BNB
JASMY,JasmyCoin (JASMY),ETH
VIBE,VIBEHub (VIBE),ETH
MRVL.CUR,Marvell Technology Group Ltd. (MRVL.CUR),
REV,Revain (REV),"TRX,ETH"
NIF,Unifty (NIF),ETH
ENERGYX,Safe Energy (ENERGYX),BNB
SNM,SONM (SNM),ETH
ARMS,2Acoin (ARMS),
TTN,Titan Coin (TTN),
NEO,NEO (NEO),
AVXL,Avaxlauncher (AVXL),BNB
CBRL,Crypto BRL (CBRL),ETH
TME,Timereum (TME),
PLUS1,PlusOneCoin (PLUS1),
XAVA,Avalaunch (XAVA),
HNC,Hellenic Coin (HNC),
MESH,MeshBox (MESH),
KWS,Knight War Spirits (KWS),BNB
SPIKE,Spiking (SPIKE),
DBOX,DefiBox (DBOX),
APAM.CUR,Aperam S.A. (APAM.CUR),
XETH,Xplosive Ethereum (XETH),
INFT,Infinito (INFT),ETH
UNIUP,UNIUP (UNIUP),
XTL,Stellite (XTL),
1UP,Uptrennd (1UP),
pBTC35A,pBTC35A (pBTC35A),
AIBB,AiBB (AIBB),
KZC,KZCash (KZC),
ARAW,Araw (ARAW),
SEAL,Seal Finance (SEAL),
UOS,UOS (UOS),
LUX,LUXCoin (LUX),
BTCK,Bitcoin Turbo Koin (BTCK),
CBUK,CurveBlock (CBUK),
