Symbol,Name,BuiltOn
ETHA,ETHA Lend (ETHA),
BXT,BitTokens (BXT),
XSPT,PoolStamp (XSPT),
OIO,Online (OIO),
MOK,MocktailSwap (MOK),BNB
SRX,Solarex (SRX),
LTHN,Lethean (LTHN),
VIPS,Vipstar Coin (VIPS),
EHASH,EHash (EHASH),ETH
SRK,SparkPoint (SRK),ETH
EBK,Ebakus (EBK),
GSR,GeyserCoin (GSR),
ARCH,ArchCoin (ARCH),
SVD,savedroid (SVD),
XMN,Motion (XMN),
ORM,ORIUM (ORM),
HAL,Halcyon (HAL),
ELLA,Ellaism (ELLA),
PINU,Piccolo Inu (PINU),ETH
SAGA,SagaCoin (SAGA),
KSC,KStarCoin (KSC),
SUPER,SuperFarm (SUPER),ETH
CET,CoinEx Token (CET),ETH
BDL,Bitdeal (BDL),
FMG,FM Gallery (FMG),ETH
VEEN,LIVEEN (VEEN),
MOB,MobileCoin (MOB),
WARP,WarpCoin (WARP),
BOTS,ArkDAO (BOTS),
GOAT,Goat (GOAT),
EDDIE,Eddie coin (EDDIE),
CNC,ChinaCoin (CNC),
FREC,Freyrchain (FREC),
CCA,Counos Coin (CCA),
DEFIBEAR,3X Short DeFi Index Token (DEFIBEAR),
BSVHALF,0.5X Long Bitcoin SV Token (BSVHALF),
BTNYX,BitOnyx Token (BTNYX),ETH
FROGE,Froge Finance (FROGE),ETH
BTQ,BitQuark (BTQ),
DBTC,DebitCoin (DBTC),
CNX,Cryptonex (CNX),
EOSDOWN,EOSDOWN (EOSDOWN),
WPR,WePower (WPR),ETH
MONEY,MoneyCoin (MONEY),
DIS,DiscoveryIoT (DIS),
BABYSAITAMA,Baby Saitama (BABYSAITAMA),ETH
PIG,Pig Finance (PIG),BNB
GNJ,GanjaCoin V2 (GNJ),
INB,Insight Chain (INB),
TCAP,Total Crypto Market Cap (TCAP),ETH
INSANE,InsaneCoin (INSANE),
INVIC,Invictus (INVIC),
NSURE,Nsure Network (NSURE),
PKT,Playkey (PKT),
NXC,Nexium (NXC),ETH
PAS,Passive Coin (PAS),
BLTG,Block-Logic (BLTG),
GE,GEchain (GE),
BNTN,Blocnation (BNTN),
QUARASHI,Quarashi Network (QUARASHI),
JTX,Project J (JTX),
JEW,Shekel (JEW),
LQDN,Liquidity Network (LQDN),
AXEL,AXEL (AXEL),
QCN,Quazar Coin (QCN),
BITSD,Bits Digit (BITSD),
CWIS,Crypto Wisdom Coin (CWIS),
W3C,W3Coin (W3C),
CRYPT,CryptCoin (CRYPT),
ETHM,Ethereum Meta (ETHM),
LOCC,Low Orbit Crypto Cannon (LOCC),ETH
KSHIB,Kaiken Shiba (KSHIB),BNB
KORE,KORE Vault (KORE),
TMT,Tamy Token (TMT),
ETL,EtherLite (ETL),
SPEC,SpecCoin (SPEC),
BCY,BitCrystals (BCY),
EMIGR,EmiratesGoldCoin (EMIGR),
BIO,Biocoin (BIO),
PROPS,Props (PROPS),ETH
YVS,YVS.Finance (YVS),ETH
YAP,Yap Stone (YAP),
LUC,Play 2 Live (LUC),
CREDIT,TerraCredit (CREDIT),
KUMA,Kuma Inu (KUMA),ETH
ABBC,ABBC Coin (ABBC),
ONX,Onix (ONX),
LINKC,LINKCHAIN (LINKC),
MRNA,Moderna (MRNA),
START,StartCoin (START),
SUTER,Suterusu (SUTER),ETH
TCO,ThinkCoin (TCO),
MCONTENT,MContent (MCONTENT),BNB
HGET,Hedget (HGET),ETH
UNO,Unobtanium (UNO),
EVRICE,Evrice (EVRICE),
ASR,AS Roma Fan Token (ASR),
QARK,QANplatform (QARK),
GRUMPY,Grumpy Finance (GRUMPY),ETH
IAG,IAGON (IAG),
BURNDOGE,BurnDoge (BURNDOGE),BNB
GLT,GlobalToken (GLT),
XIO,XIO (XIO),
YSAFE,yieldfarming.insure (YSAFE),
TCORE,TornadoCORE (TCORE),ETH
WGO,WavesGO (WGO),
HGS,HashGains (HGS),
RUC,Rush (RUC),
SHIBACASH,ShibaCash (SHIBACASH),BNB
LTA,Litra (LTA),
AIN,AI Network (AIN),
HINA,Hina Inu (HINA),ETH
SAF,Safinus (SAF),
HYGH,HYGH (HYGH),
CCOMM,Crypto Commonwealth (CCOMM),
BXY,Beaxy (BXY),
IZA,Inzura (IZA),
GOPX,GOPX Token (GOPX),
BLITZ,BlitzCoin (BLITZ),
OPT,Opus (OPT),
PCL,Peculium (PCL),
VDG,VeriDocGlobal (VDG),
MNK.CUR,Mallinckrodt (MNK.CUR),
YIELD,Yield Protocol (YIELD),ETH
CSPR,Casper Network (CSPR),
DARICO,Darico (DARICO),
XCUR,Curate (XCUR),
007,007 coin (007),
CRAVE,CraveCoin (CRAVE),
GER,GermanCoin (GER),
NYCREC,NYCREC (NYCREC),
CGA,Cryptographic Anomaly (CGA),
WASH,WashingtonCoin (WASH),
PFR,PayFair (PFR),
KHM,Kohima (KHM),ETH
IETH,iEthereum (IETH),
SUT,Suapp (SUT),
LOT,Lukki Operating Token (LOT),
MORA,Meliora (MORA),ETH
DSTR,Dynamic Supply Tracker (DSTR),ETH
SAT,Satisfaction Token (SAT),
TRCK,Truckcoin (TRCK),
RAWG,RAWG (RAWG),
TSLA.CUR,Tesla (TSLA.CUR),
ECOC,ECOcoin (ECOC),
EGEM,EtherGem (EGEM),
RVST,Revest Finance (RVST),ETH
CHLT,Chellitcoin (CHLT),ETH
NCOV,CoronaCoin (NCOV),
DFSOCIAL,DefiSocial (DFSOCIAL),ETH
OOE,OpenOcean (OOE),BNB
NNB,NNB Token (NNB),ETH
BRAND,BrandProtect (BRAND),
KRT,TerraKRW (KRT),
GOLD.CUR,Gold Spot (Gold.CUR),
KVNT,KVANT (KVNT),
ELONONE,AstroElon (ELONONE),ETH
TLRY,Tilray (TLRY),
WT,WeToken (WT),
LNL,LunarLink (LNL),
AS,AmaStar (AS),
ANTE,ANTE (ANTE),
BAX,BABB (BAX),ETH
SAKATA,Sakata Inu (SAKATA),ETH
ZCC,ZCC Coin (ZCC),
DES,Destiny (DES),
AXPR,aXpire (AXPR),
SWPRL,Swaprol (SWPRL),ETH
CRPT,Crypterium (CRPT),ETH
MAT,MiniApps (MAT),
MADC,MadCoin (MADC),
CEEK,CEEK Smart VR Token (CEEK),
HEX,HEX (HEX),ETH
SOUL,Phantasma (SOUL),"Mainnet,NEO,ETH"
NOO,Noocoin (NOO),
ARNX,Aeron (ARNX),ETH
SMTY,Smoothy (SMTY),ETH
MXC,Machine Xchange Coin (MXC),ETH
WDR,Wider Coin (WDR),ETH
CIX100,Cryptoindex (CIX100),
XRC,Bitcoin Rhodium (XRC),
GOOGL.CUR,Alphabet Inc (GOOGL.CUR),
BLZD,Blizzard.money (BLZD),BNB
MARS,MarsCoin (MARS),
TIIM,TriipMiles (TIIM),
BBOS,Blackbox Foundation (BBOS),
XCF,Cenfura Token (XCF),
OMG,OMG Network (OMG),ETH
BART,BarterTrade (BART),
XSUSHI,xSUSHI (XSUSHI),ETH
NXT,Nxt (NXT),
VRS,Veros (VRS),ETH
XST,StealthCoin (XST),
WTT,Giga Watt (WTT),
CEFS,CryptopiaFeeShares (CEFS),
DYNMT,Dynamite (DYNMT),
CMOS,Cosmo (CMOS),
PSC,PSC Token (PSC),
BNBHEDGE,1X Short BNB Token (BNBHEDGE),
LRN,Loopring [NEO] (LRN),NEO
ZAZA,ZAZA (ZAZA),
BLAZR,BlazerCoin (BLAZR),
BCHT,Blockchain Terminal (BCHT),
BIKI,BIKI (BIKI),
ZPAE,ZelaaPayAE (ZPAE),
LTB,Litebar (LTB),
POINTS,Cryptsy Points (POINTS),
OMC,OmniCron (OMC),
LIB,Libellum (LIB),
HTDF,Orient Walt (HTDF),
SOCKS,Unisocks (SOCKS),ETH
MOJO,Mojocoin (MOJO),
FUNDZ,FundFantasy (FUNDZ),ETH
BETF,Betform (BETF),
CTF,CyberTime Finance (CTF),
BSCV,Bscview (BSCV),
ZORT,Zort (ZORT),ETH
FUNK,Cypherfunks Coin (FUNK),
NOBS,No BS Crypto ($NOBS),
SNPC,SnapCoin (SNPC),
REMCO,Remco (REMCO),
MINEX,Minex (MINEX),
GOS,Gosama (GOS),
TENDIE,TendieSwap (TENDIE),BNB
IRT,Infinity Rocket (IRT),BNB
MDN,MADANA (MDN),
STE,Streamex (STE),
BSATOSHI,BabySatoshi (BSATOSHI),ETH
BFT.BITCI,Brazil Fan Token (BFT.BITCI),BITCI
WTL,Welltrado (WTL),
JPYX,eToro Japanese Yen (JPYX),
DLPD,DLP Duck Token (DLPD),
BEARSHIT,3X Short Shitcoin Index Token (BEARSHIT),
WAIF,Waifu Token (WAIF),ETH
DSCVR,DSCVR.Finance (DSCVR),ETH
MINI,Mini (MINI),ETH
ENRG,EnergyCoin (ENRG),
RUBIT,Rublebit (RUBIT),
EUC,Eurocoin (EUC),
NZL,Zealium (NZL),
AETH,Aave ETH (AETH),
HMT,HUMAN Token (HMT),ETH
SDRN,Senderon (SDRN),
CO2,CO2 Token (CO2),
CHY,Concern Poverty Chain (CHY),ETH
DOWS,Shadows (DOWS),ETH
USO,United States Oil Fund (USO),
BUY,Burency (BUY),
USCOIN,USCoin (USCOIN),
RAP,Rapture (RAP),
CTPT,Contents Protocol (CTPT),
DFIO,DeFi Omega (DFIO),
XNA,DeOxyRibose (XNA),
IMS,Independent Money System (IMS),
IAM,IAME Identity (IAM),
FLIK,FLiK (FLIK),
BUT,BitUP Token (BUT),ETH
CELL,SolarFarm (CELL),
STOGE,Stoner Doge Finance (STOGE),ETH
SSGT,Safeswap (SSGT),ETH
SCLP,Scallop (SCLP),BNB
MARX,MarX (MARX),ETH
IVZ,InvisibleCoin (IVZ),
URALS,Urals Coin (URALS),
DACASH,DACash (DACASH),
EOX,EXTRA ORDINARY (EOX),
PRIVBEAR,3X Short Privacy Index Token (PRIVBEAR),
FOXD,Foxdcoin (FOXD),
HQX,HOQU (HQX),ETH
VEC2,VectorCoin 2.0 (VEC2),
STRAKS,Straks (STRAKS),
GMCN,GambleCoin (GMCN),
YPTO,YPTOspace (YPTO),
MP3,MP3 (MP3),ETH
PKF,PolkaFoundry (PKF),
AEON,AEON (AEON),
MINT,Mint Club (MINT),
MARV,Marvelous (MARV),
NZC,NewZealandCoin (NZC),
COMPBEAR,3X Short Compound Token Token (COMPBEAR),
ACDC,Volt (ACDC),
USDH,HonestCoin (USDH),
FLY,Franklin (FLY),ETH
TOSS,PROOF OF TOSS (TOSS),
WVR,Weave (WVR),
EHRT,Eight Hours Token (EHRT),
CHONK,Chonk (CHONK),ETH
LSD,LightSpeedCoin (LSD),
FCS,CryptoFocus (FCS),
SUMO,Sumokoin (SUMO),
FLP,Gameflip (FLP),
CLOUT,BitClout (CLOUT),
XCH,Chia (XCH),
SDT,TerraSDT (SDT),
GBK,Goldblock (GBK),
VERIF,Verifier (VERIF),
NAUT,Nautilus Coin (NAUT),
HEAL,Etheal (HEAL),
UGT,Universal Games Token (UGT),
TRAT,Tratok (TRAT),
GCN,gCn Coin (GCN),
GHOST,GhostbyMcAfee (GHOST),
ACAT,Alphacat (ACAT),NEO
SPN,Sapien Network (SPN),
MARK,Benchmark Protocol (MARK),ETH
HALO,Halo Platform (HALO),
DRE,DoRen (DRE),ETH
KALYCOIN,KalyCoin (KALYCOIN),
CURI,Curium (CURI),
NEC,Nectar (NEC),ETH
DAGT,Digital Asset Guarantee Token (DAGT),
SNL,Sport and Leisure (SNL),ETH
WORK.CUR,Slack Technologies Inc (WORK.CUR),
SNOW,Snowswap (SNOW),ETH
SPIKE,Spiking (SPIKE),
METH,Farming Bad (METH),ETH
CUEX,Cuex (CUEX),BNB
RAVEN,Raven Protocol (RAVEN),
UNB,UnbreakableCoin (UNB),
NRO,Neuro (NRO),
SRNT,Serenity (SRNT),
WYS,Wysker (WYS),
LDN,Lydiancoin (LDN),
PXI,Prime-X1 (PXI),
CRX,ChronosCoin (CRX),
REDCO,Redcoin (REDCO),
SYNX,Syndicate (SYNX),
TYC,Tycoon (TYC),
PAXGHEDGE,1X Short PAX Gold Token (PAXGHEDGE),
MIL,Milllionaire Coin (MIL),
XBN,Elastic BNB (XBN),BNB
NBL,Nybble (NBL),
COREG,Core Group Asset (COREG),
IPUX,IPUX (IPUX),
VIDYA,Vidya (VIDYA),ETH
FRV,Fitrova (FRV),
GIF,Gift Token (GIF),
RAKU,RAKUN (RAKU),
BONES,BonesCoin (BONES),
XBP,Black Pearl Coin (XBP),
LIV,LiviaCoin (LIV),
MITC,MusicLife (MITC),
QQBC,QQBC IPFS BLOCKCHAIN (QQBC),
ATMI,Atonomi (ATMI),
GOOD,Goodomy (GOOD),
FAN,Fan360 (FAN),
VYBE,Vybe (VYBE),
ECHT,e-Chat (ECHT),
FILL,Fillit (FILL),
VSD,Value Set Dollar (VSD),ETH
NAUSICAA,Nausicaa-Inu (NAUSICAA),ETH
PMNT,Paymon (PMNT),
ELAND,Etherland (ELAND),ETH
TSE,TattooCoin (TSE),
WSC,WiserCoin (WSC),
LLG,Loligo (LLG),
BRIC,BrightCoin (BRIC),
DB,DarkBit (DB),
WHL,WhaleCoin (WHL),
ADNT.CUR,Adient (ADNT.CUR),
CNYT,CNY Tether (CNYT),
FAIRG,FairGame (FAIRG),ETH
XUSD,XUSD Stable (XUSD),ETH
DAY,Chronologic (DAY),
SHL,Oyster Shell (SHL),
MANA,Decentraland (MANA),ETH
COFIX,CoFIX (COFIX),
DOS,DOS Network (DOS),
TNS,Transcodium (TNS),
DIAM,Diamond (DIAM),
SSTC,SunShotCoin (SSTC),
SAK,SharkCoin (SAK),
TXT,TuneTrade (TXT),
RSV,Reserve (RSV),ETH
BELT,Belt (BELT),
SRA,CryptoSara (SRA),
WNCG,Wrapped NCG (WNCG),ETH
XCR,Crypti (XCR),
HRD,Hoard (HRD),ETH
WINT,WinToken (WINT),
CTLT.CUR,Catalent Inc (CTLT.CUR),
BNTY,Bounty0x (BNTY),ETH
AMY,Amygws (AMY),
RWE,Real-World Evidence (RWE),
SUR,Suretly (SUR),ETH
EMN,Eminence (EMN),
SIN,SINOVATE (SIN),
AHOO,Ahoolee (AHOO),
WORM,HealthyWorm (WORM),
BTMG,Bitcademy Football (BTMG),
ICHN,i-chain (ICHN),
DX,DxChain Token (DX),ETH
LED,Terawatt (LED),
pBTC35A,pBTC35A (pBTC35A),
CHINU,Chubby Inu (CHINU),ETH
CONT,Contentos (CONT),ETH
BRAIN,BrainCoin (BRAIN),
EXEL.CUR,"Exelixis, Inc. (EXEL.CUR)",
FEX,FEX Token (FEX),
MYL,MyLottoCoin (MYL),BNB
DEP,DEAPCOIN (DEP),ETH
BBY.CUR,Best Buy (BBY.CUR),
PCI,PayProtocol Paycoin (PCI),
QTUM,QTUM (QTUM),
MFI,Marginswap (MFI),ETH
RVF,Rocket Vault (RVF),ETH
SSVCOIN,SSVCoin (SSVCOIN),
AXIOM,Axiom Coin (AXIOM),
FGZ,Free Game Zone (FGZ),
UR,UR (UR),
FO,FIBOS (FO),
ROS,ROS Coin (ROS),
OXEN,Oxen (OXEN),
DPET,My DeFi Pet (DPET),BNB
STF,Structure Finance (STF),ETH
EFL,E-Gulden (EFL),
MIN,MINDOL (MIN),
HIBS,Hiblocks (HIBS),
THETAHEDGE,1X Short Theta Network Token (THETAHEDGE),
YOU,YOU Chain (YOU),ETH
GRC,GridCoin (GRC),
GRIMEX,SpaceGrime (GRIMEX),BNB
ROX,Robotina (ROX),
COGS,Cogmento (COGS),
WIX,Wixlar (WIX),
UDT,Unlock Protocol (UDT),ETH
CPROP,CPROP (CPROP),
POST,InterPlanetary Search Engine (POST),
PWAR,PolkaWar (PWAR),BNB
REX,Imbrex (REX),
IZZY,Izzy (IZZY),
WIB,Wibson (WIB),
RMRK,RMRK.app (RMRK),KSM
STALIN,StalinCoin (STALIN),
BONIX,Blockonix (BONIX),
K.CUR,Kellogg (K.CUR),
STPT,STP Network (STPT),ETH
AAVE,Aave (AAVE),ETH
LEPEN,LePenCoin (LEPEN),
SUCR,Sucre (SUCR),
CVS.CUR,CVS Health (CVS.CUR),
WVG0,Wrapped Virgin Gen-0 CryptoKittties (WVG0),ETH
GHX,GamerCoin (GHX),ETH
SPS,Splinterlands (SPS),BNB
RIDE,Ride My Car (RIDE),
FTO,FuturoCoin (FTO),
SATA,Signata (SATA),ETH
GSHIBA,Gambler Shiba (GSHIBA),ETH
PLTX,PlutusX (PLTX),
FCQ,Fortem Capital (FCQ),
TCC,The ChampCoin (TCC),
KRX,RAVN Korrax (KRX),
FIG,FlowCom (FIG),BNB
VC,Vecap (VC),
HTHALF,0.5X Long Huobi Token Token (HTHALF),
DIEM,Facebook Diem (DIEM),
BRY,Berry Data (BRY),
RTB,AB-CHAIN (RTB),
PLEO,Empleos (PLEO),
LT,Loctite Assets Token (LT),
EPIK,EPIK Token (EPIK),
SURE,inSure (SURE),
RSIN,Roketsin (RSIN),
JUV,Juventus Fan Token (JUV),
ETHBEAR,3X Short Ethereum Token (ETHBEAR),ETH
ZKS,ZKSwap (ZKS),ETH
RICECOIN,RiceCoin (RICECOIN),
SAFEMARS,Safemars (SAFEMARS),BNB
BLU,BlueCoin (BLU),
NORD,Nord Finance (NORD),ETH
SFI,Saffron.finance (SFI),
WSDOGE,Doge of Woof Street (WSDOGE),ETH
MINTCOIN,MintCoin (MINTCOIN),
ECASH,Ethereum Cash (ECASH),
SPF,SportyCo (SPF),
HBX,Hyperbridge (HBX),
CBK.CUR,Commerzbank AG (CBK.CUR),
POCO,Pocoland (POCO),BNB
USDJ,USDJ (USDJ),TRX
XFI,Xfinance (XFI),
REVV,REVV (REVV),ETH
ID,Everest (ID),ETH
CCL,CyClean (CCL),
ELES,Elements Estates (ELES),
MET,Metronome (MET),ETH
IXT,iXledger (IXT),
LPC,Little Phil (LPC),
ZIG,Zignaly (ZIG),ETH
DOTUP,DOTUP (DOTUP),
SPA,Sperax (SPA),ETH
GDX,Gamedex (GDX),
XELS,XELS Coin (XELS),
LKOD.CUR,Lukoil PJSC ADR (LKOD.CUR),
STPL,Stream Protocol (STPL),
CAVO,Excavo Finance (CAVO),ETH
CLN,Colu Local Network (CLN),
PRV,PrivacySwap (PRV),BNB
F2K,Farm2Kitchen (F2K),
KSP,KlaySwap Protocol (KSP),
INFT,Infinito (INFT),ETH
ESS,Essentia (ESS),ETH
M1,SupplyShock (M1),
PZM,Prizm (PZM),
HAT,Hawala.Exchange (HAT),
LYL,LoyalCoin (LYL),
VRX Token,VIARIUM (VRX Token),
HEZ,Hermez Network Token (HEZ),
WAY,WayCoin (WAY),
PARANOIA,ParanoiaCoin (PARANOIA),
CXC,CheckCoin (CXC),
KOIN,Koinos (KOIN),ETH
YEED,Yggdrash (YEED),ETH
IDEFI,Inverse DeFi Index (IDEFI),ETH
DFY,Defi For You (DFY),BNB
ULTC,Umbrella (ULTC),
SONG,Song Coin (SONG),
FOIN,Foin (FOIN),
ERK,Eureka Coin (ERK),
SAL,SalPay (SAL),
7E,7ELEVEN (7E),
ETR,Electric Token (ETR),
LITHIUM,Lithium (LITHIUM),
BTCL,BTC Lite (BTCL),
BMG,Borneo (BMG),
PVT,Pivot Token (PVT),ETH
DEVX,Developeo (DEVX),
WIZ,Crowdwiz (WIZ),
LINKDOWN,LINKDOWN (LINKDOWN),
$TIME,Madagascar Token (STIME),BNB
STONK,STONK (STONK),
SWAPP,SWAPP Protocol (SWAPP),ETH|BNB
ELF,aelf (ELF),ETH
ROUND,RoundCoin (ROUND),
BPL,BlockPool (BPL),
ZPT,Zeepin (ZPT),
SREUR,SocialRemit (SREUR),
TESLA,TeslaCoilCoin (TESLA),
NGL,Gold Fever (NGL),
XIL,ProjectX (XIL),BNB
JBL.CUR,Jabil (JBL.CUR),
COMFI,CompliFi (COMFI),ETH
NXS,Nexus (NXS),
WP,White Pigeon (WP),
IDEA,Ideaology (IDEA),
BSC,BowsCoin (BSC),
JANE,JaneCoin (JANE),
XRL,Rialto.AI (XRL),
KIF,KittenFinance (KIF),
EON,Exscudo (EON),
DARX,Bitdaric (DARX),
ROOK,KeeperDAO (ROOK),ETH
JST,JUST (JST),TRX
TEAM,TeamUP (TEAM),
MTZ,Monetizr (MTZ),
MJ.CUR,ETFMG Alternative Harvest ETF (MJ.CUR),
DEVCOIN,DevCoin (DEVCOIN),
LTCDOOM,10X Short Litecoin Token (LTCDOOM),ETH
SPHR,Sphere Coin (SPHR),
CPAN,CryptoPlanes (CPAN),BNB
XPX,ProximaX (XPX),
SHKG,SharkGate (SHKG),
DALI,Dalichain (DALI),
CHAIN,Chain Games (CHAIN),
MIRC,MIR COIN (MIRC),
AMBT,AMBT Token (AMBT),
2KEY,2key.network (2KEY),ETH
ARGON,Argon (ARGON),
ARA,Ara Token (ARA),ETH
YBC,YbCoin (YBC),
BLES,Blind Boxes (BLES),ETH
HC,HyperCash (HC),
ZOI,Zoin (ZOI),
MASQ,MASQ (MASQ),ETH
CUSDTBEAR,3X Short Compound USDT Token (CUSDTBEAR),
KCH,Keep Calm and Hodl (KCH),ETH
FBFTX,Facebook FTX (FBFTX),
RNS,RenosCoin (RNS),
PRPT,Purple Token (PRPT),
HIX,HELIX Orange (HIX),
BALBULL,3X Long Balancer Token (BALBULL),
MCAP,MCAP (MCAP),
ONIT,ONBUFF (ONIT),ETH
HNY,Honey (HNY),
PAT,PATRON (PAT),
DRINK,DrinkChain (DRINK),
DAWGS,SpaceDawgs (DAWGS),ETH
BWS,BitcoinWSpectrum (BWS),
ETHDOOM,10X Short Ethereum Token (ETHDOOM),ETH
MNG,Moon Nation Game (MNG),BNB
IMST,Imsmart (IMST),
ESTATE,AgentMile (ESTATE),
GOM,Gomics (GOM),
QNT,Quant (QNT),ETH
BTMXBEAR,3X Short BitMax Token Token (BTMXBEAR),
POL,Pool-X (POL),
REAP,ReapChain (REAP),
ALF,AlphaCoin (ALF),
MCN,mCoin (MCN),
ENTT,Presale Ventures (ENTT),
EVT,EveriToken (EVT),
DAPP,LiquidApps (DAPP),
FYP,FlypMe (FYP),ETH
DUX,DuxCoin (DUX),
PCOIN,Pioneer Coin (PCOIN),
EOS,EOS (EOS),
MNY,Monkey (MNY),
PUSSY,Pussy Financial (PUSSY),ETH
HLM,Helium (HLM),
RIL,Rilcoin (RIL),
AKTIO,AKTIO Coin (AKTIO),
LK7,Lucky7Coin (LK7),
FNL,Finlocale (FNL),
ICAP,ICAP Token (ICAP),ETH
CYBERD,Cyber Doge (CYBERD),ETH
CYCE,Crypto Carbon Energy (CYCE),ETH
CRDN,Cardence (CRDN),BNB
GAMECOM,Game (GAMECOM),
ODNT,Old Dogs New Tricks (ODNT),
URB,Urbit Data (URB),
XCB,Crypto Birds (XCB),
GASG,Gasgains (GASG),ETH
GNO,Gnosis (GNO),ETH
NAWA,Narwhale.finance (NAWA),ETH
BIDI,Bidipass (BIDI),ETH
CTCN,Contracoin (CTCN),
COSM,CosmoChain (COSM),
PAID,PAID Network (PAID),ETH
UMI,Universal Money Instrument (UMI),
ZEN,Horizen (ZEN),
DRC,Digital Reserve Currency (DRC),
XDN,DigitalNote (XDN),
YES,YesCoin (YES),
EUNO,EUNO (EUNO),
RWD,Reward Vision (RWD),
COSP,Cosplay Token (COSP),ETH
BITSILVER,bitSilver (BITSILVER),
CNAB,Cannabium (CNAB),
GLEEC,Gleec Coin (GLEEC),
MFT,Hifi Finance (MFT),ETH
CAP,BottleCaps (CAP),
XRA,Ratecoin (XRA),
ZUR,Zurcoin (ZUR),
XMO,Monero Original (XMO),
HBE,healthbank (HBE),
AQU,aQuest (AQU),
GLC,GoldCoin (GLC),
MOZ,Mozik (MOZ),ETH
BCN,ByteCoin (BCN),
ENE,EneCoin (ENE),
ALEX,Alexandrite (ALEX),
TROY,Troy (TROY),BNB
LAYER,UniLayer (LAYER),ETH
USG,USGold (USG),
YSEC,Yearn Secure (YSEC),
BUFF,Buffalo Swap (BUFF),BNB
DN8,Pldgr (DN8),
CFun,CFun (CFun),
AMDC,Allmedi Coin (AMDC),
EPAM.CUR,"EPAM Systems, Inc. (EPAM.CUR)",
SIGT,Signatum (SIGT),
XCZ,XCOYNZ (XCZ),
HLPT,HLP Token (HLPT),
CUTE,Blockchain Cuties Universe (CUTE),
DRCT,Ally Direct (DRCT),ETH
WHEN,WhenHub (WHEN),
MILC,MIcro Licensing Coin (MILC),
GEC,Geco.one (GEC),
NEFTIPEDIA,NEFTiPEDiA (NEFTIPEDIA),
HNCN,Huncoin (HNCN),
PROOF,PROVER (PROOF),
FB.CUR,Facebook (FB.CUR),
UUU,U Network (UUU),ETH
HPB,High Performance Blockchain (HPB),
PARLAY,Parlay (PARLAY),
PERU,PeruCoin (PERU),
IRBT.CUR,iRobot Corporation (IRBT.CUR),
CDT,Blox (CDT),ETH
WNET,Wavesnode.net (WNET),
CRACK,CrackCoin (CRACK),
FRE,FreeCoin (FRE),
TEP,Tepleton (TEP),
PAXGBULL,3X Long PAX Gold Token (PAXGBULL),
HAZE,HazeCoin (HAZE),
ICHX,IceChain (ICHX),
JWN.CUR,Nordstrom (JWN.CUR),
MALLY,Malamute Finance (MALLY),ETH
KAWA,Kawakami Inu (KAWA),ETH
GAFI,GameFi (GAFI),BNB
SDAO,Solar DAO (SDAO),
XMC,Monero Classic (XMC),
CENT,CENTERCOIN (CENT),
EDDA,EDDASwap (EDDA),ETH
IGG,IG Gold (IGG),
MISCOIN,MIScoin (MISCOIN),
MCO2,Moss Carbon Credit (MCO2),ETH
TOC,TouchCon (TOC),
BABYDOGE,BabyDoge (BABYDOGE),BNB
BTCD,BitcoinDark (BTCD),
BLT,Bloom Token (BLT),
BOOB,BooBank (BOOB),
DFXT,DigiFinexToken (DFXT),
MIG,Migranet (MIG),
ONOT,ONO (ONOT),
WOWS,Wolves of Wall Street (WOWS),ETH
EXCC,ExchangeCoin (EXCC),
TLN,Trustlines Network (TLN),
HDAO,HyperDAO (HDAO),ETH
SAFEMOON,SafeMoon (SAFEMOON),BNB
XAT,ShareAt (XAT),
LINANET,Lina (LINANET),
CFI,Cofound.it (CFI),
ENCN,EndChain (ENCN),
BTCUS,Bitcoinus (BTCUS),
US30.CUR,Dow Jones 30 (US30.CUR),
BANK,Float Protocol (BANK),ETH
KLEE,KleeKai (KLEE),ETH
STX,Stacks (STX),
DUB,DubCoin (DUB),
CJ,CryptoJacks (CJ),
ICON,Iconic (ICON),
SHO,Showcase Token (SHO),ETH
NHCT,Nano Healthcare Token (NHCT),
TYM,Tryvium (TYM),
EBAY.CUR,eBay (EBAY.CUR),
FLOAT,Float Protocol (FLOAT),ETH
FLDC,Folding Coin (FLDC),
KOMP,Kompass (KOMP),
LABS,LABS Group (LABS),ETH
STND,Standard Protocol (STND),ETH
ZJLT,ZJLT Distributed Factoring Network (ZJLT),ETH
RUNE,Thorchain (RUNE),"Mainnet,BNB,ETH"
NEBL,Neblio (NEBL),
PIPL,PiplCoin (PIPL),
SQ.CUR,Square Cl A (SQ.CUR),
UMBR,Umbria Network (UMBR),ETH
DUO,ParallelCoin (DUO),
RELVT,Relevant (RELVT),
LANE,LaneAxis (LANE),
SANSHU,Sanshu Inu (SANSHU),ETH
LKK,Lykke (LKK),
MIB,Mobile Integrated Blockchain (MIB),
TKD,Tokedo (TKD),
DOC,Dochain (DOC),
BIONT,BioNTech FTX (BIONT),
BANCA,BANCA (BANCA),
NRM,Neuromachine (NRM),
LEOBEAR,3X Short LEO Token (LEOBEAR),
AXIAV3,Axia (AXIAV3),
CLS,Coldstack (CLS),ETH
CDEX,Cryptodex (CDEX),
SFT,SportsFix (SFT),
BZ,Bit-Z (BZ),
IZX,IZX (IZX),
THEDAO,The DAO (THEDAO),
TSA,Teaswap Art (TSA),BNB
GRON,Gron Digital (GRON),
RAINC,RainCheck (RAINC),
UBA,Unbox.Art (UBA),
