Symbol,Name,BuiltOn
OYS,Oyster Platform (OYS),
GRFT,Graft Blockchain (GRFT),
STAX,Staxcoin (STAX),
MRF,Moonradar.finance (MRF),BNB
PNT,pNetwork Token (PNT),ETH
GOOD,Goodomy (GOOD),
NMX,Nominex Token (NMX),BNB
LSP,Lumenswap (LSP),XLM
CRAFT,Craftcoin (CRAFT),
CSCO.CUR,Cisco Systems (CSCO.CUR),
POLYS,PolySwarm (POLYS),ETH
MIDN,Midnight (MIDN),
SUGAR,Sugar Exchange (SUGAR),
ALTCOM,AltCommunity Coin (ALTCOM),
DVTC,DivotyCoin (DVTC),
SEALN,Seal Network (SEALN),
VRF,Verifier (VRF),
XAL,AuxChips (XAL),
BTRS,Bitball Treasure (BTRS),
RIC,Riecoin (RIC),
OMT,Mars Token (OMT),ETH
PAC,PAC Global (PAC),
AQU,aQuest (AQU),
CAG.CUR,Conagra Brands Inc (CAG.CUR),
LUDO,Ludo (LUDO),
TGCC,TheGCCcoin (TGCC),
ALEPH,Aleph.im (ALEPH),"ETH,BNB,NEO,NULS"
CSS,CoinSwap Token (CSS),
TESMA,TESKA Modern Accounting (TESMA),BNB
MMT,Master MIX Token (MMT),
CTAG,CTAGtoken (CTAG),
BCUG,Blockchain Cuties Universe Governance (BCUG),ETH
UNO,Unobtanium (UNO),
LX,Moonlight (LX),
CPAN,CryptoPlanes (CPAN),BNB
EDDIE,Eddie coin (EDDIE),
AIDUS,AIDUS Token (AIDUS),ETH
VTA,VirtaCoin (VTA),
XIASI,Xiasi Inu (XIASI),BNB
TENT,TENT (TENT),
CRTM,Cryptum (CRTM),
NEC,Nectar (NEC),ETH
ROYAL,RoyalCoin (ROYAL),
JNJ.CUR,Johnson & Johnson (JNJ.CUR),
KUMA,Kuma Inu (KUMA),ETH
PWAR,PolkaWar (PWAR),BNB
BACON,BaconDAO (BACON) (BACON),BNB
BLZ,Bluzelle (BLZ),ETH
DTRC,Datarius (DTRC),
LCWP,LiteCoinW Plus (LCWP),
LEVL,Levolution (LEVL),ETH
SHOPX,Splyt (SHOPX),ETH
ATMCHAIN,ATMChain (ATMCHAIN),
ELEC,Electrify.Asia (ELEC),ETH
VSL,vSlice (VSL),
BASH,LuckChain (BASH),
RABBIT,Rabbit Finance (RABBIT),BNB
TESLA,TeslaCoilCoin (TESLA),
SET,Securosys (SET),
LDM,Ludum token (LDM),
TRYBHEDGE,1X Short BiLira Token (TRYBHEDGE),
DDRST,DigiDinar StableToken (DDRST),ETH
BITCM,Bitcomo (BITCM),
AURUM,Aurum (AURUM),
STEPS,Steps (STEPS),
ERR,ErrorCoin (ERR),
AKT,Akash Network (AKT),
BABY,BabySwap (BABY),BNB
SAMO,Samoyedcoin (SAMO),SOL
IGNIS,Ignis (IGNIS),
RC20,RoboCalls (RC20),
GHST,Aavegotchi (GHST),ETH
LTCP,LitecoinPro (LTCP),
IMPACT,Impact (IMPACT),
ALV,Allive (ALV),
NIIFI,NiiFi (NIIFI),ETH
CFX,Conflux Network (CFX),
XIN,Mixin (XIN),ETH
ZABAKU,Zabaku Inu (ZABAKU),BNB
EDG,Edgeless (EDG),
ZP,Zen Protocol (ZP),
ESZ,EtherSportz (ESZ),
ODC,Overseas Direct Certification (ODC),
CHOPPER,Chopper Inu (CHOPPER),ETH
EVIL,EvilCoin (EVIL),
GGS,Gilgam (GGS),
SCLP,Scallop (SCLP),BNB
INSURC,InsurChain Coin (INSURC),
ELONONE,AstroElon (ELONONE),ETH
SOLARDAO,Solar DAO (SOLARDAO),
EDRC,EDRCoin (EDRC),
BITUSD,bitUSD (BITUSD),
WRC,Worldcore (WRC),
LEOBEAR,3X Short LEO Token (LEOBEAR),
FINE,Refinable (FINE),BNB
ALGOBEAR,3X Short Algorand Token (ALGOBEAR),ETH
TEK,TekCoin (TEK),
MBIT,Mbitbooks (MBIT),
TRIA,Triaconta (TRIA),
HORUS,HorusPay (HORUS),
CHEESE,CHEESE (CHEESE),
FORTUNE,Fortune (FORTUNE),
NXM,Nexus Mutual (NXM),ETH
DGMS,Digigems (DGMS),
ePRX,eProxy (ePRX),
PLAAS,PLAAS FARMERS TOKEN (PLAAS),
IQC,IQ.cash (IQC),
BTCB,Bitcoin BEP2 (BTCB),
TUSD,True USD (TUSD),ETH
PERA,Pera Finance (PERA),BNB
MZX,Mosaic Network (MZX),
CO2,CO2 Token (CO2),
SAFEBULL,SafeBull (SAFEBULL),BNB
EBZ,Ebitz (EBZ),
CMT,CyberMiles (CMT),ETH
INFLR,Inflr (INFLR),
KBT,Kartblock (KBT),
ADC,AudioCoin (ADC),
BamitCoin,BAM (BAM),
NCASH,Nucleus Vision (NCASH),ETH
XSUSHI,xSUSHI (XSUSHI),ETH
PEOPLE,ConstitutionDAO (PEOPLE),ETH
MIX,MIXMARVEL (MIX),ETH
BTMK,BitMark (BTMK),
TUT,Tutellus (TUT),
KAL,Kaleido (KAL),
CHAT,OpenChat (CHAT),ETH
FBFTX,Facebook FTX (FBFTX),
BTCAS,BitcoinAsia (BTCAS),
FLEX,FLEX Coin (FLEX),
QCN,Quazar Coin (QCN),
LSD,LightSpeedCoin (LSD),
DYNO,DYNO (DYNO),
ORM,ORIUM (ORM),
BC,Bitcoin Confidential (BC),
BUILDIN,Buildin Token (BUILDIN),
BCHA,Bitcoin Cash ABC (BCHA),
DFSG,DFSocial Gaming (DFSG),BNB
CNO,Coino (CNO),
FNP,FlipNpik (FNP),
FTR,FactR (FTR),
NOX,NITRO (NOX),
ID,Everest (ID),ETH
STF,Structure Finance (STF),ETH
ZMBE,RugZombie (ZMBE),BNB
VTX,Vortex DeFi (VTX),ETH; BNB
XPAY,Wallet Pay (XPAY),BNB
UCASH,U.CASH (UCASH),
BWT2,Bitwin 2.0 (BWT2),
YSAFE,yieldfarming.insure (YSAFE),
SHFT,Shyft Network (SHFT),ETH
BXF,BlackFort Token (BXF),
HUSKY,Husky (HUSKY),ETH
PIPT,Power Index Pool Token (PIPT),ETH
SUB,Substratum Network (SUB),
EQC,Ethereum Qchain Token (EQC),
TXM,TMONEY (TXM),
VAL,Validity (VAL),
NOKU,NOKU Master token (NOKU),
ALLY.CUR,Ally Financial (ALLY.CUR),
COMM.CUR,"CommScope Holding Company, Inc. (COMM.CUR)",
DOOR,DOOR (DOOR),ETH
BDX,Beldex (BDX),
NMR,Numeraire (NMR),ETH
CCOIN,Creditcoin (CCOIN),
CVS.CUR,CVS Health (CVS.CUR),
NGC,NagaCoin (NGC),
VIBE,VIBEHub (VIBE),ETH
TRAID,Traid (TRAID),
BHP,Blockchain of Hash Power (BHP),
BAAS,BaaSid (BAAS),ETH
ZOOT,Zoo Token (ZOOT),ETH
SONA,Social Chains (SONA),
CIN,CinderCoin (CIN),
ECOC,ECOcoin (ECOC),
AMX,Amero (AMX),
DDOG.CUR,Datadog Inc (DDOG.CUR),
MIDHALF,0.5X Long Midcap Index Token (MIDHALF),
MIST,Mist (MIST),BNB
JST,JUST (JST),TRX
DLISK,Dlisk (DLISK),
SQOIN,StasyQ (SQOIN),
FTN,Fountain (FTN),
NZD.CUR,New Zealand Dollar (NZD.CUR),
QARK,QANplatform (QARK),
PUGL,PugLife (PUGL),ETH
TXA,TXA (TXA),ETH
ESH,Switch (ESH),
OKBBEAR,3X Short OKB Token (OKBBEAR),
TORN,Tornado Cash (TORN),ETH
GCR,Global Currency Reserve (GCR),
PBC,PabyosiCoin (PBC),
UBX,UBIX Network (UBX),ETH
DRE,DoRen (DRE),ETH
CSC,CasinoCoin (CSC),
SHLD,ShieldCoin (SHLD),
UIP,UnlimitedIP (UIP),
MMUI,MetaMUI (MMUI),
HUNNY,Pancake Hunny (HUNNY),BNB
CMCX,CORE MultiChain (CMCX),ETH
KETAN,Ketan (KETAN),
URB,Urbit Data (URB),
TTB,TrustaBit (TTB),
JUR,Jur (JUR),
CROAT,Croat (CROAT),
BABYCUBAN,Baby Cuban (BABYCUBAN),ETH
NAFT,Nafter (NAFT),BNB
ELC,Elacoin (ELC),
SOUL,Phantasma (SOUL),"Mainnet,NEO,ETH"
LEND,Aave (LEND),ETH
TAGZ,TAGZ (TAGZ),
STOX,Stox (STOX),ETH
ESBC,ESBC (ESBC),
PC,Promotion Coin (PC),
NODE,Whole Network (NODE),ETH
LON,Tokenlon (LON),
LIVESTARS,Live Stars (LIVESTARS),
ALI,AiLink Token (ALI),
TRTT,Trittium (TRTT),
COMPHALF,0.5X Long Compound Token Token (COMPHALF),
BLAZR,BlazerCoin (BLAZR),
ALPACA,Alpaca Finance (ALPACA),BNB
HTR,Hathor (HTR),
BCVB,BCV Blue Chip (BCVB),
YEC,Ycash (YEC),
SINE,Sinelock (SINE),ETH
MARS4,MARS4 (MARS4),ETH
METM,MetaMorph (METM),
ARE,Aurei (ARE),
ANS,ANS Crypto Coin (ANS),
NU,NuCypher (NU),ETH
I0C,I0coin (I0C),
UMO,Universal Molecule (UMO),
YFII,DFI.money (YFII),ETH
AIR,AirToken (AIR),
GLDR,Golder Coin (GLDR),
LMY,Lunch Money (LMY),ETH
UBTC,UnitedBitcoin (UBTC),
PWR,PWR Coin (PWR),
CSAC,Credit Safe Application Chain (CSAC),
QUICK,Quickswap (QUICK),ETH
ARG,Argentum (ARG),
EAGS,EagsCoin (EAGS),
AIC,AI Crypto (AIC),
AGF,Augmented Finance (AGF),ETH
WBBC,Wibcoin (WBBC),ETH
PRPS,Purpose (PRPS),
VIDI,Vidion (VIDI),
DMTC,Demeter Chain (DMTC),
COINDEFI,Coin (COINDEFI),
INDI,IndiCoin (INDI),
PEARL,Pearl Finance (PEARL),TRX
WPE,OPES (Wrapped PE) (WPE),ETH
UNTD,YOUnited (UNTD),
BENZI,Ben Zi Token (BENZI),
SHIBMERICAN,Shibmerican (SHIBMERICAN),ETH
AMLT,AMLT (AMLT),
GMS,Gemstra (GMS),
XSP,XSwap (XSP),
PSWAP,Polkaswap (PSWAP),ETH
SWD,SW DAO (SWD),ETH
SOL,Solana (SOL),
URALS,Urals Coin (URALS),
KDOGE,KingDoge (KDOGE),BNB
PNP,LogisticsX (PNP),
OPC,OP Coin (OPC),
TYM,Tryvium (TYM),
FSW,Falconswap (FSW),
HEZ,Hermez Network Token (HEZ),ETH
BEX,BEX token (BEX),
PGF7T,PGF500 (PGF7T),
AWS,AurusSILVER (AWS),ETH
PUNDIX,Pundi X (PUNDIX),
CUEX,Cuex (CUEX),BNB
CXCELL,CAPITAL X CELL (CXCELL),
WON,WeBlock (WON),
GENSTAKE,Genstake (GENSTAKE),
DRKC,DarkCash (DRKC),
EPIC,Epic (EPIC),
CET,CoinEx Token (CET),ETH
AUN,Authoreon (AUN),
SIN,SINOVATE (SIN),
WORLD,World Token (WORLD),ETH
FRTS,Fruits (FRTS),ETH
wsOHM,Wrapped Staked Olympus (wsOHM),
TEMPO,Tempo (TEMPO),
AVAL,Avaluse (AVAL),ETH
LPT,Livepeer (LPT),ETH
ARO,Arionum (ARO),
CRGO,CargoCoin (CRGO),
TALAO,Talao (TALAO),
CAI,Cai Token (CAI),
HNY,Honey (HNY),
KALA,Kalata Protocol (KALA),BNB
PFY,Portify (PFY),BNB
GEMZ,Gemz Social (GEMZ),
AMMO,Ammo Rewards (AMMO),
ISRG.CUR,"Intuitive Surgical, Inc. (ISRG.CUR)",
ETCBULL,3X Long Ethereum Classic Token (ETCBULL),
ZIN,Zin Finance (ZIN),
FOTO,Unique Photo (FOTO),ETH
WT,WeToken (WT),
GTN,GlitzKoin (GTN),
RFT,Rangers Fan Token (RFT),
IPN.CUR,Ipsen (IPN.CUR),
BTMXHEDGE,1X Short BitMax Token Token (BTMXHEDGE),
CHIWAWA,Chiwawa (CHIWAWA),
FOREVERFOMO,ForeverFOMO (FOREVERFOMO),BNB
PLM,Algo.Land (PLM),
BLACK,eosBLACK (BLACK),
SWAPZ,SWAPZ.app (SWAPZ),"BNB, TRX"
WOOF,Shibance Token (WOOF),
FJC,FujiCoin (FJC),
ETHDOOM,10X Short Ethereum Token (ETHDOOM),ETH
VANY,Vanywhere (VANY),
TIGER,TigerCash (TIGER),
AAT,Agricultural Trade Chain (AAT),ETH
XEC,eCash (XEC),
CRES,Cresio (CRES),
EWT,Energy Web Token (EWT),
BTCD,BitcoinDark (BTCD),
ESP,Espers (ESP),
SCOOBY,Scooby coin (SCOOBY),
RNBW,Rainbow Token (RNBW),ETH
VRA,Verasity (VRA),ETH
GMB,GMB (GMB),ETH
CFC,CoffeeCoin (CFC),
BIC,Bikercoins (BIC),
CL,CoinLancer (CL),
PHC,Profit Hunters Coin (PHC),
BGONE,BigONE Token (BGONE),
GKI,GKi (GKI),
INO,Ino Coin (INO),
ACID,AcidCoin (ACID),
ANTS,ANTS Reloaded (ANTS),
BBS,BBSCoin (BBS (1)),
OCTI,Oction (OCTI),
AFN,AltaFin (AFN),
FATCAKE,FatCake (FATCAKE),BNB
BERN,BERNcash (BERN),
PEGS,PegShares (PEGS),ETH
ROPE,Rope Token (ROPE),
RMC,Russian Mining Coin (RMC),
FAIRC,Faireum Token (FAIRC),
BITCI,Bitcicoin (BITCI),
DVS,Davies (DVS),
XAUTBULL,3X Long Tether Gold Token (XAUTBULL),
VAB,Vabble (VAB),ETH
BXY,Beaxy (BXY),
IDEFI,Inverse DeFi Index (IDEFI),ETH
FXS,Frax Share (FXS),ETH
EMBER,EmberCoin (EMBER),
GAMECOM,Game (GAMECOM),
WPR,WePower (WPR),ETH
BS,BlackShadowCoin (BS),
APT,Aptcoin (APT),
KLKS,Kalkulus (KLKS),
SCC,StockChain Coin (SCC),
AEVO,Always Evolving (AEVO),
XTREME,ExtremeCoin (XTREME),
OUT,Netscouters (OUT),
SKLAY,sKLAY (SKLAY),
FINA,FinanceX (FINA),
MINC,MinCoin (MINC),
EGO,EGOcoin (EGO),
AC3,AC3 (AC3),
BTMXBULL,3X Long BitMax Token Token (BTMXBULL),ETH
LM,LM Token (LM),
LINANET,Lina (LINANET),
CFF,Coffe (CFF),
ELD,Electrum Dark (ELD),
ARCA,Arca (ARCA),ETH
XGB,GoldenBird (XGB),
EUC,Eurocoin (EUC),
ZSE,ZSEcoin (ZSE),
VTM,Victorieum (VTM),
BFC,Bifrost (BFC),
ACM,AC Milan Fan Token (ACM),CHZ
LXC,LibrexCoin (LXC),
HAZE,HazeCoin (HAZE),
ZRC,ZrCoin (ZRC),
CIC,CIChain (CIC),
GIO,Graviocoin (GIO),
MORE,More Coin (MORE),ETH
ESTATE,AgentMile (ESTATE),
NHCT,Nano Healthcare Token (NHCT),
FFCT,FortFC (FFCT),
CORN,CORN (CORN),
BMP,Brother Music Platform (BMP),
MN,Cryptsy Mining Contract (MN),
SPOTS,Spots (SPOTS),
PPR,Papyrus (PPR),
TMSH.BITCI,Bursa Crocodile Token (TMSH.BITCI),BITCI
LTCUP,LTCUP (LTCUP),
ME,All.me (ME),ETH
MCU,MediChain (MCU),
GOT,ParkinGo (GOT),
SAC1,Sable Coin (SAC1),
CC10,Cryptocurrency Top 10 Tokens Index (CC10),ETH
BTNYX,BitOnyx Token (BTNYX),ETH
SNM,SONM (SNM),ETH
ARATA,Arata (ARATA),BNB
SAL,SalPay (SAL),
CLT,CoinLoan (CLT),ETH
TFUEL,Theta Fuel (TFUEL),
MINA,Mina Protocol (MINA),
NOBL,NobleCoin (NOBL),
DIVX,Divi Exchange Token (DIVX),
AUROS,AurusGOLD (AWG),
DIGG,DIGG (DIGG),ETH
TROLL,Trollcoin (TROLL),
BRG,Bridge Oracle (BRG),TRX
GMT,Mercury Protocol (GMT),
CP,CryptoProfile (CP),
WDR,Wider Coin (WDR),TRX
WFC.CUR,Wells Fargo & Co (WFC.CUR),
DRP,DCORP (DRP),
ISH,Interstellar Holdings (ISH),
NTK,Neurotoken (NTK),
ORE,Galactrum (ORE),
DUBI,Decentralized Universal Basic Income (DUBI),
CLIN,Clinicoin (CLIN),
CZRX,Compound 0x (CZRX),
$ROPE,Rope ($ROPE),ETH
SGB,Songbird (SGB),
ARK,ARK (ARK),
ZED,ZedCoins (ZED),
MVI,Metaverse Index (MVI),ETH
LTPC,Lightpaycoin (LTPC),
BTSG,BitSong (BTSG),
DEGO,Dego Finance (DEGO),ETH
GRLC,Garlicoin (GRLC),
ARMS,2Acoin (ARMS),
GIF,Gift Token (GIF),
BHAO,Bithao (BHAO),
SOW,Seed of World (SOW),
XRUNE,Thorstarter (XRUNE),ETH
WTK,WadzPay Token (WTK),ETH
RPZX,Rapidz (RPZX),
SPY,SPDR S&P 500 ETF FTX (SPY),
FREE,FREE coin (FREE),
ASTRO,Astronaut (ASTRO),
ENTRC,ENTER COIN (ENTRC),
TMB,Teambrella (TMB),
DLO,Delio (DLO),
CATE,CateCoin (CATE),ETH
QSLV,Quicksilver coin (QSLV),
CHIPS,CHIPS (CHIPS),
DEXM,Dexmex (DEXM),ETH
NPC,NPCcoin (NPC),
COAL,BitCoal (COAL),
EXEL.CUR,"Exelixis, Inc. (EXEL.CUR)",
XUSD,XUSD Stable (XUSD),ETH
HSC,HashCoin (HSC),ETH
HYDROP,Hydro Protocol (HYDROP),
ELCASH,Electric Cash (ELCASH),
CSMIC,Cosmic (CSMIC),
CORAL,CoralPay (CORAL),
CDPT,Creditor Data Platform (CDPT),
DOS,DOS Network (DOS),
DXD,DXdao (DXD),ETH
JEJUDOGE,Jejudoge (JEJUDOGE),ETH
MOVR,Moonriver (MOVR),
ISR,Insureum (ISR),ETH
IFC,Infinite Coin (IFC),
POL,Pool-X (POL),
TRIBE,Tribe (TRIBE),ETH
XPAT,Bitnation Pangea (XPAT),
HCA.CUR,HCA Healthcare (HCA.CUR),
BAGS,Basis Gold Share (BAGS),
DIAMND,Projekt Diamond (DIAMND),ETH
WLUNA,Wrapped LUNA Token (WLUNA),ETH
TRIX,TriumphX (TRIX),
UIS,Unitus (UIS),
SND,Sandcoin (SND),
NRG,Energi (NRG),
LGO,Legolas Exchange (LGO),
EUNO,EUNO (EUNO),
CMA,Crypto Market Ads (CMA),
FMT,Finminity (FMT),ETH
SWISE,StakeWise (SWISE),ETH
XDEFI,XDEFI (XDEFI),ETH
HQT,HyperQuant (HQT),
MSN,Manson Coin (MSN),
TTT,The Transfer Token (TTT),ETH
BAS,Basis Share (BAS),
LOUD,Loud Market (LOUD),BNB
CPRX,Crypto Perx (CPRX),ETH
GOTX,GothicCoin (GOTX),
XFUND,xFund (XFUND),ETH
BNBDOOM,10X Short BNB Token (BNBDOOM),ETH
BITW,Bitwise 10 Crypto Index Fund (BITW),
PENDLE,Pendle (PENDLE),ETH
PSK,Pool of Stake (PSK),
HUSD,HUSD (HUSD),
NEM.CUR,Newmont Mining (NEM.CUR),
SLNV2,SLNV2 (SLNV2),
AI,Multiverse (AI),ETH
AFCT,Allforcrypto (AFCT),
RES,Resistance (RES),
XLV.CUR,Health Care Select Sector SPDR Fund (XLV.CUR),
SCP,ScPrime (SCP),
HFI,Holder Finance (HFI),
SPELL,Spell Token (SPELL),ETH
WICC,WaykiChain (WICC),
FSC,FriendshipCoin (FSC),
MNM,Mineum (MNM),
INC,Incrementum (INC),
THRT,ThriveToken (THRT),
UUU,U Network (UUU),ETH
CRAB,CrabCoin (CRAB),
DAF,DaFIN (DAF),ETH
BADGER,Badger DAO (BADGER),ETH
APAM.CUR,Aperam S.A. (APAM.CUR),
FYZ,Fyooz (FYZ),ETH
TSLA,Tesla FTX (TSLA),
MOAC,MOAC (MOAC),
RUGZ,pulltherug.finance (RUGZ),ETH
EMPC,EmporiumCoin (EMPC),
GLT,GlobalToken (GLT),
TTM,To The Moon (TTM),
U8D,Universal Dollar (U8D),ETH
RLX,Relex (RLX),
TFF,TheFaustFlick (TFF),
BTC3L,Amun Bitcoin 3x Daily Long (BTC3L),
SPHYNX,Sphynx Token (SPHYNX),BNB
PRP,Papyrus (PRP),
CVNT,Content Value Network (CVNT),ETH
AMIO,Amino Network (AMIO),ETH
AIMS,HighCastle Token (AIMS),
F.CUR,Ford Motor Co (F.CUR),
CUSDTBULL,3X Long Compound USDT Token (CUSDTBULL),
EDDA,EDDASwap (EDDA),ETH
PHS,PhilosophersStone (PHS),
EJAC,EJA Coin (EJAC),
CCOMM,Crypto Commonwealth (CCOMM),
META,Metadium (META),
HAUS,DAOhaus (HAUS),ETH
WWB,Wowbit (WWB),
MXT,MixTrust (MXT),
ELLIP,Ellipsis (ELLIP),BNB
TRVC,Trivechain (TRVC),
EMPR,empowr (EMPR),
MOOLYA,moolyacoin (MOOLYA),
BBP,BiblePay (BBP),
ICB,IceBergCoin (ICB),
CCXC,CoolinDarkCoin (CCXC),
FILM,Filmpass (FILM),
PMA,PumaPay (PMA),ETH
COG,Cognitio (COG),
VTRD,VTradeExchange (VTRD),
APS,APRES (APS),
RAISE,Raise Token (RAISE),
BUNNYROCKET,BunnyRocket (BUNNYROCKET),ETH
TEAM,TeamUP (TEAM),
EXTN,Extensive Coin (EXTN),
XTN,XEND token (XTN),
PRPT,Purple Token (PRPT),
UNII,UNII Finance (UNII),
SENSE,Sense Token (SENSE),
MNK.CUR,Mallinckrodt (MNK.CUR),
NAMI,Tsunami finance (NAMI),
POLC,Polka City (POLC),ETH
ARCH,ArchCoin (ARCH),
GPL,Gold Pressed Latinum (GPL),
LUCY,Lucy (LUCY),
FEX,FEX Token (FEX),
DOGDEFI,DogDeFiCoin (DOGDEFI),
$TIME,Madagascar Token (STIME),BNB
ZSC,Zeusshield (ZSC),ETH
BITS,BitstarCoin (BITS),
DIAM,Diamond (DIAM),
TAG,TagCoin (TAG),
YY.CUR,YY Inc. (YY.CUR),
BWB,Bit World Token (BWB),
TRDG,Tardigrades Finance (TRDG),BNB
SAFESTAR,Safe Star (SAFESTAR),BNB
ENEDEX,Enedex (ENEDEX),BNB
LNT,Litenett (LNT),
APM,apM Coin (APM),ETH
NMT,NFTMart Token (NMT),ETH
BCCOIN,BitConnect Coin (BCCOIN),
XBX,BiteX (XBX),
FAIR,FairCoin (FAIR),
COINVEST,Coinvest (COINVEST),
ERG,Ergo (ERG),
QTZ,Quartz (QTZ),
HKN,Hacken (HKN),
PLTX,PlutusX (PLTX),
CLRTY,Clarity (CLRTY),
FINU,Fire Inu (FINU),ETH/BNB
COC,Community Coin (COC),
BOMBC,BombCoin (BOMBC),
XTRA,ExtraCredit (XTRA),
HMC,Hi Mutual Society (HMC),
KIF,KittenFinance (KIF),
CPCOIN,CPCoin (CPCOIN),
BABYELON,BabyElon (BABYELON),ETH
WISC,WisdomCoin (WISC),
PHORE,Phore (PHORE),
TFC,The Freedom Coin (TFC),
DAOACT,ACT (DAOACT),
ISIKC,Isiklar Coin (ISIKC),
CIV,Civilization (CIV),ETH
XCP,CounterParty (XCP),
CVC,Civic (CVC),ETH
LIFE,LIFE (LIFE),
PRL,Oyster Pearl (PRL),
FORCE,TriForce Tokens (FORCE),
CAKEMOON,CakeMoon (CAKEMOON),BNB
IMP,CoinIMP (IMP),
GDR,Guider.Travel (GDR),
ZARX,eToro South African Rand (ZARX),
HEDG,HedgeTrade (HEDG),ETH
SERA,Seraph (SERA),
GLOS,GLOS (GLOS),
LZ,LaunchZone (LZ),BNB
Silver.CUR,Silver Spot (Silver.CUR),
VARC,VARC (VARC),
ZIP,Zipper (ZIP),
EA,EagleCoin (EA),
GIC,Giant (GIC),
BANANA,ApeSwap Finance (BANANA),BNB
CRDN,Cardence (CRDN),BNB
ATOM,Cosmos (ATOM),
FET,Fetch.AI (FET),ETH
GMC,Gridmaster (GMC),
EQUAL,EqualCoin (EQUAL),
XIOS,Xios (XIOS),
CARD,Cardstack (CARD),
FDX.CUR,Fedex (FDX.CUR),
WBX,WiBX (WBX),
KMX,KiMex (KMX),
NYCREC,NYCREC (NYCREC),
LHA.CUR,Deutsche Lufthansa AG (LHA.CUR),
TOWER,Tower (TOWER),ETH
RING,Darwinia Network (RING),ETH
EBS,EbolaShare (EBS),
SGO,Selfie GO (SGO),
SNL,Sport and Leisure (SNL),ETH
DDIM,DuckDaoDime (DDIM),ETH
KOIN,Koinos (KOIN),ETH
LEA,LeaCoin (LEA),
SAR,Saren (SAR),ETH
BMW.CUR,BMW AG (BMW.CUR),
XAI,SideShift Token (XAI),ETH
RLY,Rally (RLY),ETH
TRIPAD,"TripAdvisor, Inc. (TRIPAD)",
BAY,BitBay (BAY),
TRP,Tronipay (TRP),
RET,RealTract (RET),
TENNET,Tennet (TENNET),
ALPHR,Alphr (ALPHR),ETH
ONG,SoMee.Social (ONG),
HRBE,Harambee Token (HRBE),
BPRIVA,Privapp Network (BPRIVA),BNB
CYRS,Cyrus Token (CYRS),
HMST,Hamster Marketplace Token (HMST),
YAXIS,yAxis (YAXIS),ETH
BONIX,Blockonix (BONIX),
TOL,Tolar (TOL),
RAIF,RAI Finance (RAIF),ETH
VLT,Veltor (VLT),
COVAL,Circuits of Value (COVAL),ETH
YETU,Yetucoin (YETU),
BPL,BlockPool (BPL),
CAT,Cat Token (CAT),ETH
FFC,FireflyCoin (FFC),
IZE,IZE (IZE),
VIDYX,VidyX (VIDYX),TRX
RVO,AhrvoDEEX (RVO),
TRX,TRON (TRX),
BOUTS,BoutsPro (BOUTS),
FLASH,Flashstake (FLASH),ETH
UNF,Unfed Coin (UNF),
RCT,RealChain (RCT),
INVIC,Invictus (INVIC),
SNK,Snake Token (SNK),BNB
LIKE,LikeCoin (LIKE),ETH
SCAR,Velhalla (SCAR),BNB
WNRZ,WinPlay (WNRZ),
RIPO,RipOffCoin (RIPO),
WTXH,WTX HUB (WTXH),
JMC,Junson Ming Chan Coin (JMC),
BSAFE,BlockSafe (BSAFE),
MEM,Memecoin (MEM),ETH
PINK,PinkCoin (PINK),
POKER,PokerCoin (POKER),
ZIPT,Zippie (ZIPT),
TIMI,Timicoin (TIMI),
TERA,TERA (TERA),
JEM,Jem (JEM),
SBDO,bDollar Share (SBDO),
SGE,Society of Galactic Exploration (SGE),ETH
POOL,PoolTogether (POOL),ETH
BKR,Balkari Token (BKR),ETH
BTNT,BitNautic (BTNT),
FILST,Filecoin Standard Hashrate Token (FILST),ETH
ELE,Elementrem (ELE),
DTEM,Dystem (DTEM),
URIS,Uris (URIS),
FLURRY,Flurry Finance (FLURRY),ETH
GLYPH,GlyphCoin (GLYPH),
ROOT,RootCoin (ROOT),
SANDG,Save and Gain (SANDG),
THNX,ThankYou (THNX),
LAB,Labrys (LAB),
SPOK,Spock (SPOK),
COVEX,CoVEX (COVEX),
AUSD,Appeal dollar (AUSD),ETH
F9,Falcon Nine (F9),ETH
GINUX,Green Shiba Inu (GINUX),BNB
R34P,R34P (R34P),ETH
ZXT,Zcrypt (ZXT),
TRB,Tellor (TRB),ETH
EREAL,eREAL (EREAL),
VULC,Vulcano (VULC),
OIO,Online (OIO),
HRO,HEROIC.com (HRO),
BONA,Bonafi (BONA),
WGRT,WaykiChain Governance Coin (WGRT),
GMR,Gimmer (GMR),
GLDY,Buzzshow (GLDY),
ADNT.CUR,Adient (ADNT.CUR),
DXF,Dexfin (DXF),ETH
PODIUM,Smart League (PODIUM),
COMPD,Compound Coin (COMPD),
JUP,Jupiter (JUP),
BAMBOO,BambooDeFi (BAMBOO),
CROWD,CrowdCoin (CROWD),
CNS,Centric Cash (CNS),
F16,F16Coin (F16),
TRAXIA,Traxia Membership Token (TRAXIA),
MBN,Mobilian Coin (MBN),
SISHI,Sishi Finance (SISHI),BNB
OTN,Open Trading Network (OTN),
PBL,Pebbles (PBL),
AEN,Aenco (AEN),
FAMILY,The Bitcoin Family (FAMILY),ETH
ETHA,ETHA Lend (ETHA),
RAY,Raydium (RAY),SOL
OF,OFCOIN (OF),
WAIF,Waifu Token (WAIF),ETH
PXL,PIXEL (PXL),
SBANK,SafeBank Token (SBANK),BNB
SPN.CUR,Superi Ener Svcs (SPN.CUR),
