Symbol,Name,BuiltOn
ZEROB,ZeroBank (ZEROB),
HERB,HerbCoin (HERB),
EGCC,Engine (EGCC),
MAPS,MAPS (MAPS),"SOL,ETH"
BABYCUBAN,Baby Cuban (BABYCUBAN),ETH
ROI,ROIcoin (ROI),
LTD,Limited Coin (LTD),
STARC,StarChain (STARC),
GTO,GIFTO (GTO),ETH
TODAY,TodayCoin (TODAY),
DEVX,Developeo (DEVX),
BSCS,BSC Station (BSCS),BNB
SNFT.BITCI,Spanish National Team Fan Token (SNFT.BITCI),BITCI
RED,RED (RED),ETH
NODE,Whole Network (NODE),ETH
UIS,Unitus (UIS),
GBCR,Gold BCR (GBCR),
ESN,Ethersocial (ESN),
USDP,Pax Dollar (USDP),ETH
EXLT,ExtraLovers (EXLT),
HGO,HireGo (HGO),
MEDIC,MedicCoin (MEDIC),
PUX,pukkamex (PUX),
CAPS,Ternoa (CAPS),ETH
XBY,XTRABYTES (XBY),
ZOOM,ZoomCoin (ZOOM),
AGET,Agetron (AGET),
LOT,Lukki Operating Token (LOT),
CORE,cVault.finance (CORE),ETH
FLASHC,FLASH coin (FLASHC),
CARAT,Carats Token (CARAT),
BHPC,BHPCash (BHPC),
VDL,Vidulum (VDL),
HINT,Hintchain (HINT),
CRD,CRD Network (CRD),ETH
RVST,Revest Finance (RVST),ETH
LFC,BigLifeCoin (LFC),
MHLX,HelixNetwork (MHLX),
VEED,VEED (VEED),VET
KISHU,Kishu Inu (KISHU),ETH
ERD,Elrond (ERD),"ETH,BNB"
CCXC,CoolinDarkCoin (CCXC),
DACASH,DACash (DACASH),
SCRL,Scroll (SCRL),
BCR,BitCredit (BCR),
ANDROTTWEILER,Androttweiler Token (ANDROTTWEILER),ETH
JNT,Jibrel Network Token (JNT),ETH
TRTK,TrollTokens (TRTK),
FAG,PoorFag (FAG),
WP,White Pigeon (WP),
GOD,Bitcoin God (GOD),
BPX,BlitzPredict (BPX),
TROLL,Trollcoin (TROLL),
HUR,Hurify (HUR),
SLST,SmartLands (SLST),
GEC,Geco.one (GEC),
UCO,Uniris (UCO),
CUBE,Somnium Space CUBEs (CUBE),ETH
CASPER,Casper DeFi (CASPER),FTM
PLNC,PLNCoin (PLNC),
MERKLE,Merkle Network (MERKLE),BNB
USDS,StableUSD (USDS),ETH
YFL,YF Link (YFL),
DARICO,Darico (DARICO),
STEEM,Steem (STEEM),
SURE,inSure (SURE),
MAS,Midas Protocol (MAS),
DEFIBEAR,3X Short DeFi Index Token (DEFIBEAR),
ETE,EXTRADECOIN (ETE),
CNAB,Cannabium (CNAB),
ZEE,ZeroSwap (ZEE),
PEGS,PegShares (PEGS),ETH
CHY,Concern Poverty Chain (CHY),ETH
REN,REN (REN),ETH
GLT,GlobalToken (GLT),
REP,Augur (REP),ETH
NBL,Nybble (NBL),
SHOW,ShowCoin (SHOW),
PIPL,PiplCoin (PIPL),
BIKI,BIKI (BIKI),
DELTAC,DeltaChain (DELTAC),ETH
OCC,OccamFi (OCC),ETH
SBC,StableCoin (SBC),
HET,HavEther (HET),
BNBDOOM,10X Short BNB Token (BNBDOOM),ETH
SLS,SaluS (SLS),
CCO,Ccore (CCO),
QRVO.CUR,"Qorvo, Inc. (QRVO.CUR)",
KEANU,Keanu Inu (KEANU),ETH
CLIN,Clinicoin (CLIN),
NBNG,Nobunaga Token (NBNG),ETH
BP,BunnyPark (BP),BNB
INRT,INRToken (INRT),
TOA,TOA Coin (TOA),
NMS,Numus (NMS),
GRN,GreenPower (GRN),
AUDIO,Audius (AUDIO),ETH
GNT,GreenTrust (GNT),BNB
GRIN,Grin (GRIN),
BOST,BoostCoin (BOST),
ALEPH,Aleph.im (ALEPH),"ETH,BNB,NEO,NULS"
XSR,Xensor (XSR),ETH
CWN,CryptoWorldNews (CWN),
LAT,PlatON Network (LAT),
LOBS,Lobstex (LOBS),
LYNK,Lynked.World (LYNK),
KLK,Klickzie (KLK),
CZR,CanonChain (CZR),
EER,Ethereum eRush (EER),
VEDX,VEDX TOKEN (VEDX),
RVC,Ravencoin Classic (RVC),
ATRI,Atari Token (ATRI),ETH
FLUZ,FluzFluz (FLUZ),
SKILL,CryptoBlades (SKILL),BNB
BFLY,Butterfly Protocol (BFLY),ETH
GOON,Goonies (GOON),
NFTART,NFT Art Finance (NFTART),BNB
ICC,Insta Cash Coin (ICC),
XJO,JouleCoin (XJO),
FILDOWN,FILDOWN (FILDOWN),
PYE,CreamPYE (PYE),BNB
DATX,DATx (DATX),ETH
YANU,Yanu (YANU),
JUP,Jupiter (JUP),
KRX,RAVN Korrax (KRX),
BITTO,BITTO (BITTO),
DN8,Pldgr (DN8),
NOA,NOA PLAY (NOA),
CW,CardWallet (CW),ETH
MARV,Marvelous (MARV),
DCRE,DeltaCredits (DCRE),
NWC,Newscrypto Coin (NWC),XLM
NXE,NXEcoin (NXE),
EXEL.CUR,"Exelixis, Inc. (EXEL.CUR)",
VARIUS,Varius (VARIUS),
TGT.CUR,Target Corp (TGT.CUR),
SIMPLE,SimpleChain (SIMPLE),
LQDN,Liquidity Network (LQDN),
WISE,Wise Token (WISE),
SAFEBULL,SafeBull (SAFEBULL),BNB
ZAP,Zap (ZAP),ETH
BRIX,OpenBrix (BRIX),
URAC,Uranus (URAC),
BAS,Basis Share (BAS),
IETH,iEthereum (IETH),
CXP,Caixa Pay (CXP),
TEMCO,TEMCO (TEMCO),ETH
EQM,Equilibrium Coin (EQM),
LC,Lotus Capital (LC),BNB
CAB,CabbageUnit (CAB),
CIX100,Cryptoindex (CIX100),
ACD,Alliance Cargo Direct (ACD),
LIVE,TRONbetLive (LIVE),TRX
POA,Poa Network (POA),
WIIX,Wiix (WIIX),
SCOT,Scotcoin (SCOT),
TNB,Time New Bank (TNB),ETH
MBX,MobieCoin (MBX),XLM
FIRO,Firo (FIRO),
BA.CUR,Boeing (BA.CUR),
LELE,Lelecoin (LELE),
HB,HeartBout (HB),
ETM,En-Tan-Mo (ETM),
LEAG,LeagueDAO Governance Token (LEAG),ETH
LK7,Lucky7Coin (LK7),
COY,Coin Analyst (COY),
KEYFI,KeyFi (KEYFI),ETH
SOC,All Sports Coin (SOC),ETH
MITH,Mithril (MITH),ETH
VEG,BitVegan (VEG),
BRO,Bitradio (BRO),
RBC,Rubic (RBC),ETH
BETU,Betu (BETU),BNB
HILL,President Clinton (HILL),
QQQF,Standard Crypto Fund (QQQF),
PAID,PAID Network (PAID),ETH
8BIT,8BIT Coin (8BIT),
URO,UroCoin (URO),
ICST,ICST (ICST),
SODA,SODA Coin (SODA),
ELIC,Elicoin (ELIC),
BTCH,Bitcoin Hush (BTCH),
MRK,MARK.SPACE (MRK),
FLLW,Follow Coin (FLLW),
ROCK,RocketCoin (ROCK),
PRPT,Purple Token (PRPT),
XRK,RecordsKeeper (XRK),
LINKA,LINKA (LINKA),
OZP,OZAPHYRE (OZP),
PNGN,SpacePenguin (PNGN),ETH
UQC,Uquid Coin (UQC),ETH
GUESS,Peerguess (GUESS),
BOLT,Bolt (BOLT),
NBS,New BitShares (NBS),
ELTCOIN,ELTCOIN (ELTCOIN),
MGD,MassGrid (MGD),
DRT,DomRaider (DRT),ETH
KSK.BITCI,Karsiyaka Taraftar Token (KSK.BITCI),BITCI
FILUP,FILUP (FILUP),
ROC,Rasputin Online Coin (ROC),
CHK.CUR,Chesapeake Energy Corp (CHK.CUR),
EOSHEDGE,1X Short EOS Token (EOSHEDGE),
CESC,Crypto Escudo (CESC),
CHT,Countinghouse Fund (CHT),
NPLC,Plus Coin (NPLC),ETH
KRC,KRCoin (KRC),
SQP,SqPay (SQP),
ZNAQ,ZNAQ (ZNAQ),
PHT,Photon Token (PHT),
ECASH,Ethereum Cash (ECASH),
AET,AfterEther (AET),
KEP,Kepler (KEP),
YFX,Your Futures Exchange (YFX),ETH
TBAR,Titanium BAR (TBAR),
ODMC,ODMCoin (ODMC),
VIDY,Vidy (VIDY),ETH
BLOC,Blockcloud (BLOC),ETH
ARM,Armory Coin (ARM),
ADS,Adshares (ADS),
UFC,Union Fair Coin (UFC),
AVA,Travala (AVA),BNB
SMF,SmurfCoin (SMF),
DCR,Decred (DCR),
BASIS,Basis (BASIS),
EZT,EZToken (EZT),
TRET,Tourist Review (TRET),
HOPR,HOPR (HOPR),ETH
TRCK,Truckcoin (TRCK),
BEER,BEER Coin (BEER),
BRX,Breakout Stake (BRX),
TKO,Tokocrypto (TKO),BNB
HPAD,HarmonyPad (HPAD),BNB
NLX,Nullex (NLX),
CHS,Chainsquare (CHS),ETH
FLDT,FairyLand (FLDT),
NVDX,Nodvix (NVDX),
CITY,Manchester City Fan Token (CITY),0xf30D150250F5301ef34A0E4a64aaFa93F242d87A
BOLD,Bold (BOLD),
NAH,Strayacoin (NAH),
SKM,Skrumble Network (SKM),ETH
CIN,CinderCoin (CIN),
LRN,Loopring [NEO] (LRN),NEO
UUU,U Network (UUU),ETH
ETP,Metaverse (ETP),
DLX,DAppLinks (DLX),
IDEA,Ideaology (IDEA),
SBANK,SafeBank Token (SBANK),BNB
LINKDOWN,LINKDOWN (LINKDOWN),
EOC,EveryonesCoin (EOC),
CORX,CorionX (CORX),
BARK,Bored Ark (BARK),ETH
BSTK,BattleStake (BSTK),
ADBE.CUR,Adobe Systems Inc (ADBE.CUR),
BWN,BitWings (BWN),
ACTN,Action Coin (ACTN),
NAMI,Tsunami finance (NAMI),
MAT,MiniApps (MAT),
BENJI,BenjiRolls (BENJI),
ETKN,EasyToken (ETKN),
KMX,KiMex (KMX),
ALXN.CUR,"Alexion Pharmaceuticals, Inc. (ALXN.CUR)",
AU,AutoCrypto (AU),BNB
300,300 token (300),ETH
LOLC,LOL Coin (LOLC),
ZOPT,Zoptax (ZOPT),
EMD,Emerald (EMD),
SC,Siacoin (SC),
ATS,Authorship (ATS),
DIEM,Facebook Diem (DIEM),
KRL,Kryll (KRL),ETH
XIOT,Xiotri (XIOT),
SAFESTAR,Safe Star (SAFESTAR),BNB
LDOGE,LiteDoge (LDOGE),
INVESTEL,Investelly token (INVESTEL),BNB
BBGC,BigBang Game (BBGC),
LAZIO,Lazio Fan Token (LAZIO),BNB
NXMC,NextMindCoin (NXMC),
AUT,Autoria (AUT),
SPRKL,Sparkle Loyalty (SPRKL),
SKEY,SmartKey (SKEY),
EA,EagleCoin (EA),
VALID,Validator Token (VALID),
THETAHEDGE,1X Short Theta Network Token (THETAHEDGE),
MISCOIN,MIScoin (MISCOIN),
EDDA,EDDASwap (EDDA),ETH
DDOS,disBalancer (DDOS),ETH
INFT,Infinito (INFT),ETH
BNC,Bifrost Native Coin (BNC),
CIC,CIChain (CIC),
ALGO,Algorand (ALGO),
SMSR,Samsara Coin (SMSR),
AMDC,Allmedi Coin (AMDC),
AIN,AI Network (AIN),
FTC,FeatherCoin (FTC),
HVCO,High Voltage Coin (HVCO),
VETBEAR,3X Short VeChain Token (VETBEAR),
AAPX,AMPnet (AAPX),ETH
LKR,Polkalokr (LKR),ETH
XCJ,CoinJob (XCJ),
PRG,Paragon (PRG),
GAI,GraphGrail AI (GAI),
OKOIN,OKOIN (OKOIN),
BXF,BlackFort Token (BXF),
PAYP,PayPeer (PAYP),
DREAM,DREAM (DREAM),
DARC,Konstellation (DARC),
BITCM,Bitcomo (BITCM),
DOGE,Dogecoin (DOGE),
MTT,MulTra (MTT),
UNCX,UniCrypt (UNCX),
MUNCH,Munch Token (MUNCH),ETH
DB,DarkBit (DB),
XPM,PrimeCoin (XPM),
STCN,Stakecoin (STCN),
KWATT,4New (KWATT),
WIX,Wixlar (WIX),
THP,TurboHigh Performance (THP),
WSIENNA,Sienna ERC20 (WSIENNA),ETH
XMY,MyriadCoin (XMY),
KTN,Kattana (KTN),
CHIWAWA,Chiwawa (CHIWAWA),
WRT,WRTcoin (WRT),
NLC2,NoLimitCoin (NLC2),
BSYS,BSYS (BSYS),
IOP,Internet of People (IOP),
CREV,CryptoRevolution (CREV),
XXX,XXXCoin (XXX),
LQTY,Liquity (LQTY),ETH
BOK,Blockium (BOK),
AMON,AmonD (AMON),
HYVE,Hyve (HYVE),ETH
LAIKA,Laika Protocol (LAIKA),BNB
AMB,Amber (AMB),
BITOK,BitOKX (BITOK),
IDC,IdealCoin (IDC),
FLOT,FireLotto (FLOT),
ZECD,ZCashDarkCoin (ZECD),
CAID,ClearAid (CAID),
PTERIA,Pteria (PTERIA),
BETF,Betform (BETF),
GCC,GuccioneCoin (GCC),
SEQ,Sequence (SEQ),
DEI,Deimos (DEI),
DGN,Diagon (DGN),
IAG,IAGON (IAG),
KNC,Kyber Network (KNC),ETH
PUNK,SteamPunk (PUNK),
PSF,Prime Shipping Foundation (PSF),
MB8,MB8 Coin (MB8),
BLY,Blocery (BLY),
DTR,Dynamic Trading Rights (DTR),
SPIN,SPIN Protocol (SPIN),
SORA,Sora Validator Token (SORA),
RAC,RAcoin (RAC),
FINOM,Finom FIN Token (FINOM),
GTC,Gitcoin (GTC),ETH
CRW,Crown Coin (CRW),
LEN,Liqnet (LEN),
YELP.CUR,Yelp (YELP.CUR),
MTS,Metis (MTS),ETH
YBK,YourBlock (YBK),
AUR,AUREO (AUR),
VRA,Verasity (VRA),ETH
AZ,Azbit (AZ),
ODN,Obsidian (ODN),
VTRD,VTradeExchange (VTRD),
AMO,AMO Coin (AMO),ETH
GAMECOM,Game (GAMECOM),
GLOBE,Global (GLOBE),
HASH,HASH Token (HASH),BNB|ETH
NAMO,NamoCoin (NAMO),
KING93,King93 (KING93),
BIHU,Key (BIHU),
LIVESTARS,Live Stars (LIVESTARS),
UCT,UnitedCrowd (UCT),ETH
I0C,I0coin (I0C),
MXX,Multiplier (MXX),
CGG,Chain Guardians (CGG),ETH
TERA,TERA (TERA),
ROX,Robotina (ROX),
SIS,Symbiosis Finance (SIS),ETH
ALTOCAR,AltoCar (ALTOCAR),
STONE,DataBloc (STONE),
IBS,Irbis Network (IBS),
BASK,BasketDAO (BASK),ETH
HPAY,HadePay (HPAY),
LOCUS,Locus Chain (LOCUS),
LXT,LITEX (LXT),ETH
KNCBULL,3X Long Kyber Network Token (KNCBULL),
VENA,Vena Network (VENA),
DYC,Dycoin (DYC),
IOEX,ioeX (IOEX),
OKBBULL,3X Long OKB Token (OKBBULL),
PYPL.CUR,PayPal Holdings (PYPL.CUR),
BIFIF,BiFi (BIFIF),ETH
TRDT,Trident (TRDT),
FNTB,FinTab (FNTB),
MPXT,Myplacex (MPXT),
DREAMS,Dreams Quest (DREAMS),BNB
RADI,RadicalCoin (RADI),
KOK,KOK Coin (KOK),
CCOMP,cCOMP (CCOMP),
DFA,DeFine (DFA),ETH
LINK,Chainlink (LINK),ETH
SPN,Sapien Network (SPN),
PCC,PCORE (PCC),
IMX,Immutable X (IMX),ETH
ULTC,Umbrella (ULTC),
OUR,Our Pay (OUR),ETH
AERGO,AERGO (AERGO),ETH
EPAM.CUR,"EPAM Systems, Inc. (EPAM.CUR)",
NZL,Zealium (NZL),
QCO,Qravity (QCO),
BSVHEDGE,1X Short Bitcoin SV Token (BSVHEDGE),
PULSE,Pulse (PULSE),
KRM,Karma (KRM),
XSD,SounDAC (XSD),
PRP,Papyrus (PRP),
ALI,AiLink Token (ALI),
ROK,Rockchain (ROK),
IDAC,IDAC (IDAC),
INS,Insolar (Old Chain) (INS),
COVER,Cover Protocol (COVER),ETH
HXT,HextraCoin (HXT),
FREE,FREE coin (FREE),
GRFT,Graft Blockchain (GRFT),
ORET,ORET Token (ORET),
CUSDT,cUSDT (CUSDT),
MFS,Moonbase File System (MFS),BNB
UNITS,GameUnits (UNITS),
SSGT,Safeswap (SSGT),ETH
ZET2,Zeta2Coin (ZET2),
TRIX,TriumphX (TRIX),
KNCHEDGE,1X Short Kyber Network Token (KNCHEDGE),
B21,B21 (B21),ETH
ICON,Iconic (ICON),
YES,YesCoin (YES),
OPCT,Opacity (OPCT),ETH
FABA,Faba Invest (FABA),
CWBTC,Compound Wrapped BTC (CWBTC),
AMATEN,Amaten (AMATEN),
BRAZ,Brazio (BRAZ),
SAV3,SAV3 (SAV3),
SAFEBTC,SafeBTC (SAFEBTC),BNB
MRCH,MerchDAO (MRCH),ETH
VERTEX,Vertex (VERTEX),
NSD,Nasdacoin (NSD),
ANGL,Angel Token (ANGL),
DWDP.CUR,DowDuPont Inc. (DWDP.CUR),
BUXCOIN,Buxcoin (BUXCOIN),
MRV,Macroverse (MRV),
CO2,CO2 Token (CO2),
SAF,Safinus (SAF),
MCV,MCV Token (MCV),
PXG,PlayGame (PXG),
ORGA,Organicco (ORGA),
GDC,GrandCoin (GDC),
BLACK,eosBLACK (BLACK),
THEX,Thore Exchange (THEX),ETH
DAOVC,DAO.VC (DAOVC),
KRO,Betoken (KRO),
GLM,Golem Network Token (GLM),ETH
BTCV,Bitcoin Vault (BTCV),
HLD,HyperLending (HLD),
LCG,LCG (LCG),
$ANRX,AnRKey X ($ANRX),ETH
DNTX,DNAtix (DNTX),
XUEZ,XUEZ (XUEZ),
LTRBT,Little Rabbit (LTRBT),BNB
AUCTION,Auction (AUCTION),ETH
EKG,Ekon Gold (EKG),
MNM,Mineum (MNM),
VOLT,BitVolt (VOLT),
BIDR,Binance IDR Stable Coin (BIDR),
EVCC,Eco Value Coin (EVCC),
BU,BUMO (BU),
ETHE,Grayscale Ethereum Trust (ETHE),
CLAM,CLAMS (CLAM),
WOW,WOWswap (WOW),BNB
CHART,BetOnChart (CHART),
GLDS,Gdigit (GLDS),
EXE,ExeCoin (EXE),
RMT,SureRemit (RMT),XLM
IC,Ignition (IC),
GFCS,Global Funeral Care (GFCS),
PNY,Peony Coin (PNY),
LINKHALF,0.5X Long Chainlink Token (LINKHALF),
PBYI.CUR,"Puma Biotechnology, Inc. (PBYI.CUR)",
MOMO.CUR,Momo Inc. (MOMO.CUR),
SPMK,Space Monkey (SPMK),ETH
ERR,ErrorCoin (ERR),
NYCREC,NYCREC (NYCREC),
AEM.CUR,Agnico Eagle (AEM.CUR),
GFX,GamyFi Token (GFX),ETH
FUNDC,FUNDChains (FUNDC),
XUC,Exchange Union (XUC),ETH
WISH,MyWish (WISH),
SYNCC,SyncCoin (SYNCC),
WAGE,Digiwage (WAGE),
ALPS,Alpenschillling (ALPS),
REMCO,Remco (REMCO),
LN,LINK (LN),
LYFT.CUR,LYFT (LYFT.CUR),
ATOMHEDGE,1X Short Cosmos Token (ATOMHEDGE),
VIDT,V-ID (VIDT),ETH
YAC,YAcCoin (YAC),
SLY,SELFLLERY (SLY),
TCHAIN,Tchain (TCHAIN),
ZCN,0chain (ZCN),
RDN,Raiden Network Token (RDN),ETH
XAUTBEAR,3X Short Tether Gold Token (XAUTBEAR),
TOMOHEDGE,1X Short TomoChain Token (TOMOHEDGE),
CIVIT,Civitas Protocol (CIVIT),ETH
WILC,Wrapped ILCOIN (WILC),ETH
KEC,KEYCO (KEC),
ERIS,Eristica (ERIS),
AAA,AAA Reserve Currency (AAA),
FVRR.CUR,Fiverr International Ltd (FVRR.CUR),
REV,Revain (REV),"TRX,ETH"
STACK,StackOS (STACK),"ETH,BNB"
BLOCKSTAMP,BlockStamp (BLOCKSTAMP),
MAX,MaxCoin (MAX),
THUNDER,ThunderStake (THUNDER),
COVAL,Circuits of Value (COVAL),ETH
GMR,Gimmer (GMR),
ISP,Ispolink (ISP),
XHT,HollaEx (XHT),
ROS,ROS Coin (ROS),
C20,Crypto20 (C20),ETH
ACCN,Accelerator Network (ACCN),
CNB,Coinsbit Token (CNB),ETH
GREY,Grey Token (GREY),ETH
SUPERC,SuperCoin (SUPERC),
RIC,Riecoin (RIC),
UR,UR (UR),
CYDER,Cyder Coin (CYDER),
YOUC,YOUengine (YOUC),
CVR,Polkacover (CVR),ETH
ETERNALC,Eternal Coin (ETERNALC),
MOVR,Moonriver (MOVR),
NEVA,NevaCoin (NEVA),
DILI,D Community (DILI),
BWX,Blue Whale (BWX),
SDRN,Senderon (SDRN),
USDSB,USDSB (USDSB),
DDRT,DigiDinar Token (DDRT),ETH
AEC,AcesCoin (AEC),
OPC,OP Coin (OPC),
LTCH,Litecoin Cash (LTCH),
DIVI,Divi Project (DIVI),
NSFW,xxxNifty (NSFW),BNB
DEXE,DeXe (DEXE),
PAY,TenX (PAY),ETH
PEX,PosEx (PEX),
AEON,AEON (AEON),
UHP,Ulgen Hash Power (UHP),
ATA,Automata (ATA),ETH/BNB
REINDEER,Reindeer (REINDEER),
FSW,Falconswap (FSW),
ZSE,ZSEcoin (ZSE),
ESBC,ESBC (ESBC),
SDN,Shiden Network (SDN),
XRP,XRP (XRP),
INSANE,InsaneCoin (INSANE),
DGLD,Digital Gold (DGLD),
WEMIX,Wemix Token (WEMIX),
MTTCOIN,"Money of Tommorow, Today (MTTCOIN)",
XMG,Coin Magi (XMG),
SERO,Super Zero (SERO),
FAB,FABRK Token (FAB),
DASC,DasCoin (DASC),
VOW3.CUR,Volkswagen AG (VOW3.CUR),
CYG,Cygnus (CYG),
BTCUS,Bitcoinus (BTCUS),
POST,InterPlanetary Search Engine (POST),
PAXGHEDGE,1X Short PAX Gold Token (PAXGHEDGE),
KEI,Keisuke Inu (KEI),ETH
CONT,Contentos (CONT),ETH
UTC,UltraCoin (UTC),
TOL,Tolar (TOL),
ONS,One Share (ONS),ETH
AXS,Axie Infinity Shards (AXS),ETH
BONA,Bonafi (BONA),
MIB,Mobile Integrated Blockchain (MIB),
SON,Simone (SON),
CARE,Carebit (CARE),
PCI,PayProtocol Paycoin (PCI),
KIMCHI,KIMCHI.finance (KIMCHI),
ADABULL,3X Long Cardano Token (ADABULL),ETH
GOSS,GOSSIP-Coin (GOSS),
XRPBEAR,3X Short XRP Token (XRPBEAR),ETH
VEEN,LIVEEN (VEEN),
JOE,JOE (JOE),AVAX
DAILY,Coindaily (DAILY),
UBA,Unbox.Art (UBA),
DAIN,Dain Token (DAIN),ETH
AAB,AAX Token (AAB),18
ZND,Zenad (ZND),
LIBFX,Libfx (LIBFX),
OHM,Olympus (OHM),ETH
PTF,PowerTrade Fuel (PTF),ETH
BEACH,BeachCoin (BEACH),
NDAU,ndau (NDAU),
ECOB,EcoBit (ECOB),
IGNIS,Ignis (IGNIS),
CAG,Change (CAG),
RNB,Rentible (RNB),ETH
TFBX,Truefeedback Token (TFBX),
DIGG,DIGG (DIGG),ETH
PRIME,PrimeChain (PRIME),
WSX,WeAreSatoshi (WSX),
VRX Token,VIARIUM (VRX Token),
RFOX,RedFOX Labs (RFOX),ETH
COMPD,Compound Coin (COMPD),
POT,PotCoin (POT),
HODL,HOdlcoin (HODL),
FK,FK Coin (FK),
EXCHBEAR,3X Short Exchange Token Index Token (EXCHBEAR),
NET.CUR,Cloudflare Inc. (NET.CUR),
DLPD,DLP Duck Token (DLPD),
RDPX,Dopex Rebate Token (RDPX),ETH
ESES.BITCI,Eskişehir Fan Tokens (ESES.BITCI),BITCI
OWN,Ownly (OWN),BNB
SRXIO,Securix (SRXIO),
PPC,PeerCoin (PPC),
LA,LATOKEN (LA),ETH
CRES,Cresio (CRES),
LTCD,LitecoinDark (LTCD),
GGP,GGPro (GGP),
INO,Ino Coin (INO),
CART,CarterCoin (CART),
ONAM,ONAM (ONAM),
ALIS,ALISmedia (ALIS),
YCE,MYCE (YCE),
IG,IG Token  (IG1),
TIX,Blocktix (TIX),
BPRIVA,Privapp Network (BPRIVA),BNB
BKX,BANKEX (BKX),
YFIII,Dify.Finance (YFIII),ETH
HSC,HashCoin (HSC),ETH
RBY,RubyCoin (RBY),
LINKBEAR,3X Short Chainlink Token (LINKBEAR),ETH
KDOGE,KingDoge (KDOGE),BNB
EPY,Empyrean (EPY),
CODEX,CODEX Finance (CODEX),BNB
NRN,Doc.ai Neuron (NRN),
SWEET,SweetStake (SWEET),
EFI,Efinity (EFI),ETH
BABYFB,Baby Floki Billionaire (BABYFB),BNB
SOUL,Phantasma (SOUL),"Mainnet,NEO,ETH"
WIFEDOGE,Wifedoge (WIFEDOGE),BNB
QASH,Quoine Liquid (QASH),ETH
XMS,Megastake (XMS),
CHOPPER,Chopper Inu (CHOPPER),ETH
BUGG,Bugg Inu (BUGG),ETH
PROC,ProCurrency (PROC),
ZDR,Zloadr (ZDR),
NC,Nayuta Coin (NC),
ZET,ZetaCoin (ZET),
SPD,Stipend (SPD),
UTU,UTU Protocol (UTU),
CPAN,CryptoPlanes (CPAN),BNB
CHASH,CleverHash (CHASH),
AVE,Avesta (AVE),
BZL,BZLCoin (BZL),
WING,Wing Finance (WING),ONT
AQUAC,Aquachain (AQUAC),
BIC,Bikercoins (BIC),
ATKN,A-Token (ATKN),
LUC,Play 2 Live (LUC),
RAP,Rapture (RAP),
CVP,PowerPool Concentrated Voting Power (CVP),ETH
FRAC,FractalCoin (FRAC),
OTO,OTOCASH (OTO),
CREDO,Credo (CREDO),
LINKC,LINKCHAIN (LINKC),
CTLX,Cash Telex (CTLX),
PRIVHALF,0.5X Long Privacy Index Token (PRIVHALF),
GSM,GSM Coin (GSM),
PVP,PVPChain (PVP),
VSPACEX,vSpaceX (VSPACEX),ETH
STEN,Steneum Coin (STEN),
EXTP,TradePlace (EXTP),
AMAL,AMAL (AMAL),
AMZN.CUR,Amazon.com Inc (AMZN.CUR),
ITL,Italian Lira (ITL),
MEL,Melior AI (MEL),
KOBE,Shabu Shabu (KOBE),ETH
TOK,Tokenplace (TOK),ETH
ALCHE,Alchemist (ALCHE),
HBX,Hyperbridge (HBX),
GLDR,Golder Coin (GLDR),
BSX.CUR,Boston Scientific (BSX.CUR),
MUSE,Muse (MUSE),ETH
TRIBE,Tribe (TRIBE),ETH
SAFEMOON,SafeMoon (SAFEMOON),BNB
TBT,T-BOT (TBT),
GOOD,Goodomy (GOOD),
SKIN,Skincoin (SKIN),
NOIZ,NOIZ (NOIZ),
GALI,Galilel (GALI),
STING,Sting (STING),
GDT,Globe Derivative Exchange (GDT),ETH
FACE,Faceter (FACE),
BFX,BitFinex Tokens (BFX),
RCX,RedCrowCoin (RCX),
BIPC,BipCoin (BIPC),
APEX,ApexCoin (APEX),
UTOPIA,Crypton (UTOPIA),
GNBT,Genebank Token (GNBT),ETH
DAG,Constellation (DAG),
WINGS,Wings DAO (WINGS),ETH
INJ,Injective Protocol (INJ),ETH
COLX,ColossusCoinXT (COLX),
2KEY,2key.network (2KEY),ETH
OGZD.CUR,Gazprom PJSC ADR (OGZD.CUR),
B3,B3 Coin (B3),
S.CUR,Sprint (S.CUR),
PLE,Plethori (PLE),ETH
OGO,Origo (OGO),"mainnet,ETH"
BMK,Benchmark (BMK),
CLPX,Chynge.net (CLPX),
BFT,BF Token (BFT),ETH
JWL,Jewels (JWL),
XRPDOWN,XRPDOWN (XRPDOWN),
MRS,Marginless (MRS),
MANA,Decentraland (MANA),ETH
SUM,SumSwap (SUM),ETH
DENT,Dent (DENT),ETH
APAM.CUR,Aperam S.A. (APAM.CUR),
JIO,JIO Token (JIO),
D,Denarius (D),
REF,RefToken (REF),
SPLB,SimpleBank (SPLB),
PENC,PenCoin (PENC),
TGAME,TrueGame (TGAME),
CTX,Cryptex (CTX),ETH
BFIC,Bficoin (BFIC),BNB
BTCC,Bitcoin Core (BTCC),
CANYA,CanYaCoin (CANYA),BNB
PNL,True PNL (PNL),ETH
MBM,MobileBridge Momentum (MBM),
MDN,MADANA (MDN),
LHD,LitecoinHD (LHD),
HTDF,Orient Walt (HTDF),
SHEESHA,Sheesha Finance (SHEESHA),BNB
AC3,AC3 (AC3),
TCOIN,Talenthon (TCOIN),
FUTC,FutCoin (FUTC),
ATL,ATLANT (ATL),
IDRT,Rupiah Token (IDRT),
ASTA,ASTA (ASTA),
USDF,FolgoryUSD (USDF),
NFD,Feisty Doge NFT (NFD),ETH
DIAM,Diamond (DIAM),
ALX,ALAX (ALX),
