Symbol,Name,BuiltOn
CNC,ChinaCoin (CNC),
ETRNT,Eternal Trusts (ETRNT),
MLGC,Marshal Lion Group Coin (MLGC),
4ART,4ART Coin (4ART),ETH
HOPR,HOPR (HOPR),ETH
XIL,ProjectX (XIL),BNB
NVST,NVO (NVST),
FORESTPLUS,The Forbidden Forest (FORESTPLUS),
BAAS,BaaSid (BAAS),ETH
MINDGENE,Mind Gene (MINDGENE),
ETP,Metaverse (ETP),
KREDS,KREDS (KREDS),
EROTICA,Erotica (EROTICA),ETH
UNIT,Universal Currency (UNIT),
INXM,InMax (INXM),
DVI,Dvision Network (DVI),
PENTA,Penta (PENTA),
DFSG,DFSocial Gaming (DFSG),BNB
LIPC,LIpcoin (LIPC),
PODIUM,Smart League (PODIUM),
PASC,Pascal Coin (PASC),
EQO,EQO (EQO),ETH
COGE,Cogecoin (COGE),ETH
FFM,Files.fm Library (FFM),
KDG,Kingdom Game 4.0 (KDG),
DAB,DABANKING (DAB),
BSCGIRL,Binance Smart Chain Girl (BSCGIRL),BNB
DPP,Digital Assets Power Play (DPP),
AEM.CUR,Agnico Eagle (AEM.CUR),
LIMX,LimeCoinX (LIMX),
CFT,CryptoForecast (CFT),
QBAO,Qbao (QBAO),
SHOW,ShowCoin (SHOW),
XBI,Bitcoin Incognito (XBI),
BZKY,Bizkey (BZKY),
HBO,Hash Bridge Oracle (HBO),
XPRO,ProCoin (XPRO),
APH,Aphelion (APH),
DYNMT,Dynamite (DYNMT),
PSP,ParaSwap (PSP),ETH
METM,MetaMorph (METM),
XRX,Global Property Register (XRX),
MXX,Multiplier (MXX),
JOK,JokerCoin (JOK),
Z2,Z2 Coin (Z2),
FSLR.CUR,First Solar Inc (FSLR.CUR),
PYQ,PolyQuity (PYQ),MATIC
BIRD,Birdchain (BIRD),
EFFT,Effort Economy  (EFFT),BNB
BRD,Bread token (BRD),ETH
XDB,DragonSphere (XDB),
WOP,WorldPay (WOP),
EMV,Ethereum Movie Venture (EMV),
BASK,BasketDAO (BASK),ETH
EPAM.CUR,"EPAM Systems, Inc. (EPAM.CUR)",
JEFF,Jeff in Space (JEFF),ETH
MTR,MasterTraderCoin (MTR),
BSTK,BattleStake (BSTK),
OKBBULL,3X Long OKB Token (OKBBULL),
DADI,Edge (DADI),
GE,GEchain (GE),
NXMC,NextMindCoin (NXMC),
FIVE.CUR,"Five Below, Inc. (FIVE.CUR)",
DLPD,DLP Duck Token (DLPD),
OBSR,OBSERVER Coin (OBSR),ETH
BTX,BitCore (BTX),
SHREK,ShrekCoin (SHREK),
BIC,Bikercoins (BIC),
PLMT,Pallium (PLMT),
SEA,Second Exchange Alliance (SEA),
RAY,Raydium (RAY),
ORME,Ormeus Coin (ORME),
CYCLUB,Cyclub (CYCLUB),ETH
GT,Gatechain Token (GT),ETH
EZC,EZCoin (EZC),
MESH,MeshBox (MESH),
DGMS,Digigems (DGMS),
ACID,AcidCoin (ACID),
DTCT,DetectorToken (DTCT),
XSTC,Safe Trade Coin (XSTC),
XTP,Tap (XTP),ETH
UNN,UNION Protocol Governance Token (UNN),ETH
GDXJ,VanEck Vectors Junior Gold Miners Etf (GDXJ),
STOR,Self Storage Coin (STOR),
LEO,LEO Token (LEO),ETH
XTZBULL,3X Long TezosToken (XTZBULL),ETH
DGDC,DarkGold (DGDC),
MUSDCOIN,MUSDcoin (MUSDCOIN),
OSWAP,OpenSwap (OSWAP),
VLXPAD,VelasPad (VLXPAD),BNB | ETH
JNT,Jibrel Network Token (JNT),ETH
ETC,Ethereum Classic (ETC),
WSC,WiserCoin (WSC),
DNN,DNN Token (DNN),
MOAT,Mother Of All Tokens (MOAT),
VRN,Vernam (VRN),
XPN,PANTHEON X (XPN),ETH
PDC,Project Decorum (PDC),
PCM,Procom (PCM),
AWAX,AWAX (AWAX),
LIKE,LikeCoin (LIKE),ETH
ZNN,Zenon (ZNN),
MYCE,Mycelium Token (MYCE),
UFT,UniLend Finance (UFT),ETH
ADD,ADD.xyz (ADD),
ICX,ICON Project (ICX),
LRN,Loopring [NEO] (LRN),NEO
DOGGY,Doggy (DOGGY),BNB
CTO,Crypto (CTO),
DTEM,Dystem (DTEM),
JEX,JEX Token (JEX),
HCXP,HCX PAY (HCXP),
GDR,Guider.Travel (GDR),
NVL,Nevula (NVL),
FBNB,ForeverBNB (FBNB),BNB
COSX,Cosmecoin (COSX),
VIVID,Vivid Coin (VIVID),
ASQT,ASQ Protocol (ASQT),
XVS,Venus (XVS),BNB
CRSP,CryptoSpots (CRSP),
PHORE,Phore (PHORE),
BSPM,Bitcoin Supreme (BSPM),
BMG,Borneo (BMG),
ADUX,Adult X Token (ADUX),
LHB,Lendhub (LHB),
AI,Multiverse (AI),ETH
EOSBEAR,3X Short EOS Token (EOSBEAR),ETH
LDO,Lido DAO (LDO),ETH
BAGS,Basis Gold Share (BAGS),
MG,MinerGate Token (MG),
CUTE,Blockchain Cuties Universe (CUTE),
MUSD,mStable USD (MUSD),ETH
MUU,MilkCoin (MUU),
CAN,Channels (CAN),
FLVR,FlavorCoin (FLVR),
BUBO,Budbo (BUBO),
JOB,Jobchain (JOB),ETH
ESH,Switch (ESH),
RPL,RocketPool (RPL),
STANDARD,Stakeborg DAO (STANDARD),ETH
HYS,Heiss Shares (HYS),
FTXR.CUR,First Trust Nasdaq Transportation ETF (FTXR.CUR),
ETHHALF,0.5X Long Ethereum Token (ETHHALF),
ZND,Zenad (ZND),
RUBIT,Rublebit (RUBIT),
BOTX,BOTXCOIN (BOTX),ETH
FUNX,Function X (FUNX),ETH
WCC,Wincash Coin (WCC),
CRB,Creditbit (CRB),
MLN,Enzyme (MLN),ETH
FNK,FunKeyPay (FNK),ETH
TCH,Thorecash (TCH),
KDC,Klondike Coin (KDC),
ABY,ArtByte (ABY),
OX,betbox (OX),
KICKS,SESSIA (KICKS),ETH
GPS.CUR,"The Gap, Inc. (GPS.CUR)",
RELI,Relite Finance (RELI),ETH
ABBC,ABBC Coin (ABBC),
TGTC,Tokensgate (TGTC),
LYRA,Scrypta (LYRA),
XMON,XMON (XMON),ETH
MIDHALF,0.5X Long Midcap Index Token (MIDHALF),
BTCDOWN,BTCDOWN (BTCDOWN),
BKC,Balkancoin (BKC),
ELD,Electrum Dark (ELD),
DEOR,Decentralized Oracle (DEOR),ETH
RUGZ,pulltherug.finance (RUGZ),ETH
HEDGESHIT,1X Short Shitcoin Index Token (HEDGESHIT),
EMBER,EmberCoin (EMBER),
GER,GermanCoin (GER),
ZDEX,Zeedex (ZDEX),
BMXT,Bitmxittz (BMXT),
BTCP,Bitcoin Private (BTCP),
WMD,WindMine (WMD),
BCHC,BitCherry (BCHC),
HOTT,HOT Token (HOTT),
DUOT,DUO Network (DUOT),
BUILDTEAM,BuildTeam (BUILDTEAM),
GES,Galaxy eSolutions (GES),
MOBU,MOBU (MOBU),
FP.CUR,Total (FP.CUR),
RVP,Revolution Populi (RVP),ETH
HIVE,Hive (HIVE),
VERI,Veritaseum (VERI),
LBTC,LiteBitcoin (LBTC),
XPL,Exclusive Platform (XPL),
LAMB,Lambda (LAMB),ETH
ELEC,Electrify.Asia (ELEC),ETH
OCTOC,OctoCoin (OCTOC),
PGL,Prospectors (PGL),
CORX,CorionX (CORX),
2BASED,2Based Finance (2BASED),ETH
ETNA,ETNA Network (ETNA),BNB
CHI,Chi Gastoken (CHI),
DVC,DragonVein (DVC),
GREY,Grey Token (GREY),ETH
BTQ,BitQuark (BTQ),
CAB,CabbageUnit (CAB),
DOPE,DopeCoin (DOPE),
CADN,Content and AD Network (CADN),
ABELE,Abele (ABELE),
Oil - Crude.CUR,Brent Crude Oil Spot (Oil - Crude.CUR),
Palladium.CUR,Palladium Spot (Palladium.CUR),
CHIWAWA,Chiwawa (CHIWAWA),
RMRK,RMRK.app (RMRK),KSM
GPS,Triffic (GPS),
VNS,Venus (VNS),
GEC,Geco.one (GEC),
HBD,Hive Dollar (HBD),
TOC,TouchCon (TOC),
AAPL.CUR,Apple Inc (AAPL.CUR),
XRD,Radix (XRD),
MCONTENT,MContent (MCONTENT),BNB
DEVX,Developeo (DEVX),
NAWA,Narwhale.finance (NAWA),ETH
TOPN,TOP Network (TOPN),ETH
SBGO,Bingo Share (SBGO),BNB
CANN,CannabisCoin (CANN),
OCL,Oceanlab (OCL),
ROBET,RoBet (ROBET),
SERV,Serve (SERV),
CVP,PowerPool Concentrated Voting Power (CVP),ETH
BOO,BOOSTO (BOO),
SX,SportX (SX),ETH
SHOKK,Shikokuaido (SHOKK),ETH
INCNT,Incent (INCNT),
CHAO,23 Skidoo (CHAO),
KBR,Kubera Coin (KBR),
UFFYI,Unlimited FiscusFYI (UFFYI),
PAINT,MurAll (PAINT),ETH
SKP,Skelpy (SKP),
HEDG,HedgeTrade (HEDG),ETH
VEOT,Viewo (VEOT),
BRYLL,Bryllite (BRYLL),ETH
MEDIA,Media Network (MEDIA),
TRCT,Tracto (TRCT),
GSI,Globex SCI (GSI),
FLASHC,FLASH coin (FLASHC),
DRKC,DarkCash (DRKC),
SPORT,SportsCoin (SPORT),
NEF,NefariousCoin (NEF),
EBTC,eBitcoin (EBTC),
HLP,Purpose Coin (HLP),
MIS,Mithril Share (MIS),ETH
GHX,GamerCoin (GHX),ETH
H2O,Hydrominer (H2O),
GRLC,Garlicoin (GRLC),
CMT,CyberMiles (CMT),ETH
TCOIN,Talenthon (TCOIN),
YSAFE,yieldfarming.insure (YSAFE),
SHIB,Shiba Inu (SHIB),ETH
BLN,Bulleon (BLN),
BTPL,Bitcoin Planet (BTPL),
FFUEL,getFIFO (FFUEL),
CR,CryptoRiyal (CR),
ONEM.CUR,1Life Healthcare Inc (ONEM.CUR),
BFI,BitDefi (BFI),
DFA,DeFine (DFA),ETH
LAIKA,Laika Protocol (LAIKA),BNB
GAT,GATCOIN (GAT),
XCZ,XCOYNZ (XCZ),
IBETH,Interest Bearing ETH (IBETH),ETH
BOG,Bogged Finance (BOG),BNB
XDQ,Dirac Coin (XDQ),
WISE,Wise Token (WISE),
POLAR,Polaris (POLAR),BNB
CR8,Crazy8Token (CR8),
$TREAM,World Stream Finance ($TREAM),BNB
CJT,ConnectJob Token (CJT),
AERM,Aerium (AERM),
BABA.CUR,Alibaba Group Holding Limited (BABA.CUR),
BBP,BiblePay (BBP),
MTA,Meta (MTA),ETH
COI,Coinnec (COI),
pBTC35A,pBTC35A (pBTC35A),
SOON,SoonCoin (SOON),
DCT,Decent (DCT),
S8C,S88 Coin (S8C),
ZAZA,ZAZA (ZAZA),
TREX,TreeBlock (TREX),
SEOS,Smart Eye Operating System (SEOS),
FLS,Flits (FLS),
CTC,Creditcoin (CTC),
SLAM,Slam Token (SLAM),BNB
EJAC,EJA Coin (EJAC),
BLACK,eosBLACK (BLACK),
ORIGIN,Origin Foundation (ORIGIN),
MNG,Moon Nation Game (MNG),BNB
SWFTC,SWFTCoin (SWFTC),ETH
EXLT,ExtraLovers (EXLT),
STRS,STARS (STRS),
E2C,Electronic Energy Coin (E2C),
QUA,Quasa (QUA),
CTW,Citowise (CTW),
POWER,UniPower (POWER),
BLCT,Bloomzed Loyalty Club Ticket (BLCT),
ZED,ZedCoins (ZED),
VVI,VV Coin (VVI),
LOTTO,LottoCoin (LOTTO),
ANS,ANS Crypto Coin (ANS),
RAD,Radicle (RAD),ETH
KOL,Kollect (KOL),ETH
IN,InCoin (IN),
ARA,Ara Token (ARA),ETH
DOGEBNB,DogeBNB (DOGEBNB),BNB
TMC,TimesCoin (TMC),
SGDX,eToro Singapore Dollar (SGDX),
MIDBULL,3X Long Midcap Index Token (MIDBULL),
GIF,Gift Token (GIF),
AUDIO,Audius (AUDIO),ETH
XPST,PokerSports (XPST),
AMLT,AMLT (AMLT),
COGS,Cogmento (COGS),
MELLO,Mello Token (MELLO),BNB
MCAR,MasterCar (MCAR),
EGAS,ETHGAS (EGAS),
DFYN,Dfyn Network (DFYN),ETH
DPET,My DeFi Pet (DPET),BNB
MTCN,Multiven (MTCN),
XLQ,Alqo (XLQ),
Q2C,QubitCoin (Q2C),
TCNX,Tercet Network (TCNX),
CBAT,Compound Basic Attention Token (CBAT),
AIB,AdvancedInternetBlock (AIB),
BCO,BridgeCoin (BCO),
MOFI,MobiFi (MOFI),ETH
LQD,Liquid (LQD),
RAIN,Condensate (RAIN),
CRON,Cryptocean (CRON),
NOW,NOW Token (NOW),
RWS,Robonomics Web Services (RWS),
TGC,TigerCoin (TGC),
JUL,Joule (JUL),
CACH,Cachecoin (CACH),
BamitCoin,BAM (BAM),
STCN,Stakecoin (STCN),
INST,Instadapp (INST),ETH
PKT,Playkey (PKT),
FUZZ,Fuzzballs (FUZZ),
STAKE,xDai Chain (STAKE),ETH
OLYMP,OlympCoin (OLYMP),
LOT,Lukki Operating Token (LOT),
APYS,APYSwap (APYS),"ETH,BSC,HECO,SOL,MATIC"
MAP,MAP Protocol (MAP),ETH
RUFF,Ruff (RUFF),ETH
RDN,Raiden Network Token (RDN),ETH
MILO,MiloCoin (MILO),
LBK,LBK (LBK),
BHO,Bholdus Token (BHO),BNB
MRY,MurrayCoin (MRY),
CURE,Curecoin (CURE),
EDDIE,Eddie coin (EDDIE),
VRX Token,VIARIUM (VRX Token),
MODEX,MODEX Token (MODEX),
CELL,SolarFarm (CELL),
ORV,Orvium (ORV),
EU50.CUR,Euro Stoxx 50 (EU50.CUR),
LYXE,LUKSO (LYXE),ETH
GLOBE,Global (GLOBE),
TLP,TulipCoin (TLP),
DMGBEAR,3X Short DMM Governance Token (DMGBEAR),
KOREC,Kore (KOREC),
RPM,Render Payment (RPM),
BNA,BananaTok (BNA),
MOS,MOS Coin (MOS),
LX.CUR,LexinFintech Holdings Ltd. (LX.CUR),
LTCX,LitecoinX (LTCX),
TBL,Tombola (TBL),
HIX,HELIX Orange (HIX),
AXR,AXRON (AXR),
FXC,Flexacoin (FXC),
MIDAS,Midas Dollar Share (MIDAS),
ADB,Adbank (ADB),ETH
DOV,DOVU (DOV),
IGCH,IG-Crypto Holding (IGCH),
TAI,tBridge Token (TAI),
BTCRY,BitCrystal (BTCRY),
NODET,Node (NODET),
1ST,FirstBlood (1ST),
AIX,Aigang (AIX),
FUD,FUD.finance (FUD),ETH
PWAR,PolkaWar (PWAR),BNB
ANV,Aniverse (ANV),ETH
ENG,Enigma (ENG),ETH
XTPL,TrustPlus (XTPL),
1CR,1Credit (1CR),
AGRS,Agoras Token (AGRS),
FOTA,Fortuna (FOTA),
VIAZ,Viaz (VIAZ),
DOGEC,DogeCash (DOGEC),
USDF,FolgoryUSD (USDF),
FINOM,Finom FIN Token (FINOM),
KEL,KelVPN (KEL),ETH
O3,O3 Swap (O3),ETH
PPC,PeerCoin (PPC),
OBITS,Obits Coin (OBITS),
HCA.CUR,HCA Healthcare (HCA.CUR),
CNB,Coinsbit Token (CNB),ETH
LUNES,Lunes (LUNES),
BUYI,Buying.com (BUYI),
HELMET,Helmet Insure (HELMET),
DOGEGF,DogeGF (DOGEGF),ETH
SFP,SafePal (SFP),BNB
XUP,UPcoin (XUP),
JNS,Janus (JNS),
USX,Unified Society USDEX (USX),
VINCI,VINCI (VINCI),ETH
TFL,True Flip Lottery (TFL),
CAS,Cashaa (CAS),BNB
FIL,FileCoin (FIL),
ADC,AudioCoin (ADC),
BFDT,Befund (BFDT),
CWT,Coinware (CWT),
CZRX,Compound 0x (CZRX),
SPN.CUR,Superi Ener Svcs (SPN.CUR),
HGET,Hedget (HGET),ETH
CLVA,Clever DeFi (CLVA),ETH
MIR,Mirror Protocol (MIR),LUNA
UCT,UnitedCrowd (UCT),ETH
DBIC,DubaiCoin (DBIC),
DVX,Derivex (DVX),
PAXGBEAR,3X Short PAX Gold Token (PAXGBEAR),
MYTH,Myth Token (MYTH),ETH
KSHIB,Kaiken Shiba (KSHIB),BNB
PKD,PetKingdom (PKD),BNB
TITC,TitCoin (TITC),
REAL,REAL (REAL),
CRS,CRYSTALS (CRS),
SOC,All Sports Coin (SOC),ETH
KIND,Kind Ads (KIND),
TCP,The Crypto Prophecies (TCP),ETH
FCQ,Fortem Capital (FCQ),
TLRY,Tilray (TLRY),
DATAWALLET,DataWallet (DATAWALLET),
VIRAL,Viral Coin (VIRAL),
BELA,Bela (BELA),
WVR,Weave (WVR),
VIT,Vision Industry Token (VIT),
CRP,Cranepay (CRP),
TEND,Tendies (TEND),
WAIF,Waifu Token (WAIF),ETH
KAYI,Kayı (KAYI),
OCT,OracleChain (OCT),
RAWG,RAWG (RAWG),
ZLS,Zelerius (ZLS),
ARES,Ares Protocol (ARES),ETH
SUSHIDOWN,SUSHIDOWN (SUSHIDOWN),
OC,OrangeCoin (OC),
PENDLE,Pendle (PENDLE),ETH
KAVA,Kava (KAVA),
ALPA,Alpaca (ALPA),ETH
PAVO,Pavocoin (PAVO),
WTL,Welltrado (WTL),
WATCH,Yieldwatch (WATCH),
NR1.BITCI,Number 1 Token (NR1.BITCI),BITCI
AUR,AUREO (AUR),
MONK,Monkey Project (MONK),
0xDIARY,The 0xDiary Token (0xDIARY),
DCX,DeCEX (DCX),
GASTRO,GastroCoin (GASTRO),
OPSC,OpenSourceCoin (OPSC),
MNRB,MoneyRebel (MNRB),
DML,Decentralized Machine Learning (DML),
GRN,GreenPower (GRN),
SKFT,Sphinks Token (SKFT),
EWT,Energy Web Token (EWT),
EC,Echoin (EC),
XFUND,xFund (XFUND),ETH
SYNX,Syndicate (SYNX),
KBX,KuBitX (KBX),
MYST,Mysterium (MYST),
SHR,ShareToken (SHR),ETH
WOLF,Insanity Coin (WOLF),
ROOT,RootCoin (ROOT),
UTPL,Utopialand (UTPL),
PROT,PROT (PROT),
SAC1,Sable Coin (SAC1),
TRXUP,TRXUP (TRXUP),
DFD,DefiDollar DAO (DFD),
SPAIN,SpainCoin (SPAIN),
CVXCRV,Convex CRV (CVXCRV),ETH
YOSI,YOI SHIBA INU (YOSI),BNB
CHIP,Chip (CHIP),
BTZN,Bitzon (BTZN),
ENC,Encores Token (ENC),
LION,Lion Token (LION),BNB
PCO,Pecunio (PCO),
VANM,VANM (VANM),
TUDA,Tutor's Diary (TUDA),
COSMIC,CosmicSwap (COSMIC),BNB
JBS,JumBucks Coin (JBS),
NOR,Noir (NOR),
MARX,MarX (MARX),ETH
KNW,Knowledge (KNW),
MAC.CUR,Macerich (MAC.CUR),
241.CUR,Alibaba Health Information Technology Limited (241.CUR),
ALGOHALF,0.5X Long Algorand Token (ALGOHALF),
EFIL,Ethereum Wrapped Filecoin (EFIL),ETH
BTCD,BitcoinDark (BTCD),
LTD,Limited Coin (LTD),
ADS,Adshares (ADS),
ZCHN,Zichain (ZCHN),
TOSS,PROOF OF TOSS (TOSS),
HLC,HalalChain (HLC),ETH
CAM,Consumption Avatar Matrix (CAM),
USDTBULL,3X Long Tether Token (USDTBULL),
UMB,Umbrella Network (UMB),
VTC,Vertcoin (VTC),
CVTC,CavatCoin (CVTC),
MNTC,Manet Coin (MNTC),
BUK,CryptoBuk (BUK),
CASH,CashCoin (CASH),
EMIGR,EmiratesGoldCoin (EMIGR),
XSPEC,Spectre (XSPEC),
UMBR,Umbria Network (UMBR),ETH
BSATOSHI,BabySatoshi (BSATOSHI),ETH
NEETCOIN,Neetcoin (NEETCOIN),
WHY,Whisky Token (WHY),
OIL,Oiler (OIL),ETH
KDOGE,KingDoge (KDOGE),BNB
LOOM,Loom Network (LOOM),ETH
XLC,LeviarCoin (XLC),
INDI,IndiCoin (INDI),
IMP,CoinIMP (IMP),
IMX,Impact (IMX),
EXRN,EXRNchain (EXRN),
TVK,Terra Virtua Kolect (TVK),ETH
AZART,Azart (AZART),
AFFC,Affil Coin (AFFC),
LANC,Lanceria (LANC),BNB
RLC,iExec (RLC),ETH
ZEL,Zelcash (ZEL),
BKX,BANKEX (BKX),
WGP,W Green Pay (WGP),
HMI.CUR,Huami Corporation (HMI.CUR),
BINTEX,Bintex Futures (BINTEX),ETH
FOOD,FoodCoin (FOOD),
FILL,Fillit (FILL),
SBANK,SafeBank Token (SBANK),BNB
EQX,EQIFi (EQX),ETH
SUNOLD,Sun Token (SUNOLD),TRX
YEL,Yel.Finance (YEL),ETH
CNBC,Cash & Back Coin (CNBC),
SINS,SafeInsure (SINS),
MC.CUR,Lvmh Moet Hennessy Louis Vuitton Se (MC.CUR),
WHO,Truwho (WHO),
CCA,Counos Coin (CCA),
HYC,HYCON (HYC),
RSC,Ronaldinho Soccer Coin (RSC),
BIH,BitHostCoin (BIH),
BRTR,Barter (BRTR),
BCHDOWN,BCHDOWN (BCHDOWN),
BETACOIN,BetaCoin (BETACOIN),
PCH,POPCHAIN (PCH),
RF,Raido Financial (RF),
TRNSC,Transmutecoin (TRNSC),
JUR,Jur (JUR),
SYNCC,SyncCoin (SYNCC),
API3,API3 (API3),ETH
STRK,Strike (STRK),ETH
XYZ,Universe.XYZ (XYZ),ETH
XPT,Cryptobuyer (XPT),ETH
ZPT,Zeepin (ZPT),
STACS,STACS Token (STACS),
KNCBULL,3X Long Kyber Network Token (KNCBULL),
PRINTS,FingerprintsDAO (PRINTS),ETH
LGBTQ,LGBTQoin (LGBTQ),
ZYM,Enzym (ZYM),
ETHP,ETHPlus (ETHP),
TGAME,TrueGame (TGAME),
LOUD,Loud Market (LOUD),BNB
PROPS,Props (PROPS),ETH
ePRX,eProxy (ePRX),
DGVC,DegenVC (DGVC),
STOS,Stratos (STOS),ETH
UCN,UC Coin (UCN),
ADRX,Adrenaline Chain (ADRX),
JPYX,eToro Japanese Yen (JPYX),
$MAID,MaidCoin ($MAID),ETH
EVRY,Evrynet (EVRY),ETH
BOMBC,BombCoin (BOMBC),
PRQ,PARSIQ (PRQ),
LKR,Polkalokr (LKR),ETH
NZDX,eToro New Zealand Dollar (NZDX),
XETH-G,xETH-G (XETH-G),ETH
RAINBOW,Rainbow Token (RAINBOW),BNB
KOZ,Kozjin (KOZ),
MTXLT,Tixl (MTXLT),
CAIZ,Caizcoin (CAIZ),ETH
DATX,DATx (DATX),ETH
SDS,Alchemint Standards (SDS),
KYL,Kylin Network (KYL),ETH
TEAM,TeamUP (TEAM),
AXT,AIX (AXT),
SEER,SEER (SEER),
AMMO,Ammo Rewards (AMMO),
NOS,nOS (NOS),
KATANA,Katana Finance (KATANA),
VRM,Verium (VRM),
SPND,Spindle (SPND),
IBM.CUR,International Business Machines Corp (IBM.CUR),
QRVO.CUR,"Qorvo, Inc. (QRVO.CUR)",
PUSH,Ethereum Push Notification Service (PUSH),
POE,Po.et (POE),
BLHC,BlackholeCoin (BLHC),
NTK,Neurotoken (NTK),
DARX,Bitdaric (DARX),
DDOS,disBalancer (DDOS),ETH
ZJLT,ZJLT Distributed Factoring Network (ZJLT),ETH
WNCG,Wrapped NCG (WNCG),ETH
SSV,ssv.network (SSV),
FANZ,FanChain (FANZ),
VLDY,Validity (VLDY),
RELVT,Relevant (RELVT),
BLC,BlakeCoin (BLC),
COREG,Core Group Asset (COREG),
U42,You42 (U42),
PIZZACOIN,PizzaCoin (PIZZACOIN),
SNY,Synthetify  (SNY),
PASL,Pascal Lite (PASL),
BEER,BEER Coin (BEER),
GNTO,GoldeNugget Token (GNTO),
VBSC,Votechain (VBSC),BNB
NMX,Nominex Token (NMX),BNB
WTC,Waltonchain (WTC),ETH
CRW,Crown Coin (CRW),
SEEDS,SeedShares (SEEDS),
HVN,Hiveterminal Token (HVN),
LEVL,Levolution (LEVL),ETH
BT,BT.Finance (BT),ETH
TUR,Turron (TUR),
PAYP,PayPeer (PAYP),
KB3,B3Coin (KB3),
SAMO,Samoyedcoin (SAMO),SOL
SDC.CUR,SmileDirectClub Inc (SDC.CUR),
AMD.CUR,Advanced Micro Devices Inc (AMD.CUR),
TRADE,UniTrade (TRADE),ETH
TRIBETOKEN,TribeToken (TRIBETOKEN),
$TIME,Madagascar Token (STIME),BNB
EOSC,EOSForce (EOSC),
DCY,Dinastycoin (DCY),
MGM.CUR,MGM Resorts International (MGM.CUR),
ANB,Angryb (ANB),ETH
CARE,Carebit (CARE),
VC,Vecap (VC),
1INCH,1inch (1INCH),ETH
CVNC,CovenCoin (CVNC),
HTML5,HTML5 Coin (HTML5),
COSHI,CoShi Inu (COSHI),ETH
ODC,Overseas Direct Certification (ODC),
ENK,Enkidu (ENK),
YSH,Yoshi (YSH),
MHLX,HelixNetwork (MHLX),
SINE,Sinelock (SINE),ETH
TRYB,BiLira (TRYB),ETH
MPXT,Myplacex (MPXT),
CREA,CreativeChain (CREA),
AET,AfterEther (AET),
TD,Trade Chain (TD),
ADAHALF,0.5X Long Cardano Token (ADAHALF),
BIZZ,BIZZCOIN (BIZZ),ETH
TERN,Ternio (TERN),XLM
PYRAM,Pyram Token (PYRAM),BNB
HUNNY,Pancake Hunny (HUNNY),BNB
JUP,Jupiter (JUP),
BCDN,BlockCDN (BCDN),ETH
MVU,meVu (MVU),
IDNA,Idena (IDNA),
ALGOHEDGE,1X Short Algorand Token (ALGOHEDGE),
FET,Fetch.AI (FET),ETH
CONS,ConSpiracy Coin (CONS),
MONONOKEINU,Mononoke Inu (MONONOKEINU),BNB
AIR,AirToken (AIR),
BOLT,Bolt (BOLT),
SOAK,Soak Token (SOAK),
MUT,Mutual Coin (MUT),
OUT,Netscouters (OUT),
FB.CUR,Facebook (FB.CUR),
TFLEX,TrustedCars FLEX (TFLEX),
DDL,Donocle (DDL),
ANK,AlphaLink (ANK),
MTHD,Method Finance (MTHD),ETH
PDOG,Polkadog (PDOG),ETH
NEOS,NeosCoin (NEOS),
AMOS,Amos (AMOS),
FIT,Financial Investment Token (FIT),
CSTL,Castle (CSTL),
ZNZ,ZENZO (ZNZ),
HOTN,HotNow (HOTN),
AIBB,AiBB (AIBB),
SEQ,Sequence (SEQ),
CURRY,CurrySwap (CURRY),ETH
ECHT,e-Chat (ECHT),
HEZ,Hermez Network Token (HEZ),
FRAC,FractalCoin (FRAC),
HGOLD,HollyGold (HGOLD),ETH
SIGRSV,SigmaRSV (SIGRSV),
REU,REUCOIN (REU),ETH
ATOMHEDGE,1X Short Cosmos Token (ATOMHEDGE),
MDH,Telemedicoin (MDH),
BITL,BitLux (BITL),
WU,WULET (WU),
KCAL,Phantasma Energy (KCAL),ETH
IQQ,Iqoniq (IQQ),ETH
RNDR,Render Token (RNDR),
MOV,MovieCoin (MOV),
EDF.CUR,Edf (EDF.CUR),
ARB,Arbit Coin (ARB),
BTMXBULL,3X Long BitMax Token Token (BTMXBULL),ETH
OCFT.CUR,OneConnect (OCFT.CUR),
WANATHA,Wrapped ANATHA (WANATHA),ETH
XMX,XMax (XMX),ETH
KED,Klingon Empire Darsek (KED),
BTCSHORT,Amun Short Bitcoin Token (BTCSHORT),
VXV,Vectorspace AI (VXV),
ARNA,ARNA Panacea (ARNA),
RFUEL,Rio DeFi (RFUEL),ETH
MNST,MoonStarter (MNST),BNB
AAT,Agricultural Trade Chain (AAT),ETH
ANDROTTWEILER,Androttweiler Token (ANDROTTWEILER),ETH
AXPR,aXpire (AXPR),
LTZ,Litecoinz (LTZ),
EMPC,EmporiumCoin (EMPC),
CHIPS,CHIPS (CHIPS),
ADK,Aidos Kuneen (ADK),
CQST,ConquestCoin (CQST),
CXP,Caixa Pay (CXP),
RAISE,Raise Token (RAISE),
SKT,Sukhavati Network (SKT),ETH
WTK,WadzPay Token (WTK),ETH
ACAT,Alphacat (ACAT),NEO
POND,Marlin (POND),ETH
AU,AutoCrypto (AU),BNB
OTX,Octanox (OTX),
CNUS,CoinUs (CNUS),
CTAG,CTAGtoken (CTAG),
MEDICO,Mediconnect (MEDICO),STRAX
TOTM,Totem (TOTM),ETH
TIPS,FedoraCoin (TIPS),
HLT,HyperLoot (HLT),
XAUTBEAR,3X Short Tether Gold Token (XAUTBEAR),
